"","SubjectID","VideoID","Attention","Mediation","Raw","Delta","Theta","Alpha1","Alpha2","Beta1","Beta2","Gamma1","Gamma2","predefinedlabel","user.definedlabeln"
"5790",4,4,61,75,125,4500,5980,5590,9060,2020,7760,10200,8030,0,0
"5791",4,4,75,97,-17,6170,2450,2660,13100,7020,4570,4650,2060,0,0
"5792",4,4,64,91,38,201000,76300,30700,4860,16000,5490,1320,1210,0,0
"5793",4,4,61,93,64,29800,11800,6890,12300,10100,7950,5190,9080,0,0
"5794",4,4,57,87,106,3920,16300,3520,15600,9300,8970,9860,4390,0,0
"5795",4,4,35,47,48,120000,311000,6910,5090,33400,5270,3210,3390,0,0
"5796",4,4,48,48,35,3890,27500,2060,11800,7910,10200,1670,9910,0,0
"5797",4,4,47,44,10,22200,11200,6280,3840,6330,4000,2250,3200,0,0
"5798",4,4,56,40,64,18200,4010,3580,1310,6590,6930,2180,1710,0,0
"5799",4,4,74,69,23,5000,10500,2270,4700,1610,2190,3950,2510,0,0
"5800",4,4,77,64,18,5070,15700,1180,3580,2280,6410,2690,1780,0,0
"5801",4,4,80,74,41,3680,4540,5340,10200,6070,5380,2090,2300,0,0
"5802",4,4,69,83,39,4840,4010,1240,6800,6740,3050,4620,7380,0,0
"5803",4,4,87,70,11,5590,8080,1580,2200,3080,8410,2280,4640,0,0
"5804",4,4,64,61,1,382000,539000,15200,29200,8280,16000,9570,7670,0,0
"5805",4,4,64,50,33,13900,16500,4550,7430,7050,8000,4800,5990,0,0
"5806",4,4,67,50,59,6690,4660,1110,8900,6250,4940,2140,4650,0,0
"5807",4,4,50,56,53,113000,12200,2710,3120,1630,1780,2060,2270,0,0
"5808",4,4,51,80,-59,269000,117000,89200,14200,31900,8900,13500,4370,0,0
"5809",4,4,41,57,453,47000,53600,265,2860,3020,5430,2920,1280,0,0
"5810",4,4,27,50,167,294000,32900,5650,5050,3600,3090,496,299,0,0
"5811",4,4,16,43,137,238000,619000,80200,66700,19900,18400,2900,8460,0,0
"5812",4,4,21,44,487,318000,17800,7510,11400,5750,2690,1920,1450,0,0
"5813",4,4,13,60,34,673000,43300,5230,3660,3620,2000,760,784,0,0
"5814",4,4,23,63,66,71000,39600,13800,3430,1240,10600,4540,3920,0,0
"5815",4,4,51,69,20,11300,4850,1450,5890,6570,7040,2500,866,0,0
"5816",4,4,69,63,20,4740,7520,5420,3650,6940,9940,3060,3750,0,0
"5817",4,4,84,80,18,4050,5460,10900,984,2170,4180,2010,1790,0,0
"5818",4,4,75,84,96,281000,69300,31500,15900,9500,6950,7570,12500,0,0
"5819",4,4,63,78,92,369000,119000,8160,23400,25800,28600,16100,13000,0,0
"5820",4,4,57,77,117,143000,23900,11000,2790,5940,10900,6890,11100,0,0
"5821",4,4,53,64,60,13100,25200,8080,4810,9180,6190,7650,5250,0,0
"5822",4,4,64,50,53,119000,15700,2100,1120,3240,3590,2680,1660,0,0
"5823",4,4,50,35,84,851000,614000,17600,12800,9830,18900,8770,7120,0,0
"5824",4,4,47,43,25,8930,12300,9450,9780,6390,7150,2590,3660,0,0
"7004",5,4,51,63,-145,826000,553000,114000,79200,59700,67400,51300,7690,0,0
"7005",5,4,53,54,-94,876000,119000,4820,27800,15400,18100,14000,2550,0,0
"7006",5,4,48,56,153,2e+05,45400,10000,9660,4420,3320,1420,479,0,0
"7007",5,4,50,38,-1,2200000,109000,10900,17800,7660,13200,11600,3390,0,0
"7008",5,4,44,51,-10,892000,68400,20300,50100,8750,8700,10300,1130,0,0
"7009",5,4,37,70,178,109000,15300,22500,1640,1430,1920,1600,675,0,0
"7010",5,4,48,84,-11,1010000,75900,40000,125000,31100,31400,36100,6680,0,0
"7011",5,4,48,84,85,522000,13900,5310,2160,3830,1930,1360,472,0,0
"7012",5,4,34,88,-13,538000,217000,62600,1070,4910,6470,15500,989,0,0
"7013",5,4,37,91,84,510000,226000,91500,236000,13800,45100,35700,4790,0,0
"7014",5,4,47,90,-22,131000,9680,11000,4750,2470,3740,2450,217,0,0
"7015",5,4,40,87,26,907000,273000,317000,13100,83500,48800,30300,15600,0,0
"7016",5,4,48,100,-82,742000,172000,217000,42500,61700,21800,26500,11300,0,0
"7017",5,4,61,70,276,119000,18200,2180,467,3270,6890,1380,511,0,0
"7018",5,4,60,53,54,298000,141000,27000,6490,9760,19000,15900,569,0,0
"7019",5,4,67,51,-40,465000,58000,21600,41600,14100,19500,7320,1790,0,0
"7020",5,4,67,51,-404,277000,68800,1920,2430,1120,5430,1540,466,0,0
"7021",5,4,75,40,-75,1420000,356000,114000,65900,45700,53800,20300,5840,0,0
"7022",5,4,61,61,217,1780000,2e+05,70900,94500,35100,30100,21600,7510,0,0
"7023",5,4,56,74,354,1100000,427000,183000,133000,41300,55800,25200,10100,0,0
"7024",5,4,50,61,-129,536000,155000,19200,26500,8290,16600,9800,913,0,0
"7025",5,4,53,57,306,97500,18900,2790,4670,5660,3520,3140,307,0,0
"7026",5,4,48,51,140,1380000,163000,23200,35600,12000,9510,6360,1740,0,0
"7027",5,4,51,53,24,97000,48600,41500,5780,8160,9280,6120,2430,0,0
"7028",5,4,50,57,19,798000,138000,17700,52900,891,15400,7520,807,0,0
"7029",5,4,47,64,84,292000,59000,29500,15200,25100,8860,8220,2320,0,0
"7030",5,4,51,57,64,983000,141000,10100,18700,9580,13000,7050,1940,0,0
"7031",5,4,53,56,17,1570000,235000,97900,107000,51700,58200,38700,4470,0,0
"7032",5,4,57,51,233,83000,38500,7700,6200,3610,7120,681,728,0,0
"7033",5,4,74,44,21,72400,15600,4810,1830,2390,7960,1460,466,0,0
"7034",5,4,74,63,26,165000,53600,31400,34600,7680,8360,8040,823,0,0
"7035",5,4,63,37,117,101000,163000,7750,4100,11900,8320,7120,2040,0,0
"7036",5,4,50,40,213,1150000,464000,84800,117000,49600,22900,21200,2150,0,0
"7037",5,4,34,47,-26,53500,22900,9100,3680,4220,2600,1270,145,0,0
"7038",5,4,37,29,-44,2980000,499000,99100,64200,34300,69100,26200,8380,0,0
"7039",5,4,44,63,-83,1900000,189000,268000,51900,45800,54300,35400,4340,0,0
"7040",5,4,66,66,290,226000,37800,21200,13400,18500,21500,8140,483,0,0
"7041",5,4,66,64,32,1980000,393000,56000,110000,27200,43300,21500,5280,0,0
"7042",5,4,60,70,-33,513000,363000,118000,90300,48800,32900,39800,2560,0,0
"7043",5,4,53,69,-40,669000,67200,29500,50400,8370,6940,4420,1180,0,0
"7044",5,4,43,64,274,107000,13900,2570,2790,1620,2410,1860,313,0,0
"7045",5,4,38,64,224,282000,166000,12400,58800,9220,9900,7470,1730,0,0
"7046",5,4,35,66,-65,2010000,436000,103000,153000,46300,29400,22900,6450,0,0
"7047",5,4,38,60,-72,699000,79500,33500,15700,4720,9680,5710,1010,0,0
"7048",5,4,40,64,282,128000,23500,6780,5520,1470,5020,1800,673,0,0
"7049",5,4,37,53,36,684000,216000,23800,10900,21000,7440,10300,1560,0,0
"7050",5,4,54,47,-66,1260000,127000,23500,31400,21000,54800,35200,3660,0,0
"7051",5,4,50,38,-122,133000,122000,25000,8600,9460,7120,5980,641,0,0
"7052",5,4,48,41,185,79300,11900,6680,3650,2080,2560,2400,185,0,0
"7053",5,4,63,44,101,461000,82100,15500,4270,10400,13000,11900,1120,0,0
"7054",5,4,41,47,16,1170000,673000,150000,109000,20200,29200,29100,10800,0,0
"7055",5,4,53,53,-195,143000,10500,4040,2380,1100,3030,2800,255,0,0
"7056",5,4,50,53,-38,106000,17100,8130,3430,1400,2210,1770,576,0,0
"7057",5,4,34,60,246,791000,747000,234000,79500,56200,26800,20200,6230,0,0
"7058",5,4,38,51,54,109000,48000,5750,2560,4770,2610,2800,289,0,0
"7059",5,4,27,44,-12,384000,290000,44000,31400,9750,23500,10200,2390,0,0
"7060",5,4,23,27,-62,88400,37500,3010,2410,2890,2260,959,178,0,0
"7061",5,4,23,10,106,131000,546000,17900,25300,5190,14200,4720,1390,0,0
"7062",5,4,24,20,-18,242000,91000,18800,21200,5010,6740,7180,1590,0,0
"7063",5,4,30,23,227,261000,22600,4480,4730,2000,3870,744,395,0,0
"7064",5,4,37,26,-23,225000,27000,3230,3230,4500,3300,1980,324,0,0
"7065",5,4,51,48,18,733000,236000,83700,59000,26700,34700,36200,5270,0,0
"7066",5,4,56,53,-102,374000,79400,48100,9800,9140,12600,14800,1070,0,0
"7067",5,4,57,69,192,1960000,85700,141000,105000,23900,53000,44300,7640,0,0
"7068",5,4,64,74,179,353000,66200,15200,7110,1080,14700,7450,1030,0,0
"7069",5,4,67,77,-6,105000,15200,8690,3190,2350,3380,1270,399,0,0
"7070",5,4,64,69,-147,671000,120000,13600,38100,7470,12700,2720,1860,0,0
"7071",5,4,56,43,92,219000,189000,22900,6710,4030,12800,10100,516,0,0
"7072",5,4,37,48,38,935000,69100,55600,12900,9890,7400,5430,1470,0,0
"7073",5,4,37,48,23,57700,6750,2680,745,207,855,465,107,0,0
"7074",5,4,40,51,-66,1840000,304000,188000,9990,39100,57400,16500,10300,0,0
"7075",5,4,37,61,119,109000,166000,41000,18900,6460,8820,11100,806,0,0
"7076",5,4,50,63,21,320000,54000,16200,8910,14100,15100,4370,1370,0,0
"7077",5,4,57,57,225,722000,44700,3910,36900,10900,12100,8920,1370,0,0
"7078",5,4,54,67,-82,257000,13200,14800,4470,2200,2410,1730,332,0,0
"7079",5,4,67,69,215,70600,22500,5870,7130,664,5920,1280,209,0,0
"7080",5,4,57,69,-20,845000,111000,20500,14500,3950,10100,3340,2280,0,0
"7081",5,4,53,75,226,219000,9160,4820,5250,1130,1660,1160,346,0,0
"7082",5,4,53,67,48,475000,67300,37200,18800,7140,9940,9340,1110,0,0
"7083",5,4,37,64,-78,260000,228000,50100,28900,10200,10300,4180,1550,0,0
"7084",5,4,40,69,-98,96200,32900,13800,2420,2630,3670,2470,492,0,0
"7085",5,4,34,57,226,62700,33000,9970,3080,2020,2200,1370,775,0,0
"7086",5,4,43,57,189,383000,8620,4310,3470,1920,3540,1360,269,0,0
"7087",5,4,48,47,-11,90000,49800,3260,3110,2450,2960,1170,232,0,0
"7088",5,4,48,50,-155,399000,67900,34900,7480,2910,8430,7420,615,0,0
"7089",5,4,51,50,66,587000,416000,121000,37200,25300,43700,25500,6670,0,0
"7090",5,4,37,38,211,264000,166000,18200,21500,5120,8720,6000,1400,0,0
"7091",5,4,50,48,13,759000,43200,9130,8790,7320,11500,5220,2380,0,0
"7092",5,4,50,47,34,79100,13000,999,6310,1430,1630,1210,236,0,0
"7093",5,4,57,44,-71,102000,12600,3740,1280,2190,2950,3970,337,0,0
"7094",5,4,66,40,147,90600,26900,3810,1760,3000,3390,1050,327,0,0
"7095",5,4,54,60,8,1340000,191000,416000,28500,40100,36200,27200,6630,0,0
"7096",5,4,53,54,150,124000,24800,4010,7940,6970,2750,1310,307,0,0
"7097",5,4,48,54,250,265000,85200,17600,12300,10300,12000,4790,5560,0,0
"7098",5,4,43,67,-113,2880000,390000,97100,137000,82200,38000,30600,6120,0,0
"7099",5,4,48,44,-170,635000,105000,9090,18500,17700,13800,6430,1030,0,0
"7100",5,4,51,48,259,192000,134000,64600,7420,9980,20000,15200,1610,0,0
"7101",5,4,47,35,132,113000,97000,3320,5390,2000,5970,1480,611,0,0
"7102",5,4,47,30,28,174000,93000,24700,10200,8940,7810,5730,2020,0,0
"7103",5,4,35,30,-109,1750000,2250000,442000,30900,204000,89300,81100,27800,0,0
"7104",5,4,37,38,5,323000,55200,34500,24300,9130,12700,10000,849,0,0
"7105",5,4,37,74,35,328000,31000,57900,41600,7860,7760,7000,1370,0,0
"7106",5,4,34,77,20,1010000,2470000,494000,646000,181000,143000,140000,11600,0,0
"7107",5,4,41,88,160,392000,70900,37200,11700,5000,8460,8570,1600,0,0
"7108",5,4,40,90,-149,941000,202000,152000,1e+05,34600,47600,17100,4960,0,0
"7109",5,4,41,78,-38,65700,82600,60100,9250,12500,11400,6200,784,0,0
"7110",5,4,43,87,-22,733000,179000,191000,35000,40400,20100,26300,3030,0,0
"7111",5,4,44,83,202,237000,10500,3930,2150,1280,1520,1450,329,0,0
"7112",5,4,34,70,84,257000,158000,41700,11700,8260,6770,5260,1210,0,0
"7113",5,4,21,60,-4,63000,61700,13000,3550,3170,1760,4160,176,0,0
"7114",5,4,29,38,-189,471000,82000,5550,8590,7390,9940,6700,1510,0,0
"7115",5,4,29,44,70,180000,13900,6970,6690,1190,2420,1670,201,0,0
"7116",5,4,48,34,214,153000,18300,2380,596,3840,4290,975,195,0,0
"7117",5,4,64,43,-1,198000,49100,16900,18000,4790,9450,6990,1360,0,0
"7118",5,4,66,53,74,524000,93700,11300,25700,5390,14500,3040,1710,0,0
"7119",5,4,67,57,-19,77200,9650,2560,11900,2110,2450,1360,431,0,0
"8238",6,4,0,0,2050,379000,439000,25800,12000,12500,243000,452000,92300,0,1
"8239",6,4,0,0,-2050,40900,40800,2510,9200,10300,294000,37100,21800,0,1
"8240",6,4,0,0,-2050,1060000,409000,50300,45300,45000,148000,101000,43900,0,1
"8241",6,4,0,0,2050,1370000,216000,126000,76700,44000,364000,176000,57000,0,1
"8242",6,4,0,0,2050,476000,246000,35200,18700,31500,332000,251000,76400,0,1
"8243",6,4,0,0,-2050,154000,36700,13100,3190,24700,101000,116000,26900,0,1
"8244",6,4,0,0,-2050,72500,26700,6220,3790,5490,168000,49900,8600,0,1
"8245",6,4,0,0,2050,1410000,262000,26200,32200,116000,295000,119000,34500,0,1
"8246",6,4,0,0,2050,367000,215000,92900,42700,20900,334000,462000,107000,0,1
"8247",6,4,0,0,-2050,855000,129000,32800,39000,40400,231000,463000,79000,0,1
"8248",6,4,0,0,-2050,81100,28600,7750,13700,3960,67800,21400,14900,0,1
"8249",6,4,0,0,2050,3680000,955000,165000,349000,424000,541000,496000,255000,0,1
"8250",6,4,0,0,2050,452000,202000,78800,13900,42100,177000,289000,52200,0,1
"8251",6,4,0,0,-2050,65900,73300,10200,16600,9790,98000,88600,38300,0,1
"8252",6,4,0,0,-2050,132000,86800,11000,10100,14700,42700,25300,12300,0,1
"8253",6,4,0,0,2050,512000,282000,13100,12300,8370,406000,176000,28900,0,1
"8254",6,4,0,0,2050,1590000,85500,27200,29100,86200,309000,254000,157000,0,1
"8255",6,4,0,0,1890,397000,71100,32000,71400,27200,247000,353000,149000,0,1
"8256",6,4,0,0,-2050,1090000,89200,7600,68300,93700,277000,124000,38000,0,1
"8257",6,4,0,0,1170,793000,284000,107000,94000,60000,172000,145000,86800,0,1
"8258",6,4,0,0,2050,835000,119000,10100,13100,20500,320000,237000,129000,0,1
"8259",6,4,0,0,2050,259000,60200,9120,9160,7790,20700,97200,18500,0,1
"8260",6,4,0,0,-2050,72900,122000,2250,6300,9360,166000,51300,21200,0,1
"8261",6,4,0,0,-2050,3090000,1760000,299000,272000,305000,958000,934000,340000,0,1
"8262",6,4,0,0,2050,679000,397000,44600,46500,42600,240000,143000,36100,0,1
"8263",6,4,0,0,2050,698000,152000,155000,87900,104000,234000,175000,286000,0,1
"8264",6,4,0,0,-2050,165000,21700,5000,1330,25400,76000,40400,13700,0,1
"8265",6,4,0,0,-2050,3010000,1720000,673000,220000,199000,569000,436000,117000,0,1
"8266",6,4,0,0,2050,933000,156000,21200,68600,127000,402000,145000,61900,0,1
"8267",6,4,0,0,2050,791000,145000,22600,6450,38300,273000,294000,145000,0,1
"8268",6,4,0,0,393,1750000,450000,178000,851000,83400,802000,1860000,630000,0,1
"8269",6,4,0,0,-2050,61900,16300,1350,7670,4040,167000,47500,21100,0,1
"8270",6,4,0,0,2050,143000,366000,43300,61400,48600,382000,310000,89500,0,1
"8271",6,4,0,0,2050,826000,32400,24100,22400,21200,239000,219000,99100,0,1
"8272",6,4,0,0,2050,341000,168000,68400,31500,48000,482000,537000,81300,0,1
"8273",6,4,0,0,-2050,578000,154000,60200,14600,50200,313000,399000,121000,0,1
"8274",6,4,0,0,-2000,1730000,504000,141000,27700,165000,968000,765000,163000,0,1
"8275",6,4,0,0,2050,1850000,118000,58400,39600,49000,253000,181000,184000,0,1
"8276",6,4,0,0,2050,5e+05,67200,14100,7390,46700,302000,280000,95400,0,1
"8277",6,4,0,0,-2050,477000,63200,41500,55100,24800,470000,251000,65600,0,1
"8278",6,4,0,0,2050,1090000,112000,35800,32100,108000,396000,193000,63400,0,1
"8279",6,4,0,0,2050,587000,79600,32900,25400,54100,177000,268000,126000,0,1
"8280",6,4,0,0,-551,350000,134000,123000,89000,25500,407000,239000,113000,0,1
"8281",6,4,0,0,-2050,737000,244000,72300,69000,28200,383000,366000,86800,0,1
"8282",6,4,0,0,1940,1050000,302000,16300,67300,140000,206000,187000,39300,0,1
"8283",6,4,0,0,2050,1930000,146000,25800,15800,20000,267000,337000,149000,0,1
"8284",6,4,0,0,2050,60200,52700,6100,4620,14800,189000,86400,43900,0,1
"8285",6,4,0,0,-2050,50800,69200,7630,7360,9110,241000,57300,42700,0,1
"8286",6,4,0,0,-2050,1060000,404000,15900,9950,12500,326000,137000,44900,0,1
"8287",6,4,0,0,2050,592000,477000,2070,131000,54100,280000,231000,46600,0,1
"8288",6,4,0,0,2050,329000,42800,35200,10200,47700,523000,663000,30800,0,1
"8289",6,4,0,0,-2050,586000,119000,42600,56300,52000,474000,380000,111000,0,1
"8290",6,4,0,0,-2050,195000,87100,3650,10900,12000,70500,21200,21000,0,1
"8291",6,4,0,0,2050,922000,79400,89600,41300,38300,183000,118000,72200,0,1
"8292",6,4,0,0,2050,739000,73800,37900,8740,18100,376000,266000,148000,0,1
"8293",6,4,0,0,-407,416000,159000,114000,106000,26300,4e+05,206000,145000,0,1
"8294",6,4,0,0,-2050,54300,36900,8440,2980,2700,139000,68200,16600,0,1
"8295",6,4,0,0,2050,2360000,133000,159000,62900,76900,109000,201000,37500,0,1
"8296",6,4,0,0,2050,766000,29100,26100,20300,28300,244000,233000,92600,0,1
"8297",6,4,0,0,2050,351000,202000,69900,45300,30700,409000,454000,114000,0,1
"8298",6,4,0,0,-2050,465000,165000,102000,62400,32100,216000,363000,79500,0,1
"8299",6,4,0,0,-2050,526000,589000,26000,88600,169000,199000,147000,47000,0,1
"8300",6,4,0,0,2050,1660000,69300,17000,66300,141000,215000,213000,138000,0,1
"8301",6,4,0,0,2050,78300,15700,9000,8370,18100,169000,34600,24200,0,1
"8302",6,4,0,0,-2050,86800,18700,7540,12300,6830,119000,67500,23300,0,1
"8303",6,4,0,0,-2050,1240000,527000,24500,62500,58400,192000,252000,66600,0,1
"8304",6,4,0,0,2050,1610000,631000,23000,76400,48700,305000,365000,69400,0,1
"8305",6,4,0,0,2050,598000,110000,40600,29700,41200,250000,282000,153000,0,1
"8306",6,4,0,0,-1200,459000,134000,62800,55200,96900,374000,314000,135000,0,1
"8307",6,4,0,0,-2050,917000,243000,16600,106000,71800,232000,181000,77200,0,1
"8308",6,4,0,0,1820,1880000,193000,116000,31500,85700,199000,285000,62700,0,1
"8309",6,4,0,0,2050,1520000,117000,23100,12600,36700,292000,316000,160000,0,1
"8310",6,4,0,0,2050,253000,219000,40100,28200,40600,547000,370000,180000,0,1
"8311",6,4,0,0,-2050,237000,253000,44600,14600,11500,558000,372000,122000,0,1
"8312",6,4,0,0,-2050,553000,347000,10900,2830,25300,418000,115000,33500,0,1
"8313",6,4,0,0,2050,290000,2e+05,20600,30100,24500,176000,239000,34100,0,1
"8314",6,4,0,0,2050,344000,62900,21000,16900,46400,488000,607000,50900,0,1
"8315",6,4,0,0,-2050,626000,130000,28000,37400,50000,395000,321000,116000,0,1
"8316",6,4,0,0,-2050,214000,71100,47600,20300,13800,35700,50900,14800,0,1
"8317",6,4,0,0,2050,555000,76800,29700,54300,20000,101000,125000,75500,0,1
"8318",6,4,0,0,2050,280000,178000,2780,51000,38000,337000,246000,104000,0,1
"8319",6,4,0,0,-1230,470000,148000,47400,60700,97300,364000,317000,121000,0,1
"8320",6,4,0,0,-2050,897000,92200,44300,78800,14700,117000,118000,67700,0,1
"8321",6,4,0,0,2050,136000,35800,13600,15500,17800,113000,49000,25300,0,1
"8322",6,4,0,0,2050,1630000,53600,22800,24700,45800,353000,269000,139000,0,1
"8323",6,4,0,0,2050,30000,55900,8760,6530,9380,213000,42800,20000,0,1
"8324",6,4,0,0,-2050,98600,36200,10300,16800,10300,85000,92500,38800,0,1
"8325",6,4,0,0,-337,1160000,461000,21500,39700,50100,167000,181000,39900,0,1
"8326",6,4,0,0,2050,443000,297000,30500,37100,32400,121000,2e+05,223000,0,1
"8327",6,4,0,0,2050,273000,268000,107000,33900,69700,373000,370000,120000,0,1
"8328",6,4,0,0,-2050,710000,619000,54500,12900,46700,222000,441000,89500,0,1
"8329",6,4,0,0,-2050,667000,392000,8760,102000,70700,356000,237000,52900,0,1
"8330",6,4,0,0,2050,913000,247000,61300,17200,54500,215000,295000,36300,0,1
"8331",6,4,0,0,2050,523000,87600,852,20500,39800,269000,526000,89800,0,1
"8332",6,4,0,0,-2050,760000,101000,95000,37000,54000,297000,338000,83900,0,1
"8333",6,4,0,0,-2050,571000,417000,57000,55200,33900,220000,151000,50600,0,1
"8334",6,4,0,0,2050,1480000,452000,64100,22900,46300,142000,173000,70200,0,1
"8335",6,4,0,0,2050,712000,154000,63200,17800,73900,627000,336000,72900,0,1
"8336",6,4,0,0,-2050,99500,24200,7640,10800,16000,95100,102000,15600,0,1
"8337",6,4,0,0,-2050,68800,187000,28000,8750,38800,28200,13500,23000,0,1
"8338",6,4,0,0,2050,1290000,309000,23800,33800,57200,145000,189000,59900,0,1
"8339",6,4,0,0,2050,1260000,954000,88700,68800,101000,830000,1540000,341000,0,1
"8340",6,4,0,0,-2050,804000,137000,25800,73000,42400,340000,482000,107000,0,1
"8341",6,4,0,0,-2050,89300,51800,17100,8830,9360,67700,28700,14500,0,1
"8342",6,4,0,0,2050,896000,132000,46500,88400,41300,467000,121000,64000,0,1
"8343",6,4,0,0,2050,1370000,893000,53600,44000,53800,999000,980000,750000,0,1
"8344",6,4,0,0,-2050,511000,171000,127000,33000,72700,286000,377000,87000,0,1
"8345",6,4,0,0,-2050,836000,185000,42300,27600,71500,128000,108000,55600,0,1
"8346",6,4,0,0,2050,158000,120000,66100,4550,19400,59100,38300,10700,0,1
"8347",6,4,0,0,2050,1660000,1550000,333000,173000,267000,621000,1030000,551000,0,1
"8348",6,4,0,0,-2050,65100,62100,6840,7480,19400,126000,67500,37700,0,1
"8349",6,4,0,0,-2050,51800,116000,31800,7160,19000,37700,39500,14000,0,1
"8350",6,4,0,0,2050,794000,274000,95400,24300,9470,474000,133000,33400,0,1
"8351",6,4,0,0,2050,1700000,1380000,278000,239000,191000,513000,988000,495000,0,1
"8352",6,4,0,0,-2050,145000,79500,10600,11600,10200,122000,59900,27200,0,1
"8353",6,4,0,0,-2050,874000,196000,87800,23800,32900,170000,107000,67200,0,1
"8354",6,4,0,0,2050,616000,314000,128000,16700,46200,442000,127000,27900,0,1
"8355",6,4,0,0,2050,1770000,1510000,230000,229000,168000,566000,1500000,348000,0,1
"8356",6,4,0,0,-2050,66000,20000,24600,24400,17300,64600,92100,22000,0,1
"8357",6,4,0,0,-2050,1910000,741000,136000,49200,150000,164000,104000,51800,0,1
"8358",6,4,0,0,2050,1330000,281000,64200,48000,97700,346000,131000,62800,0,1
"8359",6,4,0,0,2050,422000,219000,8310,34600,55900,308000,642000,105000,0,1
"8360",6,4,0,0,-2050,1080000,136000,58700,77800,91300,268000,493000,88700,0,1
"8361",6,4,0,0,-2050,55500,29200,18400,2140,8570,94800,27600,20300,0,1
"8362",6,4,0,0,2050,490000,316000,41500,30700,61400,299000,121000,42800,0,1
"8363",6,4,0,0,2050,363000,182000,58000,14200,12300,302000,402000,50000,0,1
"8364",6,4,0,0,-2050,158000,27000,4050,12100,17800,71300,66800,22300,0,1
"8365",6,4,0,0,-2050,593000,260000,65100,64000,55700,180000,184000,54100,0,1
"8366",6,4,0,0,2050,1280000,340000,18200,19700,15600,275000,160000,17000,0,1
"8367",6,4,0,0,2050,6e+05,195000,58900,46400,106000,355000,430000,95700,0,1
"8368",6,4,0,0,-2050,1630000,278000,114000,273000,231000,1220000,847000,631000,0,1
"8369",6,4,0,0,-2050,544000,256000,59000,71000,59900,167000,325000,23500,0,1
"8370",6,4,0,0,2050,441000,231000,88900,18800,49400,643000,297000,77300,0,1
"8371",6,4,0,0,2050,199000,111000,45000,14100,40500,492000,229000,70800,0,1
"8372",6,4,0,0,-2050,722000,72800,18900,95500,87000,378000,271000,57100,0,1
"8373",6,4,0,0,-2050,54500,35500,12300,16000,13800,59000,25000,15700,0,1
"8374",6,4,0,0,2050,737000,344000,70400,62300,153000,189000,135000,62000,0,1
"8375",6,4,0,0,2050,631000,102000,31000,29200,43700,311000,662000,72500,0,1
"8376",6,4,0,0,-2050,508000,161000,33200,74300,38200,253000,353000,93200,0,1
"8377",6,4,0,0,-1410,976000,995000,91100,15000,139000,208000,82800,73400,0,1
"8378",6,4,0,0,2050,829000,228000,28000,26400,81100,381000,220000,184000,0,1
"8379",6,4,0,0,2050,318000,242000,20200,23300,39800,331000,454000,126000,0,1
"8380",6,4,0,0,-2050,87600,19400,8190,15800,19600,80200,59500,36100,0,1
"8381",6,4,0,0,2050,635000,257000,13700,13100,17700,576000,214000,56000,0,1
"9513",7,4,20,41,91,812000,136000,20600,23700,7440,18200,9100,18000,0,1
"9514",7,4,14,40,12,1530000,354000,34200,45900,24600,79500,50200,49900,0,1
"9515",7,4,21,37,42,391000,359000,2870,31900,5840,19000,21200,8310,0,1
"9516",7,4,26,43,-325,715000,24800,17500,3890,1240,3290,7450,1950,0,1
"9517",7,4,30,47,-85,698000,16500,7650,2530,4140,5110,2820,2730,0,1
"9518",7,4,26,54,40,2110000,423000,193000,28400,26900,61300,48100,41300,0,1
"9519",7,4,38,70,149,2220000,98200,45800,44000,19100,34300,19900,11100,0,1
"9520",7,4,37,63,-103,385000,105000,33800,4860,5470,8080,12600,10400,0,1
"9521",7,4,24,70,-141,1580000,63900,42300,46800,19200,7910,8250,7220,0,1
"9522",7,4,24,69,70,268000,16200,4070,4120,5930,2180,3020,3000,0,1
"9523",7,4,16,56,121,1060000,926000,94200,35500,42200,75500,37600,25700,0,1
"9524",7,4,21,53,69,152000,32700,5780,2680,3340,4580,4070,1970,0,1
"9525",7,4,21,51,36,155000,66700,50000,6620,6190,6390,19600,11300,0,1
"9526",7,4,13,35,74,69800,58000,571,3310,1900,2370,2220,2080,0,1
"9527",7,4,14,37,45,814000,107000,8120,10600,7000,10300,12000,6270,0,1
"9528",7,4,7,29,55,108000,166000,3630,14700,4140,8160,8980,8120,0,1
"9529",7,4,23,10,39,920000,207000,11700,14300,14800,69800,22700,21500,0,1
"9530",7,4,53,23,40,278000,16100,12600,9070,12100,47600,45600,42300,0,1
"9531",7,4,74,26,83,13200,19700,7470,6010,17200,26100,17700,28000,0,1
"9532",7,4,100,21,96,9310,10700,1180,3340,30100,48000,35100,27600,0,1
"9533",7,4,100,29,7,1110000,73500,4030,21500,12700,27500,17800,33200,0,1
"9534",7,4,77,40,163,62900,222000,174000,61000,43100,32400,22600,34200,0,1
"9535",7,4,54,41,67,827000,135000,25600,12600,7300,12500,10800,4360,0,1
"9536",7,4,41,63,-34,11400,10300,4300,20000,11100,16300,35400,13900,0,1
"9537",7,4,50,60,91,57900,29900,7500,12500,48800,41000,20200,6240,0,1
"9538",7,4,60,56,81,1470000,71800,49500,13700,12900,34800,23900,20000,0,1
"9539",7,4,80,57,25,8690,15700,12000,10900,14300,44000,9480,24300,0,1
"9540",7,4,63,60,-4,208000,36400,6730,25800,2580,4020,2280,6580,0,1
"9541",7,4,69,67,44,18600,10900,13300,23600,14200,78600,14600,14100,0,1
