"","SubjectID","VideoID","Attention","Mediation","Raw","Delta","Theta","Alpha1","Alpha2","Beta1","Beta2","Gamma1","Gamma2","predefinedlabel","user.definedlabeln"
"7162",5,5,40,63,42,862000,115000,108000,84100,9190,27000,15000,4770,1,1
"7163",5,5,44,78,-1,145000,45000,18900,9000,3030,5880,5160,803,1,1
"7164",5,5,74,88,136,308000,18400,16700,7780,5420,16800,3480,1410,1,1
"7165",5,5,67,64,0,659000,454000,24000,15500,27900,27100,11400,6320,1,1
"7166",5,5,69,53,-136,1830000,182000,38600,50800,14800,27400,8960,3350,1,1
"7167",5,5,69,50,-21,520000,214000,65400,44000,54700,25900,21100,4500,1,1
"7168",5,5,43,29,132,126000,99700,6030,4100,4900,5310,5830,1080,1,1
"7169",5,5,29,41,28,351000,765000,154000,28200,44800,17600,15400,3810,1,1
"7170",5,5,41,27,-171,1080000,133000,18900,6880,42700,39900,18600,3350,1,1
"7171",5,5,40,37,154,1470000,103000,71600,42200,10100,14900,21700,3240,1,1
"7172",5,5,50,43,85,752000,305000,35400,20100,21400,38500,11000,2630,1,1
"7173",5,5,60,60,-17,1390000,741000,463000,489000,40500,70100,19900,8240,1,1
"7174",5,5,35,78,-28,1050000,201000,94300,68500,28500,12000,30700,2490,1,1
"7175",5,5,34,63,139,138000,112000,23400,4270,4160,8410,7840,1520,1,1
"7176",5,5,27,75,-18,578000,46100,12000,9690,3540,5280,4480,1020,1,1
"7177",5,5,35,67,-19,854000,1370000,853000,124000,56700,149000,97500,9990,1,1
"7178",5,5,51,61,141,609000,1830000,436000,99100,80400,107000,62500,12400,1,1
"7179",5,5,44,43,-24,778000,747000,43900,16000,24700,34900,14400,6070,1,1
"7180",5,5,41,38,43,2320000,1230000,266000,213000,101000,84100,37800,14600,1,1
"7181",5,5,27,38,24,709000,226000,58500,35800,19600,19200,5040,3220,1,1
"7182",5,5,37,51,35,183000,31400,21200,13700,3410,6210,1990,2550,1,1
"7183",5,5,24,53,-19,57700,124000,4520,6810,3510,2800,2390,911,1,1
"7184",5,5,27,57,161,486000,34800,10800,14500,3250,3470,1500,1960,1,1
"7185",5,5,34,60,24,456000,42000,13600,6240,6210,6300,4200,1330,1,1
"7186",5,5,38,53,-29,1280000,189000,58500,69600,20900,44600,9190,5090,1,1
"7187",5,5,47,44,40,145000,172000,1540,4380,4450,6280,3910,728,1,1
"7188",5,5,64,34,160,649000,126000,10700,21900,48200,34500,5660,5100,1,1
"7189",5,5,67,37,35,304000,41100,16300,7390,2960,7840,2050,417,1,1
"7190",5,5,64,24,-104,1900000,710000,96700,67900,186000,94000,99400,18000,1,1
"7191",5,5,67,41,98,1120000,681000,102000,13200,40000,39800,11100,5730,1,1
"7192",5,5,60,51,57,393000,170000,58500,47200,9900,34300,16200,4090,1,1
"7193",5,5,56,47,-20,709000,194000,24500,35500,13300,23800,13100,3670,1,1
"7194",5,5,50,66,-94,1550000,502000,513000,289000,108000,76600,31100,7360,1,1
"7195",5,5,56,83,199,695000,142000,138000,18900,21800,26400,12400,7420,1,1
"7196",5,5,47,80,-10,412000,201000,48700,43100,75300,15500,8740,6190,1,1
"7197",5,5,38,90,-36,904000,711000,394000,331000,208000,60600,74800,22400,1,1
"7198",5,5,41,80,-11,291000,48800,11700,9490,1310,5640,3800,570,1,1
"7199",5,5,41,75,188,1040000,257000,157000,30600,21400,36000,13900,8940,1,1
"7200",5,5,34,66,-38,1900000,321000,23300,25000,14600,12000,4630,4080,1,1
"7201",5,5,44,53,66,42800,18200,2690,1190,1820,2340,874,252,1,1
"7202",5,5,35,43,7,771000,633000,99300,8470,25700,28400,8590,3860,1,1
"7203",5,5,35,47,75,264000,36600,24000,8220,4100,6040,2930,2190,1,1
"7204",5,5,50,60,-57,458000,186000,77500,51600,27300,31900,16100,4040,1,1
"7205",5,5,50,56,114,316000,53300,3100,6210,5480,7630,2060,1190,1,1
"7206",5,5,63,75,87,999000,119000,4870,154000,5250,29800,13100,2930,1,1
"7207",5,5,54,69,-59,1110000,318000,50100,90500,23800,17800,5050,10500,1,1
"7208",5,5,37,57,-29,508000,325000,44500,36100,58800,10000,11600,6810,1,1
"7209",5,5,30,70,185,54900,37500,16900,3910,5840,4390,6110,1320,1,1
"7210",5,5,21,70,-37,2730000,643000,688000,154000,120000,71500,27900,15300,1,1
"7211",5,5,34,61,-42,651000,78700,8050,6800,6240,9320,4180,1000,1,1
"7212",5,5,48,61,54,702000,48900,11000,1960,8480,4680,2210,1450,1,1
"7213",5,5,50,61,140,1850000,120000,69100,10100,21800,18900,9500,3580,1,1
"7214",5,5,53,47,-2,685000,209000,43400,11100,23800,16700,12400,3310,1,1
"7215",5,5,47,56,-84,2820000,1310000,520000,233000,192000,117000,56000,10600,1,1
"7216",5,5,40,51,170,243000,117000,8930,5730,8310,6710,2480,1570,1,1
"7217",5,5,35,35,64,645000,125000,6040,8330,3980,7700,2890,575,1,1
"7218",5,5,43,44,-9,90700,25400,13400,9110,10500,5680,2660,1670,1,1
"7219",5,5,53,50,-65,669000,21600,26200,2060,5440,6710,5100,556,1,1
"7220",5,5,69,66,114,328000,20600,10700,8870,4910,6150,2470,466,1,1
"7221",5,5,67,74,-14,63500,15500,2790,792,614,1010,684,152,1,1
"7222",5,5,64,77,4,527000,98100,46000,62600,30600,18800,15300,4280,1,1
"7223",5,5,51,60,45,936000,263000,18100,33300,34300,15300,5510,3290,1,1
"7224",5,5,40,54,312,308000,56900,16600,9050,10800,5630,2430,2320,1,1
"7225",5,5,29,54,-91,232000,88300,5450,11800,7820,2600,1810,1010,1,1
"7226",5,5,30,51,38,226000,23400,12600,5600,5540,4590,5320,604,1,1
"7227",5,5,44,60,41,2610000,634000,221000,133000,57300,142000,52400,14300,1,1
"7228",5,5,56,63,-133,259000,194000,61400,53500,16200,50700,11500,8020,1,1
"7229",5,5,66,57,-36,1390000,640000,39600,29700,39700,33600,23100,5400,1,1
"7230",5,5,80,54,163,968000,518000,140000,216000,161000,275000,33800,17600,1,1
"7231",5,5,74,47,-36,344000,377000,31500,52500,31000,33800,9150,2430,1,1
"7232",5,5,74,44,-66,1860000,140000,53600,19100,20300,33400,21400,4250,1,1
"7233",5,5,77,60,52,76000,47200,14300,12800,5990,5080,4990,538,1,1
"7234",5,5,67,51,121,73100,35700,3620,4000,3640,7250,3570,2840,1,1
"7235",5,5,69,61,-23,588000,140000,58500,45200,26400,21900,22000,1650,1,1
"7236",5,5,53,66,-92,983000,675000,128000,427000,134000,59200,30600,12400,1,1
"7237",5,5,66,69,65,588000,95300,82000,8980,26500,30000,8890,7300,1,1
"7238",5,5,50,63,122,2190000,372000,13100,21100,28600,20200,14500,2870,1,1
"7239",5,5,43,56,53,301000,64000,11700,10100,7330,5110,3000,1090,1,1
"7240",5,5,57,48,-61,333000,51300,8240,11300,15500,10900,2800,1170,1,1
"7241",5,5,38,37,150,687000,1500000,164000,175000,182000,60000,85900,15600,1,1
"7242",5,5,44,56,122,378000,28500,18100,10200,12000,4510,2230,1180,1,1
"8382",6,5,0,0,1550,28800,30500,3310,3560,11200,8410,9280,1880,1,0
"8383",6,5,0,0,2050,632000,234000,92800,31700,131000,107000,170000,58800,1,0
"8384",6,5,0,0,2050,1090000,129000,58900,64900,83100,266000,182000,105000,1,0
"8385",6,5,0,0,-2050,285000,23600,22100,42900,15600,46500,33800,13300,1,0
"8386",6,5,0,0,2050,20200,28600,1170,2910,13700,7520,6920,5610,1,0
"8387",6,5,0,0,2050,724000,73500,24800,82200,92400,223000,272000,140000,1,0
"8388",6,5,0,0,-2050,814000,154000,76900,154000,62600,368000,474000,131000,1,0
"8389",6,5,0,0,-2050,636000,69300,26800,7200,30800,31100,18400,22500,1,0
"8390",6,5,0,0,2050,147000,483000,19500,18900,16500,29100,31600,18000,1,0
"8391",6,5,0,0,2050,571000,51100,58600,93300,65600,229000,353000,133000,1,0
"8392",6,5,0,0,-2050,193000,26600,6110,46900,5680,37000,38800,19700,1,0
"8393",6,5,0,0,-2050,644000,382000,23700,21200,67500,17400,29000,19000,1,0
"8394",6,5,0,0,2050,902000,37100,29000,27900,24900,66000,48100,18700,1,0
"8395",6,5,0,0,2050,565000,37600,90200,50400,24300,25500,9730,17800,1,0
"8396",6,5,0,0,-2050,948000,67300,23700,34200,10400,16200,26900,20000,1,0
"8397",6,5,0,0,843,245000,107000,46900,9650,13500,28400,26600,14400,1,0
"8398",6,5,0,0,2050,828000,89900,23800,81000,15400,134000,264000,87100,1,0
"8399",6,5,0,0,2050,949000,67600,34700,147000,47100,392000,490000,141000,1,0
"8400",6,5,0,0,-2050,807000,184000,24300,58300,16900,74400,12300,19300,1,0
"8401",6,5,0,0,2050,217000,379000,34000,41000,46400,33000,25900,18000,1,0
"8402",6,5,0,0,2050,1280000,166000,11700,88600,32900,274000,226000,82100,1,0
"8403",6,5,0,0,-859,308000,280000,67700,225000,38500,161000,447000,46400,1,0
"8404",6,5,0,0,-2050,329000,180000,4450,11900,15900,31200,24400,11600,1,0
"8405",6,5,0,0,2050,136000,323000,14400,10100,20700,25700,24300,14100,1,0
"8406",6,5,0,0,2050,366000,82100,70400,57700,97300,296000,311000,195000,1,0
"8407",6,5,0,0,-2050,7830,6580,2820,4290,6010,39400,6370,4720,1,0
"8408",6,5,0,0,-2050,89300,209000,30100,41500,70500,29200,14300,15000,1,0
"8409",6,5,0,0,2050,391000,60000,15700,17400,6980,16100,31500,8250,1,0
"8410",6,5,0,0,2050,1370000,144000,9260,157000,38300,385000,147000,68300,1,0
"8411",6,5,0,0,-2050,270000,132000,1700,3420,4660,117000,60100,14600,1,0
"8412",6,5,0,0,307,529000,129000,8000,22500,12700,11900,28000,10100,1,0
"8413",6,5,0,0,2050,424000,140000,59400,88700,22600,410000,235000,121000,1,0
"8414",6,5,0,0,2050,1030000,98900,45300,66100,60100,347000,115000,29600,1,0
"8415",6,5,0,0,-2050,1150000,503000,142000,173000,83900,139000,60300,92800,1,0
"8416",6,5,0,0,2050,1820000,757000,12600,70600,128000,103000,67200,67000,1,0
"8417",6,5,0,0,2050,39700,26400,4990,13200,12300,42900,21100,16800,1,0
"8418",6,5,0,0,-2050,1460000,319000,15000,323000,116000,231000,101000,124000,1,0
"8419",6,5,0,0,-2050,101000,332000,16100,5920,69900,17200,16000,9990,1,0
"8420",6,5,0,0,2050,38200,50200,4000,4620,6820,7680,3780,1990,1,0
"8421",6,5,0,0,2050,964000,62200,14300,66700,33600,171000,369000,91600,1,0
"8422",6,5,0,0,-2050,113000,56800,8170,12300,18500,69400,141000,19100,1,0
"8423",6,5,0,0,-333,53300,74100,2040,3560,17400,4250,1810,2300,1,0
"8424",6,5,0,0,2050,196000,182000,29600,94400,71300,143000,116000,44800,1,0
"8425",6,5,0,0,2050,327000,51000,32300,18800,23500,50100,26600,16100,1,0
"8426",6,5,0,0,-2050,1190000,347000,214000,204000,66100,76600,143000,65700,1,0
"8427",6,5,0,0,2050,20900,46500,6230,5300,14900,8910,3700,4030,1,0
"8428",6,5,0,0,2050,131000,61500,8530,13400,14400,28000,39000,16600,1,0
"8429",6,5,0,0,-2050,173000,45000,12000,29200,4960,85300,1e+05,26200,1,0
"8430",6,5,0,0,-2050,24600,102000,9170,5580,10400,8100,3460,2370,1,0
"8431",6,5,0,0,2050,49500,55600,6420,10200,4590,5380,3310,3150,1,0
"8432",6,5,0,0,2050,950000,61700,15600,79800,32400,171000,401000,92600,1,0
"8433",6,5,0,0,-2050,106000,27400,11100,18400,32900,73300,141000,23400,1,0
"8434",6,5,0,0,-950,474000,86000,12500,13900,37400,34400,44700,19800,1,0
"8435",6,5,0,0,2050,755000,181000,44800,96800,33100,272000,157000,114000,1,0
"8436",6,5,0,0,2050,767000,151000,181000,266000,44400,204000,379000,77000,1,0
"8437",6,5,0,0,-2050,792000,70300,24700,35300,58500,265000,265000,93000,1,0
"8438",6,5,0,0,1900,80900,863000,12200,11400,32500,34400,18900,17200,1,0
"8439",6,5,0,0,2050,1620000,345000,48500,59200,45000,144000,103000,101000,1,0
"8440",6,5,0,0,1970,746000,57000,19700,52600,27200,45700,16600,27500,1,0
"8441",6,5,0,0,-2050,221000,83200,16000,24300,29700,35800,14300,12900,1,0
"8442",6,5,0,0,2050,11200,45300,892,3740,21700,4890,3720,5520,1,0
"8443",6,5,0,0,2050,1060000,142000,47800,179000,53900,165000,327000,81900,1,0
"8444",6,5,0,0,-2030,1070000,215000,124000,153000,95700,382000,484000,137000,1,0
"8445",6,5,0,0,-2050,5e+05,347000,10300,33800,13000,22900,10200,8450,1,0
"8446",6,5,0,0,2050,903000,219000,5950,12800,103000,89400,150000,81600,1,0
"8447",6,5,0,0,2050,584000,62500,18400,89700,67100,367000,533000,144000,1,0
"8448",6,5,0,0,-2050,124000,19300,3940,25000,21700,104000,91600,28900,1,0
"8449",6,5,0,0,-2050,561000,526000,47900,30600,61700,153000,111000,109000,1,0
"8450",6,5,0,0,2050,1370000,1270000,86700,89400,151000,156000,109000,52700,1,0
"8451",6,5,0,0,2050,382000,127000,45800,61500,62800,250000,404000,131000,1,0
"8452",6,5,0,0,-2050,1470000,315000,29200,170000,33400,354000,187000,113000,1,0
"8453",6,5,0,0,-1320,1370000,763000,107000,190000,128000,53200,80300,28900,1,0
"8454",6,5,0,0,2050,498000,68800,19700,9900,11400,71200,34400,15600,1,0
"8455",6,5,0,0,2050,233000,225000,29000,140000,59300,266000,356000,75400,1,0
"8456",6,5,0,0,-2050,464000,218000,2410,33400,37700,420000,352000,245000,1,0
"8457",6,5,0,0,23,487000,155000,13900,19200,19700,20600,28100,10900,1,0
"8458",6,5,0,0,2050,590000,93000,175000,84700,59100,106000,256000,121000,1,0
"8459",6,5,0,0,2050,807000,253000,243000,138000,63000,114000,193000,198000,1,0
"8460",6,5,0,0,-2050,375000,253000,6780,137000,31000,204000,189000,88100,1,0
"8461",6,5,0,0,109,446000,173000,5870,14500,17400,33400,34200,12600,1,0
"8462",6,5,0,0,2050,418000,112000,192000,80100,107000,165000,167000,181000,1,0
"8463",6,5,0,0,2050,175000,21500,45600,71300,8400,70000,47100,35400,1,0
"8464",6,5,0,0,-2050,118000,91200,22800,8620,5050,73600,69900,44900,1,0
"8465",6,5,0,0,-2050,824000,250000,142000,81400,20300,215000,168000,19400,1,0
"8466",6,5,0,0,2050,1410000,186000,20200,80600,161000,262000,180000,147000,1,0
"8467",6,5,0,0,2050,221000,208000,37400,64700,109000,181000,269000,120000,1,0
"8468",6,5,0,0,-2050,434000,29500,15300,7390,15000,33200,28900,9450,1,0
"8469",6,5,0,0,-135,1080000,56500,7580,5830,11400,25400,25700,18100,1,0
"8470",6,5,0,0,2050,1480000,19200,13400,11600,5030,20200,21100,10200,1,0
"8471",6,5,0,0,2050,1650000,178000,50300,322000,41500,121000,168000,67200,1,0
"8472",6,5,0,0,-2050,627000,141000,13100,8480,7980,31600,15900,20800,1,0
"8473",6,5,0,0,-849,37100,43300,5430,3730,8720,5800,4650,3210,1,0
"8474",6,5,0,0,2050,450000,168000,18100,16600,24100,29600,22700,12800,1,0
"8475",6,5,0,0,2050,909000,29100,81600,6790,25200,11900,10500,30100,1,0
"8476",6,5,0,0,-2050,2050000,285000,23500,306000,154000,70100,106000,72900,1,0
"8477",6,5,0,0,-2050,16500,65000,2780,2720,17300,10700,2470,2280,1,0
"8478",6,5,0,0,2050,42400,32000,2500,3440,8110,13200,3600,5900,1,0
"8479",6,5,0,0,2050,1460000,553000,187000,72300,143000,108000,109000,131000,1,0
"8480",6,5,0,0,-677,1250000,180000,28400,419000,111000,47300,67500,48900,1,0
"8481",6,5,0,0,-2050,1530000,134000,11300,16800,21100,19000,15600,12100,1,0
"8482",6,5,0,0,1940,26500,16500,5240,4850,17600,6160,1760,4340,1,0
"8483",6,5,0,0,2050,632000,26000,17300,42700,27200,17000,40600,25100,1,0
"8484",6,5,0,0,2050,717000,61300,12400,27700,16900,17300,20700,11900,1,0
"8485",6,5,0,0,-2050,2350000,277000,172000,120000,35400,66500,48600,88500,1,0
"8486",6,5,0,0,341,13000,64500,5630,1610,14000,4230,1730,1760,1,0
"8487",6,5,0,0,2050,1730000,316000,98400,122000,102000,106000,124000,63400,1,0
"8488",6,5,0,0,2050,573000,120000,3370,23800,16200,20800,30300,19900,1,0
"8489",6,5,0,0,-2050,1540000,71400,210000,247000,128000,136000,72800,113000,1,0
"8490",6,5,0,0,-1080,971000,185000,23600,12100,22200,11500,14200,6130,1,0
"8491",6,5,0,0,2050,2230000,211000,37400,181000,114000,63000,46900,57700,1,0
"8492",6,5,0,0,-2050,1380000,308000,353000,149000,135000,92900,102000,108000,1,0
"8493",6,5,0,0,-2050,26800,78500,3650,5460,6290,3310,2010,2250,1,0
"8494",6,5,0,0,2050,23200,72500,4040,2490,11800,3750,2890,2710,1,0
"8495",6,5,0,0,2050,962000,97200,197000,143000,92100,163000,87900,54200,1,0
"8496",6,5,0,0,1700,1640000,307000,47200,87200,322000,99600,69400,79500,1,0
"8497",6,5,0,0,-2050,490000,110000,1450,20400,56400,19200,9870,21600,1,0
"8498",6,5,0,0,1410,30400,43900,624,4470,11500,5940,2330,3230,1,0
"8499",6,5,0,0,2050,880000,239000,60400,142000,175000,106000,133000,85400,1,0
"8500",6,5,0,0,2050,1780000,183000,164000,72100,150000,104000,104000,106000,1,0
"8501",6,5,0,0,-2050,498000,155000,54400,21400,46500,23000,25600,10500,1,0
"8502",6,5,0,0,-233,48400,61700,8440,4790,18900,3770,2430,1500,1,0
"8503",6,5,0,0,2050,787000,85300,20600,28700,41900,48000,12800,10500,1,0
"8504",6,5,0,0,2050,2150000,183000,59500,71700,78800,72500,94300,86600,1,0
"9657",7,5,7,53,108,953000,357000,57800,55800,32100,45700,75900,23500,1,1
"9658",7,5,8,44,53,990000,144000,31400,7020,46600,17200,6390,12900,1,1
"9659",7,5,14,51,76,1050000,174000,19800,43000,47600,28900,24100,24700,1,1
"9660",7,5,14,51,28,1100000,118000,97600,39300,47400,39000,12000,8800,1,1
"9661",7,5,14,51,26,633,25,2,10,3,2,2,5,1,1
"9662",7,5,16,51,-61,550000,61600,30500,8290,17700,13800,6630,8710,1,1
"9663",7,5,16,35,22,225000,363000,5120,15800,58500,38300,21100,20200,1,1
"9664",7,5,14,41,661,863000,55400,12600,12100,5430,5550,2450,3090,1,1
"9665",7,5,1,40,-76,906000,99800,16600,6540,3830,1380,1890,1200,1,1
"9666",7,5,1,38,67,1110000,555000,140000,98600,113000,29900,34600,25000,1,1
"9667",7,5,1,56,138,608000,115000,17400,31700,32700,17300,76900,18800,1,1
"9668",7,5,8,30,-69,738000,242000,1460,6770,17200,36200,29400,22800,1,1
"9669",7,5,20,30,52,1180000,651000,93100,86100,40900,38400,10300,18200,1,1
"9670",7,5,35,24,9,51200,79300,1390,23100,31300,32400,18300,10600,1,1
"9671",7,5,29,24,26,229000,204000,47100,23300,24800,17900,63700,30600,1,1
"9672",7,5,24,51,-30,1840000,247000,78600,87000,61000,26600,24500,16900,1,1
"9673",7,5,27,54,90,1440000,524000,149000,42700,66900,55400,29900,26500,1,1
"9674",7,5,21,66,-27,717000,38600,20600,12800,11500,8610,6310,8330,1,1
"9675",7,5,14,60,-1,29800,66400,7160,2250,2610,1900,5420,678,1,1
"9676",7,5,14,60,-98,1440000,528000,88600,180000,22100,51700,35000,22900,1,1
"9677",7,5,21,67,24,1670000,38500,16100,30300,11600,14400,15500,3610,1,1
"9678",7,5,26,51,26,801000,145000,5960,5440,3980,9780,7910,6870,1,1
"9679",7,5,35,40,-36,483000,45200,3590,6120,6130,13200,17500,3730,1,1
"9680",7,5,30,30,55,1280000,50400,14300,4900,5660,7950,4280,5250,1,1
"9681",7,5,35,43,104,537000,266000,164000,38200,13300,69900,68800,20400,1,1
"9682",7,5,37,57,-25,569000,73100,21200,9950,6080,8300,19400,9910,1,1
"9683",7,5,29,67,53,1540000,182000,53000,44000,33000,25200,18600,16300,1,1
"9684",7,5,29,70,37,1320000,583000,83400,248000,69200,99400,153000,37800,1,1
"9685",7,5,26,60,40,1e+05,34500,3530,4250,7950,3580,3730,2240,1,1
"9686",7,5,30,60,10,151000,8580,1980,2770,1620,2730,2190,3150,1,1
"9687",7,5,29,61,3,754000,419000,131000,89800,18500,38300,59000,25500,1,1
"9688",7,5,26,57,181,306000,91500,11500,18900,3070,9500,9910,4670,1,1
"9689",7,5,24,57,-62,945000,174000,28300,9880,12200,12700,4730,7070,1,1
"9690",7,5,21,51,141,1030000,536000,67700,40000,39800,67900,46700,29300,1,1
"9691",7,5,23,41,76,776000,145000,19400,7880,3880,14700,6870,11500,1,1
"9692",7,5,23,41,65,844000,77500,18700,8290,4810,8070,7820,5860,1,1
"9693",7,5,30,53,1,720000,31000,13300,18700,7160,12700,10600,7230,1,1
"9694",7,5,29,53,-26,952000,260000,22200,35000,8580,28500,35700,24200,1,1
"9695",7,5,26,60,-35,1300000,279000,76100,35200,15000,18800,13400,14700,1,1
"9696",7,5,30,64,29,309000,74400,25700,37000,38900,26300,37200,15100,1,1
"9697",7,5,27,50,101,630000,277000,16700,31400,49100,34400,47800,48100,1,1
"9698",7,5,24,41,99,4e+05,150000,6170,6070,2240,7280,4950,4590,1,1
"9699",7,5,27,30,98,729000,172000,9510,16400,9680,14900,7160,3360,1,1
"9700",7,5,24,16,-71,151000,298000,13900,18800,18000,41300,36800,57800,1,1
"9701",7,5,29,27,58,865000,22400,7490,12600,9310,11100,5440,7930,1,1
"9702",7,5,26,30,125,1160000,872000,64200,29700,34700,25200,52000,21200,1,1
"9703",7,5,34,35,68,773000,124000,6230,25100,19200,32500,46500,18600,1,1
"9704",7,5,34,38,-61,215000,113000,12300,6590,5420,17600,10600,10000,1,1
"9705",7,5,21,17,61,214000,326000,11600,7310,4800,15300,6010,5350,1,1
"9706",7,5,26,27,1,2390000,649000,144000,57800,14500,49000,41700,13400,1,1
"9707",7,5,23,29,-4,737000,154000,20800,28000,23000,24900,52200,21400,1,1
"9708",7,5,20,43,100,1170000,107000,35000,34600,10900,12100,4530,7530,1,1
"9709",7,5,21,70,-51,1170000,176000,194000,24000,16500,19800,32400,14900,1,1
"9710",7,5,37,69,54,341000,19400,4310,11000,28100,17000,34900,11200,1,1
"9711",7,5,34,70,-20,168000,193000,5230,52700,13600,19400,19600,35600,1,1
"9712",7,5,38,77,16,3250000,89000,57400,63100,10300,29300,32000,36100,1,1
"9713",7,5,40,69,8,1480000,392000,182000,75400,8110,39900,23600,53500,1,1
"9714",7,5,26,70,-13,1620000,214000,42200,24700,25600,21200,25800,14300,1,1
"9715",7,5,29,75,38,1490000,83200,8880,28200,3190,13900,11500,4600,1,1
"9716",7,5,27,41,54,668000,466000,6930,4030,13000,54600,23600,17700,1,1
"9717",7,5,37,34,-59,1850000,245000,19100,43500,24400,59000,16900,16400,1,1
"9718",7,5,38,40,123,936000,284000,171000,25600,22100,47500,50300,23600,1,1
"9719",7,5,41,38,125,220000,46200,7320,9820,6400,12300,3620,4490,1,1
"9720",7,5,41,66,-19,838000,238000,157000,19800,28600,52800,13100,23400,1,1
"9721",7,5,41,80,49,578000,50700,60900,12000,5060,25800,25900,26500,1,1
"9722",7,5,43,77,-179,421000,159000,34700,41800,14200,27600,31000,23200,1,1
"9723",7,5,30,69,-26,231000,145000,17700,2550,6880,6580,10700,11400,1,1
"9724",7,5,37,74,60,964000,64600,77100,15000,23400,31000,38000,36800,1,1
"9725",7,5,34,70,42,460000,94000,63300,38600,25900,25900,26100,20000,1,1
"9726",7,5,40,70,87,304000,24300,7330,8480,6320,10400,3700,8270,1,1
"9727",7,5,40,77,-178,1720000,558000,91400,68800,33500,25600,20700,48600,1,1
"9728",7,5,37,67,33,1090000,49200,3990,15900,7920,11100,7640,6580,1,1
"9729",7,5,47,57,48,2e+06,88900,13400,27500,10200,68600,25500,12500,1,1
"9730",7,5,37,51,97,376000,356000,38900,41900,15400,32000,18600,26300,1,1
"9731",7,5,51,60,-17,2470000,107000,65500,53300,47700,54200,18500,11300,1,1
"9732",7,5,48,60,109,369000,108000,19900,26600,28900,15800,18800,10000,1,1
"9733",7,5,29,60,38,332000,69900,15000,4740,15200,3330,7170,6650,1,1
"9734",7,5,29,53,129,224000,197000,3570,20200,29400,20500,10300,6030,1,1
"9735",7,5,37,48,12,773000,29800,24000,21100,57200,50200,110000,17000,1,1
"9736",7,5,30,41,-13,2e+06,242000,22200,12500,13100,15200,6380,8440,1,1
"9737",7,5,35,43,3,2060000,71200,12100,13900,17800,4400,7810,5330,1,1
"9738",7,5,44,51,-20,1050000,76700,17800,30000,42700,45100,78800,21100,1,1
"9739",7,5,30,54,17,279000,165000,33200,51700,16800,28000,27500,29800,1,1
"9740",7,5,47,63,25,1060000,86400,39100,18700,32100,54200,13100,38400,1,1
"9741",7,5,51,74,-218,2630000,319000,288000,114000,72400,75500,123000,38800,1,1
"9742",7,5,40,69,-167,1820000,309000,19000,45900,57400,25600,42800,28800,1,1
"9743",7,5,30,61,471,542000,72500,6110,6450,6810,2330,3090,1190,1,1
"9744",7,5,16,53,22,1220000,674000,71400,36200,16400,41600,10500,11100,1,1
"9745",7,5,21,41,86,265000,16400,4120,1710,4180,4970,4200,1810,1,1
"9746",7,5,17,29,33,157000,185000,2200,5500,3810,7300,1570,4120,1,1
"9747",7,5,27,34,67,556000,108000,5320,24100,6120,14600,6630,8830,1,1
"9748",7,5,38,48,179,1040000,133000,136000,83800,23500,86400,47200,15800,1,1
"9749",7,5,34,51,86,870000,116000,22900,18400,10100,16700,12400,18500,1,1
"9750",7,5,30,54,-28,816000,402000,24000,4060,1660,13000,7540,7020,1,1
"9751",7,5,24,56,2,574000,249000,45800,29200,8240,14100,18000,15500,1,1
"9752",7,5,11,51,82,198000,523000,259000,89800,62200,39000,20100,55800,1,1
"9753",7,5,16,48,-36,2340000,56400,4150,9640,1910,15100,17600,6260,1,1
"9754",7,5,30,63,-107,215000,12600,5550,2960,6890,4940,1960,4390,1,1
"9755",7,5,38,70,145,1790000,277000,178000,38800,25400,57700,88800,60000,1,1
"9756",7,5,43,60,81,368000,49300,6710,1790,4330,5580,4470,2980,1,1
"9757",7,5,35,57,-183,1270000,789000,112000,39500,52100,63800,25800,23000,1,1
"9758",7,5,29,44,75,925000,145000,7650,4980,4870,16200,6060,6800,1,1
"9759",7,5,24,30,80,123000,29200,1650,3040,1030,2030,1550,1890,1,1
"9760",7,5,24,44,155,717000,72600,23800,45600,15300,14700,12800,4350,1,1
"9761",7,5,16,54,24,769000,155000,87500,5680,5940,5940,8210,4460,1,1
"9762",7,5,20,64,-82,1130000,55100,5930,10600,10300,10700,13300,15500,1,1
"9763",7,5,20,81,109,422000,58800,54100,25100,5250,8050,18000,7930,1,1
"9764",7,5,26,70,-85,1120000,67100,21000,6440,25700,23600,9090,11500,1,1
"9765",7,5,34,63,58,504000,40100,5990,2920,2700,2440,2080,1900,1,1
"9766",7,5,26,66,28,501000,261000,105000,5010,48800,22600,28400,12300,1,1
"9767",7,5,34,56,148,217000,74900,37100,5060,13800,19200,18600,13100,1,1
"9768",7,5,26,74,97,657000,128000,198000,73800,21900,44500,16500,21800,1,1
"9769",7,5,26,90,61,325000,69900,87300,57400,29300,12000,19400,19000,1,1
"9770",7,5,29,93,-71,2110000,178000,51800,59200,16100,26200,36700,32400,1,1
"9771",7,5,27,94,178,930000,241000,84900,44700,18600,47100,32600,14800,1,1
"9772",7,5,34,63,227,706000,427000,10900,13900,132000,84500,21600,54700,1,1
"9773",7,5,38,53,-84,105000,26500,8820,5110,3620,3720,4170,1680,1,1
"9774",7,5,40,53,-87,127000,148000,61300,49200,48000,25600,15400,10700,1,1
"9775",7,5,44,53,204,2160000,88700,19500,40800,19900,32800,21000,5860,1,1
