"","SubjectID","VideoID","Attention","Mediation","Raw","Delta","Theta","Alpha1","Alpha2","Beta1","Beta2","Gamma1","Gamma2","predefinedlabel","user.definedlabeln"
"5392",4,1,17,30,-44,634000,37100,1550,14200,6630,5310,6580,2330,0,1
"5393",4,1,34,35,21,396000,95600,16400,42100,41300,45400,25500,11400,0,1
"5394",4,1,44,43,-38,187000,50100,15700,34400,36600,13800,9190,11900,0,1
"5395",4,1,43,47,11,399000,107000,33000,18200,27800,14000,23800,9400,0,1
"5396",4,1,47,41,40,411000,184000,31800,19600,16200,35300,19000,7550,0,1
"5397",4,1,44,38,133,152000,55800,12500,11600,19700,17100,4250,3950,0,1
"5398",4,1,43,24,-106,22200,229000,4820,31400,27900,31300,13600,12700,0,1
"5399",4,1,47,29,1,853000,188000,108000,55000,52100,41200,16100,19700,0,1
"5400",4,1,47,37,105,368000,135000,14800,49100,14200,30300,7890,8500,0,1
"5401",4,1,35,37,25,285000,70500,14900,4770,3560,5220,1840,2000,0,1
"5402",4,1,35,53,144,18800,51000,47000,10300,10200,13200,9790,11500,0,1
"5403",4,1,41,35,-34,374000,65800,4340,3760,13000,21700,19000,10200,0,1
"5404",4,1,48,30,11,718000,38000,15300,5750,20800,18600,9230,9120,0,1
"5405",4,1,48,29,97,257000,377000,79100,11400,20500,30000,18200,10000,0,1
"5406",4,1,53,24,67,46600,17400,5420,7960,6390,6910,5510,6980,0,1
"5407",4,1,47,44,26,314000,50700,34200,11800,22500,13200,22200,20000,0,1
"5408",4,1,44,44,84,25200,33900,10500,4690,10800,12100,4640,5980,0,1
"5409",4,1,61,44,80,29000,15700,4380,3510,7680,11900,11000,7310,0,1
"5410",4,1,57,30,263,88700,114000,11800,6290,9780,16400,22200,58500,0,1
"5411",4,1,60,27,-6,435000,17000,8110,4010,6400,5820,6070,4200,0,1
"5412",4,1,64,34,35,17300,11700,347,11900,4640,9980,12400,6410,0,1
"5413",4,1,57,37,64,16500,36700,9620,6240,6080,12000,16700,17100,0,1
"5414",4,1,75,47,16,23100,9340,1600,8740,3850,18800,6610,3700,0,1
"5415",4,1,84,48,-56,33700,4480,2160,7660,7460,8180,6940,11200,0,1
"5416",4,1,56,26,39,186000,174000,7630,1910,5380,2710,3780,2300,0,1
"5417",4,1,64,24,12,3740,15700,4210,4200,7490,14000,5700,6590,0,1
"5418",4,1,47,40,-1,11900,18700,12600,69200,22100,9560,7500,5310,0,1
"5419",4,1,40,40,34,30100,33300,13900,12800,4250,16700,8750,8690,0,1
"5420",4,1,56,56,39,148000,74100,4690,23200,22100,9560,6600,8490,0,1
"5421",4,1,40,66,-1,11200,33900,8900,19300,3950,5460,5820,7960,0,1
"5422",4,1,38,51,85,15700,54300,9210,15800,15800,6860,3680,3270,0,1
"5423",4,1,27,54,29,14700,40500,16500,30700,11300,6930,3160,4400,0,1
"5424",4,1,27,64,60,109000,18800,2890,15700,4440,3870,2140,2250,0,1
"5425",4,1,21,50,57,2870,71300,1620,10200,4590,2810,1680,4090,0,1
"5426",4,1,26,54,43,14700,26300,12300,9810,6430,7830,5990,1220,0,1
"5427",4,1,20,48,33,389000,46300,15300,5970,4750,2500,1010,576,0,1
"5428",4,1,21,38,-1,53600,60900,9200,9230,4210,8500,9500,6370,0,1
"5429",4,1,16,41,74,260000,70800,8790,6310,2040,1660,2660,2420,0,1
"5430",4,1,4,34,52,53200,116000,8790,28700,19100,6510,12800,5350,0,1
"5431",4,1,13,29,85,124000,43100,4250,9800,6780,6050,5390,3960,0,1
"5432",4,1,29,27,9,11100,7790,337,5720,4430,12700,3880,5180,0,1
"5433",4,1,47,43,6,12000,10400,8280,7800,3980,3680,2720,1520,0,1
"5434",4,1,57,57,18,16000,8200,789,28500,10000,6890,2790,6090,0,1
"5435",4,1,66,63,10,8200,12800,2920,5250,2920,6440,3830,2860,0,1
"5436",4,1,56,80,40,9730,7990,9150,9330,2580,6500,3610,3440,0,1
"5437",4,1,48,80,-24,22200,20600,9680,20500,7310,2780,2950,6750,0,1
"5438",4,1,50,75,44,16400,13900,10200,10900,7000,7020,4240,3660,0,1
"5439",4,1,48,80,39,47300,18500,8420,17800,7120,11600,6120,4010,0,1
"5440",4,1,48,74,53,6190,5500,4990,2980,6210,3090,4300,2800,0,1
"5441",4,1,63,67,25,11800,9220,9260,8650,14100,8550,6920,5230,0,1
"5442",4,1,60,75,24,6200,2930,3590,14400,5030,3090,3380,1790,0,1
"6600",5,1,40,48,20,547000,554000,83900,17200,8250,19800,16300,5380,0,1
"6601",5,1,61,60,-4,2260000,70000,33000,20500,5740,27000,9230,4520,0,1
"6602",5,1,43,50,59,1650000,1880000,120000,402000,183000,57300,39400,15600,0,1
"6603",5,1,24,53,67,1110000,1050000,196000,139000,83200,49000,68000,17900,0,1
"6604",5,1,34,56,44,826000,217000,31400,42200,33200,16000,20100,2030,0,1
"6605",5,1,24,43,-27,24200,65700,9850,709,2600,8090,2190,1360,0,1
"6606",5,1,44,37,-54,603000,223000,27800,9030,36300,28400,10700,2040,0,1
"6607",5,1,43,40,13,670000,61800,6720,21100,7160,2700,1900,1260,0,1
"6608",5,1,38,41,-29,394000,242000,23300,55600,15500,13100,5550,3830,0,1
"6609",5,1,30,44,139,385000,45900,3620,6290,4000,3240,1350,765,0,1
"6610",5,1,29,57,54,2510000,536000,270000,101000,90900,86800,40100,23600,0,1
"6611",5,1,40,38,-9,214000,324000,8760,8690,36600,24000,15600,3130,0,1
"6612",5,1,48,48,-38,2690000,507000,304000,169000,102000,75900,59000,28300,0,1
"6613",5,1,51,50,66,526000,468000,1e+05,39500,25400,47700,7530,2470,0,1
"6614",5,1,60,48,16,1120000,111000,65100,16900,65700,31800,15500,2850,0,1
"6615",5,1,53,60,-7,2080000,986000,116000,64900,158000,45500,18100,24600,0,1
"6616",5,1,57,54,8,675000,144000,57800,27300,28000,25000,7840,3190,0,1
"6617",5,1,61,53,120,1120000,106000,23500,13400,35900,14500,6400,3140,0,1
"6618",5,1,44,51,60,2790000,716000,184000,125000,85900,51500,57100,15800,0,1
"6619",5,1,43,56,-43,2590000,219000,26700,34500,27700,11100,5980,5030,0,1
"6620",5,1,34,40,44,244000,84300,5190,3720,8250,4540,3510,879,0,1
"6621",5,1,26,53,162,138000,33800,34000,5820,7840,5020,2350,648,0,1
"6622",5,1,26,47,7,1660000,144000,1700,30700,32400,7780,9840,7860,0,1
"6623",5,1,17,30,-37,43200,44000,1160,1120,647,881,987,104,0,1
"6624",5,1,21,37,-36,313000,272000,37800,16100,13100,17600,7890,2680,0,1
"6625",5,1,4,17,172,88100,81600,6660,6020,8390,1680,2650,134,0,1
"6626",5,1,20,35,38,1590000,51900,35400,33900,6220,19500,12700,4080,0,1
"6627",5,1,38,56,-34,3470000,735000,216000,194000,156000,90200,33700,27300,0,1
"6628",5,1,47,70,92,678000,128000,87100,28100,21200,25900,12800,6080,0,1
"6629",5,1,63,83,138,173000,41200,19000,3940,4370,4540,5760,424,0,1
"6630",5,1,60,81,-21,136000,22500,20900,5640,5510,6210,7280,862,0,1
"6631",5,1,56,81,-25,362000,241000,73600,50300,45900,22300,9840,4050,0,1
"6632",5,1,53,67,51,2210000,167000,27200,16300,34100,16000,6720,2240,0,1
"6633",5,1,69,54,122,594000,31800,3750,4800,25800,9270,2840,1330,0,1
"6634",5,1,69,44,48,1340000,159000,32900,21700,21000,32500,15900,2530,0,1
"6635",5,1,88,41,-74,2680000,357000,48400,146000,157000,131000,57700,11600,0,1
"6636",5,1,84,48,-9,675000,214000,73500,22500,28700,19800,5610,6640,0,1
"6637",5,1,74,63,179,716000,124000,88000,23500,43200,24800,10000,2740,0,1
"6638",5,1,74,69,-4,762000,35900,8700,15800,3330,8810,4400,1010,0,1
"6639",5,1,63,74,-1,894000,124000,57900,18200,23900,19900,12600,3630,0,1
"6640",5,1,80,78,-18,1710000,70500,28600,56500,40000,34900,12400,1440,0,1
"6641",5,1,80,80,152,1100000,114000,56600,40300,7920,23200,4280,4370,0,1
"6642",5,1,67,74,56,1520000,161000,19800,37500,27900,12900,8020,3570,0,1
"6643",5,1,75,64,41,286000,39700,8900,1920,3080,7250,4660,1110,0,1
"6644",5,1,40,44,-21,439000,858000,47200,26500,26300,12200,11600,4310,0,1
"6645",5,1,27,43,100,1920000,1030000,579000,29000,55300,61600,37900,19700,0,1
"6646",5,1,27,35,16,86600,92300,6450,4690,2580,6120,3150,1200,0,1
"6647",5,1,17,26,54,557000,123000,5440,8600,3520,8250,3030,1830,0,1
"6648",5,1,29,34,-13,152000,24300,2960,659,666,796,982,408,0,1
"6649",5,1,51,29,105,143000,19900,8240,6410,6350,8690,3090,1120,0,1
"6650",5,1,56,40,24,962000,158000,29100,22100,23800,20100,11900,7970,0,1
"6651",5,1,57,56,130,2130000,587000,339000,107000,115000,71800,31900,17300,0,1
"6652",5,1,66,63,24,313000,67900,19200,2900,4650,5120,2480,535,0,1
"6653",5,1,51,56,44,552000,291000,32300,38700,35800,28500,14300,3340,0,1
"6654",5,1,41,56,-12,470000,213000,56400,15900,45800,11600,13800,2730,0,1
"6655",5,1,40,48,141,258000,39200,7260,5240,7770,3300,1920,752,0,1
"6656",5,1,56,48,-43,271000,36600,9660,6660,5140,11600,3500,1060,0,1
"6657",5,1,50,48,36,324000,324000,49400,23300,44300,15600,29100,3910,0,1
"6658",5,1,56,40,-14,186000,371000,41000,12100,56100,27900,11300,7510,0,1
"6659",5,1,60,38,-165,253000,49200,5670,7880,6030,5900,3080,4460,0,1
"6660",5,1,40,50,-73,2210000,61900,53100,14100,12100,6090,5110,2520,0,1
"6661",5,1,44,56,-117,737000,167000,71100,32300,84500,16100,16300,5750,0,1
"6662",5,1,50,67,-4,521000,43100,7310,15800,8260,7420,3060,2210,0,1
"6663",5,1,50,75,336,1520000,213000,85200,38200,47300,29200,23500,8770,0,1
"6664",5,1,61,70,54,1180000,324000,1e+05,249000,180000,79900,40100,8880,0,1
"6665",5,1,56,70,-67,79100,73000,23300,6670,5740,3910,1860,796,0,1
"6666",5,1,51,63,-56,852000,267000,47000,13300,22400,20100,7780,2560,0,1
"6667",5,1,50,51,98,1070000,792000,47200,69100,120000,68800,30300,19100,0,1
"6668",5,1,48,48,92,767000,146000,82400,12500,36300,25500,7360,3640,0,1
"6669",5,1,47,40,29,137000,137000,19200,1270,4230,5500,5540,1010,0,1
"6670",5,1,54,44,-132,9e+05,117000,39300,17400,40100,20300,12400,8500,0,1
"6671",5,1,56,43,69,3160000,204000,10400,13500,10700,24100,10000,3440,0,1
"6672",5,1,60,41,137,149000,30000,9860,5640,5060,6060,2820,1310,0,1
"6673",5,1,78,50,52,1720000,94600,9380,44600,14800,24600,16400,3030,0,1
"6674",5,1,81,51,-34,658000,38800,9400,7840,6160,7980,1680,1330,0,1
"6675",5,1,87,53,40,40400,10100,473,1200,1770,1990,811,308,0,1
"6676",5,1,75,47,188,1230000,340000,18900,42800,27900,17900,9410,3390,0,1
"6677",5,1,61,53,18,2410000,502000,493000,87300,99800,64900,22300,20300,0,1
"6678",5,1,60,61,-43,362000,38600,7720,25300,5180,8090,2580,2850,0,1
"6679",5,1,53,74,57,541000,166000,58800,44200,21300,30700,9750,2990,0,1
"6680",5,1,54,83,136,748000,223000,93500,36700,32400,18100,4580,6420,0,1
"6681",5,1,47,78,-12,892000,577000,101000,250000,95200,27000,36100,9630,0,1
"6682",5,1,44,70,-28,994000,111000,46300,13900,21900,18300,6980,2990,0,1
"6683",5,1,40,61,-12,380000,51800,6500,5500,6500,3880,1850,676,0,1
"6684",5,1,48,41,137,735000,1610000,39200,78700,92900,182000,72600,7900,0,1
"6685",5,1,57,38,72,1010000,199000,18900,66300,18000,20200,11700,5120,0,1
"6686",5,1,54,44,-70,304000,31500,17100,11500,3560,5030,2980,2140,0,1
"6687",5,1,53,47,-43,543000,60400,3000,12300,1570,4100,2110,636,0,1
"6688",5,1,54,61,137,977000,231000,54700,23900,12700,39000,6660,5830,0,1
"6689",5,1,44,51,42,1500000,548000,34900,31900,12000,17500,3940,2800,0,1
"6690",5,1,44,44,-42,158000,9130,1820,2620,1680,1170,319,221,0,1
"6691",5,1,40,44,-77,2010000,854000,135000,61500,63000,35100,27500,24600,0,1
"6692",5,1,34,48,118,585000,196000,33100,61000,17000,21500,7850,2220,0,1
"6693",5,1,44,50,43,513000,350000,37600,23300,23500,31300,6680,3410,0,1
"6694",5,1,53,30,23,132000,263000,15400,7500,34600,46100,5690,6820,0,1
"6695",5,1,53,38,-21,854000,266000,74800,37800,9560,11800,16600,4520,0,1
"6696",5,1,56,37,82,180000,56800,20800,3560,3400,7220,1420,673,0,1
"6697",5,1,60,35,23,424000,318000,19900,31300,44200,37900,12300,4200,0,1
"6698",5,1,53,47,23,239000,38200,3350,7040,8370,5000,1720,912,0,1
"6699",5,1,78,40,-59,218000,41100,5790,7280,7020,13600,2250,991,0,1
"6700",5,1,81,47,136,53800,19400,15800,2510,4390,4770,2340,791,0,1
"6701",5,1,75,53,57,107000,75100,9420,11300,4380,5890,1750,653,0,1
"6702",5,1,84,64,37,438000,17400,9470,8960,4150,7990,1520,1320,0,1
"6703",5,1,74,66,-23,94300,30200,8910,1080,9430,3690,1620,1250,0,1
"6704",5,1,74,67,77,864000,97700,104000,7250,38400,23200,9990,1990,0,1
"6705",5,1,75,63,98,267000,187000,26100,14200,18600,16300,12000,2440,0,1
"6706",5,1,66,38,91,431000,79600,1230,3010,7840,9830,1220,2480,0,1
"6707",5,1,64,43,-38,812000,673000,174000,186000,182000,95200,64400,12000,0,1
"6708",5,1,44,17,81,902000,804000,34200,20700,96900,18700,6580,3250,0,1
"6709",5,1,35,23,36,144000,48400,2130,15400,7380,2130,1470,944,0,1
"6710",5,1,27,35,97,705000,244000,28400,22900,38900,21100,8740,1520,0,1
"6711",5,1,27,26,-91,337000,228000,5050,36200,11300,26500,9250,4060,0,1
"6712",5,1,40,27,101,1160000,424000,17900,20000,52400,25000,10900,5370,0,1
"6713",5,1,53,27,39,65800,38800,9490,5330,7420,5340,3320,461,0,1
"6714",5,1,66,35,-7,627000,212000,17900,13600,16600,32100,8520,6730,0,1
"6715",5,1,83,47,41,886000,198000,50800,9450,11000,50300,24300,2650,0,1
"6716",5,1,74,37,-35,1030000,335000,11500,35500,60500,16100,10200,4070,0,1
"6717",5,1,64,34,39,124000,45000,12400,996,5810,4180,1830,1160,0,1
"6718",5,1,60,41,-67,253000,33800,6370,5450,3300,3820,1440,2400,0,1
"6719",5,1,50,40,59,1430000,206000,23400,24200,10700,23500,7110,3030,0,1
"6720",5,1,67,47,57,1300000,146000,20400,21000,17200,40500,9130,4200,0,1
"6721",5,1,67,54,114,1630000,192000,128000,17500,9580,22800,9830,2200,0,1
"6722",5,1,54,47,-86,390000,602000,31900,51400,6910,19200,16500,4780,0,1
"6723",5,1,60,56,113,2070000,90100,60900,10200,30700,21100,4520,7710,0,1
"6724",5,1,41,43,74,74300,96000,1150,4080,4800,4210,883,1030,0,1
"6725",5,1,40,16,101,652000,478000,5990,21600,26100,31500,6290,3240,0,1
"6726",5,1,51,16,-42,193000,46800,1370,5950,4940,4090,1550,834,0,1
"6727",5,1,48,16,28,366000,36200,13500,8230,698,5990,3010,760,0,1
"6728",5,1,54,24,29,168000,79900,4570,6160,8010,7350,1560,746,0,1
"6729",5,1,51,34,137,1940000,843000,66300,44100,141000,42400,31800,8960,0,1
"6730",5,1,48,43,11,1520000,501000,181000,51100,60800,49000,33100,9550,0,1
"6731",5,1,44,37,57,349000,42200,5260,8480,11200,3740,5130,1150,0,1
"6732",5,1,41,47,44,629000,687000,252000,80100,252000,63300,38800,18500,0,1
"6733",5,1,51,70,139,93400,12400,26600,2760,8470,4570,2430,1180,0,1
"6734",5,1,50,66,-11,269000,44400,6290,6770,6240,3180,3060,1210,0,1
"6735",5,1,48,63,41,553000,207000,20000,28900,8680,15700,5490,3420,0,1
"6736",5,1,54,53,23,1450000,173000,14600,11400,26600,21600,11300,1290,0,1
"6737",5,1,41,35,92,2170000,327000,35000,30900,45400,12900,4630,1290,0,1
"6738",5,1,38,37,23,451000,62700,16100,2740,3540,3290,2670,578,0,1
"6739",5,1,30,41,18,2620000,677000,225000,12200,60500,32600,24900,16200,0,1
"7858",6,1,0,0,-2050,55200,23800,11300,10900,17300,115000,16800,13300,0,0
"7859",6,1,0,0,2050,1170000,93700,56300,16600,52300,286000,164000,40800,0,0
"7860",6,1,0,0,2050,667000,126000,40600,17300,11700,257000,219000,137000,0,0
"7861",6,1,0,0,-1720,294000,134000,74400,123000,49000,201000,279000,73400,0,0
"7862",6,1,0,0,-2050,512000,303000,45300,23000,62700,186000,116000,66300,0,0
"7863",6,1,0,0,2050,968000,785000,94600,50500,109000,369000,186000,49700,0,0
"7864",6,1,0,0,2050,518000,82700,10400,27500,65600,134000,146000,65200,0,0
"7865",6,1,0,0,-294,496000,107000,29700,119000,80300,251000,430000,65600,0,0
"7866",6,1,0,0,-2050,565000,278000,20000,21600,58200,384000,179000,102000,0,0
"7867",6,1,0,0,2050,691000,732000,19300,28900,52300,227000,154000,62100,0,0
"7868",6,1,0,0,2050,589000,59900,39900,14100,25700,204000,221000,43300,0,0
"7869",6,1,0,0,1390,815000,226000,461000,568000,184000,904000,1800000,1010000,0,0
"7870",6,1,0,0,-2050,869000,76800,44700,70000,39600,269000,93300,48800,0,0
"7871",6,1,0,0,2050,994000,312000,104000,141000,98100,205000,131000,62800,0,0
"7872",6,1,0,0,2050,832000,57800,8740,14300,20000,243000,211000,86600,0,0
"7873",6,1,0,0,2050,131000,18500,28500,20700,16600,117000,33300,25800,0,0
"7874",6,1,0,0,-2050,1680000,90100,18500,134000,214000,152000,186000,47600,0,0
"7875",6,1,0,0,1800,476000,308000,234000,113000,76000,124000,111000,71100,0,0
"7876",6,1,0,0,2050,668000,69400,10700,12500,20200,371000,344000,82600,0,0
"7877",6,1,0,0,2050,1130000,412000,27900,77000,15600,321000,389000,148000,0,0
"7878",6,1,0,0,-2050,685000,166000,89900,47900,50400,260000,398000,129000,0,0
"7879",6,1,0,0,-628,561000,112000,43600,29600,63300,321000,153000,53300,0,0
"7880",6,1,0,0,2050,5e+05,16300,2570,14700,5410,49100,43100,6940,0,0
"7881",6,1,0,0,2050,76600,82400,28200,8990,27900,150000,44400,28600,0,0
"7882",6,1,0,0,-2050,63700,121000,211,6160,9800,142000,50800,17600,0,0
"7883",6,1,0,0,-2050,465000,180000,31000,12200,6860,353000,238000,43300,0,0
"7884",6,1,0,0,2050,1630000,145000,9290,34100,93100,221000,226000,145000,0,0
"7885",6,1,0,0,2050,41900,79300,5550,4600,20600,139000,70000,17000,0,0
"7886",6,1,0,0,-2050,121000,34600,20200,12700,7900,156000,76300,34100,0,0
"7887",6,1,0,0,-2050,859000,322000,19000,18100,45700,147000,102000,30600,0,0
"7888",6,1,0,0,2050,284000,160000,63400,25000,24200,245000,433000,30500,0,0
"7889",6,1,0,0,2050,1400000,370000,143000,145000,183000,870000,1600000,304000,0,0
"7890",6,1,0,0,-2050,564000,94800,8540,108000,113000,184000,205000,73800,0,0
"7891",6,1,0,0,-2050,420000,185000,42300,11800,21000,133000,167000,10700,0,0
"7892",6,1,0,0,2050,302000,318000,6370,9740,31600,332000,309000,22800,0,0
"7893",6,1,0,0,2050,20200,35900,7930,7840,12500,332000,31600,14900,0,0
"7894",6,1,0,0,-2050,504000,115000,9470,59700,86400,154000,258000,75600,0,0
"7895",6,1,0,0,-2050,153000,168000,32800,11100,18200,216000,275000,37000,0,0
"7896",6,1,0,0,2050,1060000,467000,15500,13900,19900,241000,253000,33000,0,0
"7897",6,1,0,0,2050,659000,218000,51700,59400,45800,385000,438000,104000,0,0
"7898",6,1,0,0,-2050,80700,23100,9380,11300,19800,89600,91900,17800,0,0
"7899",6,1,0,0,2050,2100000,1640000,17500,74700,271000,737000,558000,187000,0,0
"7900",6,1,0,0,2050,733000,238000,29200,35300,62100,365000,489000,70600,0,0
"7901",6,1,0,0,-2050,53600,31800,6450,16800,12300,102000,43000,21900,0,0
"7902",6,1,0,0,-2050,122000,196000,36700,9170,13900,351000,339000,25500,0,0
"7903",6,1,0,0,2050,2020000,691000,42600,82000,46200,129000,151000,48400,0,0
"7904",6,1,0,0,2050,222000,84800,22700,29400,42000,397000,330000,54100,0,0
"7905",6,1,0,0,-2050,119000,35300,6020,25400,37800,44500,56500,11900,0,0
"7906",6,1,0,0,-2050,323000,113000,120000,57500,20800,466000,174000,76300,0,0
"7907",6,1,0,0,2050,604000,468000,55200,11100,32700,239000,199000,50200,0,0
"7908",6,1,0,0,2050,62600,63000,3490,25900,33600,76000,101000,18600,0,0
"7909",6,1,0,0,-2050,593000,208000,21200,74300,34100,251000,328000,78600,0,0
"7910",6,1,0,0,-2050,611000,118000,26900,15500,39800,166000,87800,77200,0,0
"7911",6,1,0,0,2050,132000,416000,64700,53000,45800,171000,255000,150000,0,0
"7912",6,1,0,0,2050,372000,286000,105000,69700,69500,180000,314000,96700,0,0
"7913",6,1,0,0,-2050,461000,233000,7830,41800,55400,398000,512000,58300,0,0
"7914",6,1,0,0,185,988000,349000,36900,70200,42800,261000,243000,58200,0,0
"7915",6,1,0,0,2050,510000,85700,16000,47800,17700,186000,286000,128000,0,0
"7916",6,1,0,0,2050,198000,453000,9920,62200,77300,422000,357000,55800,0,0
"7917",6,1,0,0,-2050,760000,154000,74900,27200,35800,150000,4e+05,89600,0,0
"7918",6,1,0,0,1850,363000,283000,46700,67800,17600,328000,201000,70100,0,0
"7919",6,1,0,0,2050,756000,59700,20700,17500,29800,199000,140000,45800,0,0
"7920",6,1,0,0,867,1920000,762000,260000,81600,233000,1190000,1310000,303000,0,0
"7921",6,1,0,0,-2050,659000,123000,17200,55600,45000,287000,180000,53500,0,0
"7922",6,1,0,0,2050,441000,317000,64400,69300,21200,308000,185000,65200,0,0
"7923",6,1,0,0,2050,1110000,113000,38500,48300,58500,357000,337000,79700,0,0
"7924",6,1,0,0,-1760,546000,158000,80500,88300,39000,183000,474000,79700,0,0
"7925",6,1,0,0,-2050,506000,115000,13400,18000,10100,168000,129000,48100,0,0
"7926",6,1,0,0,2050,596000,126000,7220,18400,10000,238000,172000,25400,0,0
"7927",6,1,0,0,2050,751000,129000,27600,42900,48700,458000,266000,43600,0,0
"7928",6,1,0,0,-2050,951000,396000,5120,44200,1e+05,429000,506000,179000,0,0
"7929",6,1,0,0,-2050,750000,214000,16900,60900,9860,85300,86500,30200,0,0
"7930",6,1,0,0,2050,380000,148000,54300,9900,29600,199000,182000,51100,0,0
"7931",6,1,0,0,2050,433000,297000,43800,41100,11000,234000,274000,41300,0,0
"7932",6,1,0,0,-2050,180000,50800,8750,17500,39400,91400,77100,18800,0,0
"7933",6,1,0,0,-2050,255000,176000,17800,9610,8530,262000,289000,26000,0,0
"7934",6,1,0,0,2050,1100000,393000,5560,26600,42900,164000,171000,41500,0,0
"7935",6,1,0,0,2050,38300,24800,2750,13500,11300,120000,36300,36200,0,0
"7936",6,1,0,0,-2050,554000,157000,43300,60100,79800,290000,524000,104000,0,0
"7937",6,1,0,0,-2050,570000,163000,10600,11500,17000,262000,264000,31500,0,0
"7938",6,1,0,0,2050,462000,105000,34300,38700,26500,139000,258000,75700,0,0
"7939",6,1,0,0,2050,58200,94000,16900,17800,22700,58800,59200,17000,0,0
"7940",6,1,0,0,-2050,534000,214000,18300,22500,37600,3e+05,459000,83300,0,0
"7941",6,1,0,0,907,415000,115000,21400,30400,13300,209000,183000,30000,0,0
"7942",6,1,0,0,2050,1510000,1e+05,49000,18700,77800,164000,392000,148000,0,0
"7943",6,1,0,0,1070,503000,263000,12800,53700,196000,533000,403000,87600,0,0
"7944",6,1,0,0,-2050,735000,168000,23100,44000,29600,245000,149000,46100,0,0
"7945",6,1,0,0,2050,179000,334000,8490,16500,23800,338000,204000,42200,0,0
"7946",6,1,0,0,2050,590000,91700,19100,29300,30500,98100,196000,25000,0,0
"7947",6,1,0,0,-2050,3e+05,203000,37700,59500,9310,259000,211000,52100,0,0
"7948",6,1,0,0,-2050,482000,138000,27600,14200,81300,224000,108000,47200,0,0
"7949",6,1,0,0,2050,3190000,706000,144000,106000,138000,534000,834000,250000,0,0
"7950",6,1,0,0,2050,651000,77200,41600,40900,31000,150000,250000,177000,0,0
"7951",6,1,0,0,-2050,864000,236000,59500,36200,136000,254000,411000,95500,0,0
"7952",6,1,0,0,-2050,403000,144000,18400,17600,62400,218000,109000,53900,0,0
"7953",6,1,0,0,2050,1060000,568000,32400,30300,30200,229000,237000,41100,0,0
"7954",6,1,0,0,2050,202000,139000,17400,40400,68700,442000,361000,62700,0,0
"7955",6,1,0,0,-2050,111000,32300,5400,30400,33800,43500,54700,17600,0,0
"7956",6,1,0,0,-2050,142000,227000,3310,32600,25800,469000,184000,22100,0,0
"7957",6,1,0,0,2050,626000,220000,74700,26700,44600,160000,180000,39400,0,0
"7958",6,1,0,0,2050,247000,115000,33800,47000,35700,337000,284000,99800,0,0
"7959",6,1,0,0,-2050,88000,105000,3220,32400,15900,102000,92900,18200,0,0
"7960",6,1,0,0,-2050,581000,123000,9810,23000,10500,340000,384000,115000,0,0
"7961",6,1,0,0,2050,1300000,54100,40100,14600,43600,234000,139000,87500,0,0
"7962",6,1,0,0,2050,412000,403000,73700,45600,32800,181000,452000,93800,0,0
"7963",6,1,0,0,-2050,266000,192000,7680,40500,36900,319000,298000,59100,0,0
"7964",6,1,0,0,-62,693000,92500,13000,45100,27800,341000,190000,67900,0,0
"7965",6,1,0,0,2050,1010000,1020000,112000,59600,131000,647000,1580000,148000,0,0
"7966",6,1,0,0,2050,352000,375000,16100,52700,72600,261000,493000,106000,0,0
"7967",6,1,0,0,-2050,170000,73400,9910,16500,30100,92900,78200,16300,0,0
"7968",6,1,0,0,1800,352000,314000,45100,67600,13300,325000,210000,63700,0,0
"7969",6,1,0,0,2050,701000,230000,10800,30800,36900,261000,283000,63200,0,0
"7970",6,1,0,0,394,252000,103000,32300,56500,42900,547000,235000,88900,0,0
"7971",6,1,0,0,-2050,359000,188000,65000,39000,16100,837000,119000,101000,0,0
"7972",6,1,0,0,2050,176000,331000,14600,22300,38500,278000,220000,38200,0,0
"7973",6,1,0,0,2050,587000,93900,19900,30900,41400,108000,199000,24300,0,0
"7974",6,1,0,0,-2050,444000,260000,7450,95800,32000,226000,276000,68100,0,0
"7975",6,1,0,0,-2050,410000,206000,8810,23200,25000,144000,142000,57400,0,0
"7976",6,1,0,0,2050,822000,149000,16200,40400,7880,196000,135000,56200,0,0
"7977",6,1,0,0,2050,601000,78900,50100,21400,27400,148000,226000,190000,0,0
"7978",6,1,0,0,-2050,769000,267000,71100,34700,68100,349000,521000,60200,0,0
"7979",6,1,0,0,-2050,1320000,149000,99900,33700,104000,87800,133000,46000,0,0
"7980",6,1,0,0,2050,2150000,1690000,241000,179000,101000,989000,1740000,274000,0,0
"7981",6,1,0,0,2050,517000,83800,36900,22700,38100,243000,492000,81300,0,0
"7982",6,1,0,0,-2050,354000,254000,39600,51100,16500,204000,246000,31400,0,0
"7983",6,1,0,0,-1640,455000,149000,32300,20600,19500,193000,141000,47700,0,0
"7984",6,1,0,0,2050,177000,55200,5330,5320,19800,217000,30800,25400,0,0
"7985",6,1,0,0,2050,659000,1360000,157000,288000,67500,1650000,1320000,2e+05,0,0
"7986",6,1,0,0,-2050,98600,32800,12200,25100,18800,78200,71200,30000,0,0
"7987",6,1,0,0,2050,582000,308000,46000,11700,19000,263000,184000,67000,0,0
"7988",6,1,0,0,2050,942000,89800,23200,42300,33000,178000,219000,83200,0,0
"7989",6,1,0,0,-2050,46400,47200,12800,17700,32300,125000,62300,28200,0,0
"7990",6,1,0,0,-2050,782000,141000,50900,32900,37700,116000,163000,46100,0,0
