"","SubjectID","VideoID","Attention","Mediation","Raw","Delta","Theta","Alpha1","Alpha2","Beta1","Beta2","Gamma1","Gamma2","predefinedlabel","user.definedlabeln"
"7480",5,8,77,74,69,1280000,123000,24500,14600,16100,14000,3540,4010,1,1
"7481",5,8,74,51,-35,763000,187000,7350,2130,26000,15400,4780,3630,1,1
"7482",5,8,56,30,33,1370000,240000,19100,20100,21200,15500,9140,1280,1,1
"7483",5,8,47,37,118,1210000,124000,104000,9930,12000,9570,6070,5210,1,1
"7484",5,8,38,44,-39,2060000,457000,304000,70100,222000,37800,40500,18200,1,1
"7485",5,8,29,64,118,1580000,825000,117000,187000,77100,41900,20900,14600,1,1
"7486",5,8,29,67,9,262000,48100,8770,3360,6800,3600,1790,718,1,1
"7487",5,8,43,56,-85,1670000,129000,25900,21200,46300,20500,4470,3090,1,1
"7488",5,8,41,53,90,525000,196000,74000,8640,19700,12900,11800,5680,1,1
"7489",5,8,40,51,86,669000,276000,34500,53300,14900,12700,4160,1850,1,1
"7490",5,8,29,56,-56,190000,90500,18600,12000,8510,3000,850,620,1,1
"7491",5,8,14,64,-38,947000,624000,337000,119000,73500,38200,28000,25900,1,1
"7492",5,8,21,63,118,1060000,165000,39600,26600,40100,19700,10200,4990,1,1
"7493",5,8,29,56,-7,142000,55500,4220,6030,5490,4270,3460,663,1,1
"7494",5,8,40,47,89,677000,273000,16000,17700,49200,18300,7660,2450,1,1
"7495",5,8,48,34,7,2140000,892000,110000,68200,62600,74100,55600,9570,1,1
"7496",5,8,48,38,-83,1840000,192000,120000,36800,44800,29800,6650,4680,1,1
"7497",5,8,48,47,226,1310000,249000,46800,57100,47900,20500,7520,2490,1,1
"7498",5,8,41,47,12,169000,264000,14200,22100,30500,10000,5600,1770,1,1
"7499",5,8,38,48,-10,812000,183000,12300,36100,55900,13300,8690,4040,1,1
"7500",5,8,34,44,88,1290000,177000,55100,37500,31700,17100,13500,4320,1,1
"7501",5,8,26,38,-8,2160000,1040000,93900,139000,284000,44200,20500,17700,1,1
"7502",5,8,34,37,-4,872000,1510000,87600,53000,23700,83700,21100,8850,1,1
"7503",5,8,48,43,66,2210000,242000,44800,71500,58800,63800,49200,10900,1,1
"7504",5,8,44,43,37,590000,177000,34800,56800,13800,13200,14900,2620,1,1
"7505",5,8,48,43,-84,291000,66400,7430,7560,20700,3700,2290,1780,1,1
"7506",5,8,57,57,156,639000,140000,43100,42700,29000,25400,9220,1700,1,1
"7507",5,8,47,60,-5,595000,208000,67700,25800,12800,22700,6630,4420,1,1
"7508",5,8,38,40,1,685000,449000,2770,25600,21700,10300,3180,4590,1,1
"7509",5,8,35,48,-10,1110000,206000,73100,23800,34600,10700,12600,2050,1,1
"7510",5,8,34,38,101,130000,66300,4270,9970,6370,7820,1160,617,1,1
"7511",5,8,37,40,-42,989000,890000,221000,255000,30600,128000,19500,12500,1,1
"7512",5,8,51,48,176,1180000,181000,8860,21100,32900,16000,7270,5280,1,1
"7513",5,8,56,27,71,857000,582000,6680,24100,21700,31000,4350,2360,1,1
"7514",5,8,51,35,-66,938000,166000,15000,64900,31600,16000,8560,4400,1,1
"7515",5,8,37,26,97,515000,223000,28200,20600,10100,8300,6300,3950,1,1
"7516",5,8,41,24,72,115000,41600,3120,2000,6280,6090,620,837,1,1
"7517",5,8,41,35,-8,173000,80800,10000,3370,3620,4900,1320,1320,1,1
"7518",5,8,50,48,-7,160000,17400,28200,6170,5350,6140,1520,739,1,1
"7519",5,8,54,48,148,759000,159000,20000,19000,29100,10200,4690,2740,1,1
"7520",5,8,44,48,-76,221000,89500,1780,8760,10200,5130,1520,1230,1,1
"7521",5,8,48,56,125,1540000,143000,60000,20000,41500,14800,5810,2400,1,1
"7522",5,8,37,29,48,1300000,1630000,85800,45100,54500,80000,48500,7920,1,1
"7523",5,8,43,35,-60,849000,680000,217000,58300,31700,76200,47500,19100,1,1
"7524",5,8,47,64,-102,966000,10600,14000,23600,3130,3440,2670,557,1,1
"7525",5,8,43,63,105,871000,176000,52300,11000,21800,12900,16100,5840,1,1
"7526",5,8,48,80,0,212000,163000,55600,15300,14000,14900,5290,1940,1,1
"7527",5,8,47,66,12,159000,50000,3010,3300,12000,3910,2100,547,1,1
"7528",5,8,40,60,138,246000,91800,48200,68700,13600,9020,7930,4590,1,1
"7529",5,8,40,66,-78,914000,173000,79500,31400,4080,13800,11700,1990,1,1
"7530",5,8,27,56,71,1070000,279000,29000,19700,33800,8040,6800,2830,1,1
"7531",5,8,37,64,-13,1970000,96600,8320,24100,20000,16800,3350,3910,1,1
"7532",5,8,47,63,24,428000,86600,73900,55700,22600,23100,9920,5290,1,1
"7533",5,8,38,56,93,968000,183000,13400,51900,28100,6150,9750,6110,1,1
"7534",5,8,51,70,-5,1010000,210000,110000,43400,7340,30500,10200,2650,1,1
"7535",5,8,48,69,-66,1590000,180000,31100,17400,25100,21900,7110,5110,1,1
"7536",5,8,41,57,-9,335000,217000,50600,25600,30100,17200,5700,8050,1,1
"7537",5,8,41,53,136,437000,350000,26900,39900,14300,9910,10700,4970,1,1
"7538",5,8,48,44,-3,354000,367000,31600,103000,88400,72000,20400,17500,1,1
"7539",5,8,43,57,25,577000,204000,164000,34300,15100,27000,7270,2950,1,1
"7540",5,8,44,61,83,1080000,237000,85600,30600,39400,24000,5670,2190,1,1
"7541",5,8,60,56,-3,264000,295000,29300,4880,19000,28900,11900,3220,1,1
"7542",5,8,44,50,71,2370000,912000,144000,27300,198000,44100,31100,17500,1,1
"7543",5,8,38,51,151,189000,21400,19200,1910,3260,1760,723,462,1,1
"7544",5,8,40,41,-163,407000,96200,9230,5470,5760,7720,2330,1450,1,1
"7545",5,8,30,56,-61,520000,24600,15000,2420,7740,2000,2490,543,1,1
"7546",5,8,37,69,109,1010000,70000,17300,47100,31900,7530,1790,2580,1,1
"7547",5,8,41,63,0,108000,495000,250000,71300,138000,52500,34200,11400,1,1
"7548",5,8,40,69,81,648000,127000,24100,15300,14600,11700,12500,2190,1,1
"7549",5,8,44,67,35,1390000,149000,57100,14900,12300,14500,5710,3570,1,1
"7550",5,8,53,51,-29,1280000,161000,17000,9120,49300,19000,7720,6850,1,1
"7551",5,8,51,54,45,780000,128000,65200,17500,7790,11600,15300,2320,1,1
"7552",5,8,30,48,117,122000,73900,4890,4360,3540,957,1690,1090,1,1
"7553",5,8,38,48,-13,1290000,411000,208000,26700,76600,65100,44500,8130,1,1
"7554",5,8,38,50,-93,44800,11800,682,1580,1780,1390,253,229,1,1
"7555",5,8,44,43,112,752000,48000,5120,12100,9020,6600,1790,1010,1,1
"7556",5,8,64,40,-30,1480000,321000,26100,4800,12300,18500,7540,2070,1,1
"7557",5,8,60,29,81,263000,48700,1080,9260,11500,4550,3030,770,1,1
"7558",5,8,61,30,-68,1350000,230000,38500,15700,38200,29000,13900,3440,1,1
"7559",5,8,56,29,-77,462000,34400,7030,2200,7650,2950,640,586,1,1
"7560",5,8,63,48,37,1300000,154000,102000,14700,10300,26100,6580,2000,1,1
"7561",5,8,57,57,50,790000,201000,48400,45900,12400,16100,6460,3120,1,1
"7562",5,8,47,60,-20,1510000,1020000,92500,141000,76600,52700,30500,16100,1,1
"7563",5,8,48,64,38,1290000,85900,19200,23600,13800,10100,4440,3100,1,1
"7564",5,8,35,44,88,876000,383000,14900,20300,11600,11800,11600,3200,1,1
"7565",5,8,40,38,-41,1060000,115000,19700,10700,17200,11300,8460,2740,1,1
"7566",5,8,40,43,310,1390000,194000,38400,25000,20500,10900,5200,2530,1,1
"7567",5,8,37,47,-1,3780000,387000,228000,79700,83300,43400,22100,6740,1,1
"7568",5,8,47,57,-216,1280000,523000,63100,128000,62500,43100,18500,12600,1,1
"7569",5,8,35,70,146,953000,114000,79400,42000,31000,7630,6670,1860,1,1
"7570",5,8,35,64,-11,704000,283000,35300,12600,18800,13900,4000,1620,1,1
"7571",5,8,14,44,-2,267000,621000,43100,11000,51200,7450,3360,1790,1,1
"7572",5,8,17,54,-18,1540000,352000,341000,48100,31100,61500,52300,6870,1,1
"7573",5,8,26,54,-39,826000,92300,43500,48400,22000,10200,2870,2530,1,1
"7574",5,8,29,54,32,421000,45300,5540,2910,5740,3040,1170,530,1,1
"7575",5,8,51,83,-82,627000,77800,94200,38900,18000,13700,2660,2610,1,1
"7576",5,8,43,80,-3,1660000,420000,234000,104000,90300,36000,27300,10200,1,1
"7577",5,8,48,74,-44,491000,250000,74800,29900,14400,26800,8690,1740,1,1
"7578",5,8,44,77,163,77800,44500,5570,6830,8940,2490,1950,959,1,1
"7579",5,8,47,60,-39,990000,166000,23000,22600,11700,15100,7800,2420,1,1
"7580",5,8,44,47,83,2e+05,60300,5310,6050,9390,2980,1620,1570,1,1
"7581",5,8,41,47,70,371000,22100,3800,7800,7300,2190,372,568,1,1
"7582",5,8,40,38,-18,39500,51600,3440,1800,6180,2070,1850,633,1,1
"7583",5,8,23,38,230,515000,99200,15300,15000,6950,2310,2960,1210,1,1
"7584",5,8,24,41,104,377000,88900,3790,18200,10800,4880,3340,1020,1,1
"7585",5,8,24,40,72,732000,250000,42700,53000,17100,20600,5280,6880,1,1
"7586",5,8,23,43,-65,1270000,281000,24700,13600,45300,10900,10800,3310,1,1
"7587",5,8,54,43,21,594000,8140,3890,954,6860,3290,1270,893,1,1
"7588",5,8,60,40,-11,158000,27000,2900,2730,4460,2400,2230,1010,1,1
"7589",5,8,60,29,55,2060000,1020000,78100,95000,164000,66800,28200,23300,1,1
"7590",5,8,67,50,-10,172000,16100,13900,4700,4320,2670,1480,487,1,1
"7591",5,8,48,48,4,512000,187000,14800,34200,29900,11100,9820,2350,1,1
"7592",5,8,35,48,-21,83900,120000,8940,9830,2060,3420,1870,549,1,1
"7593",5,8,38,51,121,343000,65400,6310,8610,9110,6060,2540,353,1,1
"7594",5,8,38,29,-53,285000,122000,11100,4030,29800,11400,12400,1400,1,1
"7595",5,8,38,27,-74,2120000,1400000,141000,125000,109000,71900,55100,7830,1,1
"8734",6,8,0,0,2050,1940000,177000,194000,145000,69400,109000,76800,121000,1,1
"8735",6,8,0,0,2020,821000,259000,186000,108000,120000,157000,197000,148000,1,1
"8736",6,8,0,0,-2050,370000,169000,88000,143000,139000,242000,106000,91300,1,1
"8737",6,8,0,0,657,27800,28700,7280,4520,9940,5660,3610,2570,1,1
"8738",6,8,0,0,2010,719000,378000,40200,283000,61400,76100,108000,112000,1,1
"8739",6,8,0,0,2000,437000,318000,14900,104000,50900,83100,49600,38100,1,1
"8740",6,8,0,0,-2050,832000,249000,112000,203000,116000,74400,64500,50900,1,1
"8741",6,8,0,0,196,80600,25200,3780,2930,5930,3400,1800,3510,1,1
"8742",6,8,0,0,1400,107000,112000,15100,19500,28900,52700,29600,25800,1,1
"8743",6,8,0,0,1370,505000,103000,216000,104000,60400,90300,48100,82900,1,1
"8744",6,8,0,0,-2050,606000,66500,78800,92900,85000,121000,119000,55500,1,1
"8745",6,8,0,0,458,1450000,99600,13800,20200,16300,5960,6630,14900,1,1
"8746",6,8,0,0,1500,1070000,412000,123000,252000,15000,187000,104000,85000,1,1
"8747",6,8,0,0,1560,561000,438000,50400,271000,33500,69100,39100,157000,1,1
"8748",6,8,0,0,-2050,778000,305000,21600,82700,30300,70400,104000,140000,1,1
"8749",6,8,0,0,273,1840000,33900,10800,15800,13400,5030,5570,5240,1,1
"8750",6,8,0,0,1550,708000,591000,180000,71300,20500,147000,122000,160000,1,1
"8751",6,8,0,0,1640,727000,380000,244000,121000,62600,55100,103000,106000,1,1
"8752",6,8,0,0,-2050,998000,316000,29200,98200,40000,160000,41000,89600,1,1
"8753",6,8,0,0,210,985000,103000,11200,12200,13500,12700,10400,11000,1,1
"8754",6,8,0,0,1480,1040000,469000,170000,202000,112000,179000,70700,58000,1,1
"8755",6,8,0,0,1540,1480000,458000,87100,194000,35600,106000,48100,69500,1,1
"8756",6,8,0,0,-2050,680000,545000,103000,159000,21200,74700,47700,74300,1,1
"8757",6,8,0,0,540,1140000,91900,38300,29900,19800,6520,4160,8980,1,1
"8758",6,8,0,0,1550,814000,366000,48600,9190,74500,336000,155000,65600,1,1
"8759",6,8,0,0,1570,969000,345000,299000,61500,36100,91500,94200,152000,1,1
"8760",6,8,0,0,-2050,770000,306000,225000,78300,65700,83100,55900,67400,1,1
"8761",6,8,0,0,467,703000,126000,22200,17100,20100,10500,9980,7510,1,1
"8762",6,8,0,0,1740,364000,570000,370000,126000,117000,219000,77000,96400,1,1
"8763",6,8,0,0,2050,2280000,368000,32700,50200,241000,120000,60200,85500,1,1
"8764",6,8,0,0,-2050,540000,556000,136000,159000,91800,83900,95900,35600,1,1
"8765",6,8,0,0,276,2450000,8e+05,158000,63300,312000,128000,97900,109000,1,1
"8766",6,8,0,0,1950,922000,2e+05,60600,238000,106000,111000,88200,88900,1,1
"8767",6,8,0,0,2050,310000,144000,154000,136000,47100,62400,39300,149000,1,1
"8768",6,8,0,0,-2050,240000,13900,51300,75000,14100,21000,22800,17600,1,1
"8769",6,8,0,0,397,372000,134000,3250,14500,16200,20900,11200,12300,1,1
"8770",6,8,0,0,1870,1100000,629000,215000,119000,81800,127000,54300,56100,1,1
"8771",6,8,0,0,2050,214000,433000,108000,2e+05,243000,102000,39800,73900,1,1
"8772",6,8,0,0,-2050,934000,151000,105000,237000,141000,104000,72500,102000,1,1
"8773",6,8,0,0,1960,680000,387000,82500,85800,21700,195000,80400,68600,1,1
"8774",6,8,0,0,2050,539000,226000,113000,75600,56200,56200,149000,82900,1,1
"8775",6,8,0,0,-2050,368000,51200,47200,66100,11800,36000,21500,18700,1,1
"8776",6,8,0,0,-594,68900,84200,5130,2240,14000,3900,2040,4310,1,1
"8777",6,8,0,0,1990,961000,314000,99900,254000,76900,322000,40700,147000,1,1
"8778",6,8,0,0,2050,1180000,227000,186000,87400,36300,182000,87400,88000,1,1
"8779",6,8,0,0,-2050,570000,152000,21100,33000,25900,19800,17800,21600,1,1
"8780",6,8,0,0,-742,29600,48600,2460,4770,15300,6470,3580,2620,1,1
"8781",6,8,0,0,1970,2720000,425000,22200,103000,84300,96700,56800,44800,1,1
"8782",6,8,0,0,2050,1640000,293000,36500,157000,53900,127000,75300,88500,1,1
"8783",6,8,0,0,-2050,1800000,573000,380000,88100,42200,141000,61100,70000,1,1
"8784",6,8,0,0,-1370,10500,49800,2990,4690,13200,6060,2330,3840,1,1
"8785",6,8,0,0,1930,1120000,502000,145000,99300,44200,136000,59300,64700,1,1
"8786",6,8,0,0,2050,624000,562000,110000,180000,19800,117000,81500,87400,1,1
"8787",6,8,0,0,514,988000,164000,252000,255000,103000,91700,57400,63800,1,1
"8788",6,8,0,0,-2050,29100,16400,2630,2220,8090,2510,2700,4710,1,1
"8789",6,8,0,0,1810,23100,32600,2560,1950,21200,6310,1120,3460,1,1
"8790",6,8,0,0,2050,1090000,244000,83100,92200,18700,67800,104000,107000,1,1
"8791",6,8,0,0,2050,1280000,277000,42300,146000,101000,226000,51000,64500,1,1
"8792",6,8,0,0,-2050,421000,62500,35800,28700,36800,33700,10900,14200,1,1
"8793",6,8,0,0,1200,47200,38800,1630,6220,7400,7970,3400,2620,1,1
"8794",6,8,0,0,2050,1120000,352000,107000,81000,120000,130000,80800,101000,1,1
"8795",6,8,0,0,2050,2240000,260000,52200,77700,68700,73300,92700,70800,1,1
"8796",6,8,0,0,-2050,1630000,299000,262000,50300,95300,282000,54300,93100,1,1
"8797",6,8,0,0,391,15100,49400,2260,1800,13300,6460,1400,3680,1,1
"8798",6,8,0,0,2040,1100000,589000,70500,59800,61800,83300,97100,56800,1,1
"8799",6,8,0,0,2050,2010000,259000,23100,251000,55100,83100,161000,52500,1,1
"8800",6,8,0,0,-2050,1770000,214000,218000,199000,217000,121000,147000,62600,1,1
"8801",6,8,0,0,-396,541000,51900,2540,14200,29500,37500,24600,16500,1,1
"8802",6,8,0,0,2020,1020000,304000,75200,261000,224000,162000,76800,83500,1,1
"8803",6,8,0,0,2050,1720000,282000,83100,154000,72800,117000,108000,59200,1,1
"8804",6,8,0,0,-2050,1990000,177000,47000,155000,167000,180000,76100,52600,1,1
"8805",6,8,0,0,-1980,10000,59300,3040,6790,8300,7060,2650,3810,1,1
"8806",6,8,0,0,1990,16200,118000,9690,4260,12600,5050,2330,2290,1,1
"8807",6,8,0,0,2050,630000,389000,63600,86600,36400,186000,67800,186000,1,1
"8808",6,8,0,0,764,825000,183000,16800,398000,123000,58300,110000,76000,1,1
"8809",6,8,0,0,-2050,249000,164000,23200,12700,17900,22400,15400,23700,1,1
"8810",6,8,0,0,1530,43200,54700,9750,5880,4890,4800,2640,6570,1,1
"8811",6,8,0,0,2050,1400000,179000,91400,131000,97100,112000,54100,60500,1,1
"8812",6,8,0,0,2050,1230000,307000,191000,177000,85500,204000,58800,124000,1,1
"8813",6,8,0,0,-2050,1670000,301000,129000,132000,32100,74000,29500,94000,1,1
"8814",6,8,0,0,18,3260,46200,5180,3460,9200,6590,2290,2650,1,1
"8815",6,8,0,0,2050,733000,54000,6670,44900,14700,46100,36300,23900,1,1
"8816",6,8,0,0,2050,1760000,299000,15500,180000,110000,226000,139000,123000,1,1
"8817",6,8,0,0,-2050,1080000,41700,30600,54500,23900,21400,21100,19000,1,1
"8818",6,8,0,0,-1070,322000,359000,42000,16600,26500,19300,11600,8310,1,1
"8819",6,8,0,0,2050,1200000,439000,442000,218000,267000,119000,55800,58900,1,1
"8820",6,8,0,0,2050,962000,76700,123000,115000,67600,166000,103000,66200,1,1
"8821",6,8,0,0,-2050,857000,108000,77200,9620,9510,15400,35300,11500,1,1
"8822",6,8,0,0,-1240,67900,86100,2630,6950,12300,3970,3640,4660,1,1
"8823",6,8,0,0,2050,729000,361000,73700,50100,64000,274000,109000,69300,1,1
"8824",6,8,0,0,2050,892000,261000,175000,39900,66200,76400,108000,76300,1,1
"8825",6,8,0,0,-2050,1060000,217000,49700,253000,122000,106000,111000,69000,1,1
"8826",6,8,0,0,-2050,17200,123000,10900,8600,8620,7520,3850,2700,1,1
"8827",6,8,0,0,2050,2340000,27100,151000,50900,61000,39600,53300,63300,1,1
"8828",6,8,0,0,2050,930000,237000,47100,33100,69700,189000,83400,112000,1,1
"8829",6,8,0,0,-2050,1750000,307000,339000,152000,109000,112000,74600,115000,1,1
"8830",6,8,0,0,-2050,18100,61900,2760,2460,12000,8380,2150,3190,1,1
"8831",6,8,0,0,2050,16900,132000,5600,6070,8610,7690,2420,3040,1,1
"8832",6,8,0,0,2050,1590000,191000,54500,75700,115000,115000,119000,108000,1,1
"8833",6,8,0,0,-1160,1650000,239000,132000,179000,87500,43200,88000,52400,1,1
"8834",6,8,0,0,-2050,1e+06,559000,6640,16400,18800,16700,14200,7250,1,1
"8835",6,8,0,0,2040,12000,46600,986,4010,11500,4090,4460,3680,1,1
"8836",6,8,0,0,2050,1320000,477000,128000,74200,58000,125000,153000,99000,1,1
"8837",6,8,0,0,-33,522000,126000,52900,38800,42200,15800,30700,20000,1,1
"8838",6,8,0,0,-2050,1870000,111000,15000,11500,24100,20700,13500,22800,1,1
"8839",6,8,0,0,2020,30500,90500,7000,3640,10600,4410,2070,1540,1,1
"8840",6,8,0,0,2050,459000,39400,14200,14600,9270,16600,34500,21100,1,1
"8841",6,8,0,0,578,2080000,313000,43800,259000,55600,61100,65800,92600,1,1
"8842",6,8,0,0,-2050,299000,315000,23000,33500,17300,22600,21800,30700,1,1
"8843",6,8,0,0,2040,34300,92100,2540,5310,12800,4270,3010,2660,1,1
"8844",6,8,0,0,2050,6e+05,64400,14400,17500,13000,29900,17500,15200,1,1
"8845",6,8,0,0,-593,1130000,224000,54200,195000,160000,51900,103000,69100,1,1
"8846",6,8,0,0,-2050,1060000,371000,9010,10200,19700,19900,12400,11800,1,1
"8847",6,8,0,0,2050,17400,110000,6030,6620,10200,5590,2270,5050,1,1
"8848",6,8,0,0,2050,1510000,96800,39200,177000,35700,109000,108000,70300,1,1
"8849",6,8,0,0,-2050,1430000,699000,274000,87600,44200,66500,78800,45800,1,1
"8850",6,8,0,0,-1700,34600,72300,6960,1710,15600,8220,1710,2170,1,1
"8851",6,8,0,0,2050,1510000,492000,202000,212000,361000,123000,54900,37000,1,1
"8852",6,8,0,0,2050,1050000,462000,179000,98900,70200,84800,73400,158000,1,1
"8853",6,8,0,0,-2050,1910000,241000,63900,66900,162000,93700,59000,33800,1,1
"8854",6,8,0,0,-150,451000,92400,3220,27000,29800,15500,16900,8570,1,1
"8855",6,8,0,0,2050,620000,106000,88900,221000,248000,135000,76800,65000,1,1
"10020",7,8,35,70,45,1560000,242000,215000,38300,40100,32900,59200,15600,1,0
"10021",7,8,23,61,28,1030000,160000,18900,13500,10900,7630,11200,8570,1,0
"10022",7,8,20,66,32,936000,157000,73800,66600,9300,28800,50500,18800,1,0
"10023",7,8,1,56,52,777000,894000,67000,27400,33800,29400,72600,44100,1,0
"10024",7,8,4,56,-130,932000,177000,64900,190000,46000,42000,42700,41100,1,0
"10025",7,8,16,54,60,1140000,41300,7440,2530,6730,9280,15300,4350,1,0
"10026",7,8,14,48,37,2050000,273000,66000,43600,6780,29300,85800,21400,1,0
"10027",7,8,29,48,-37,775000,317000,25100,8760,19900,65400,58100,14200,1,0
"10028",7,8,26,41,-306,570000,127000,68800,9970,12100,12000,11100,3900,1,0
"10029",7,8,21,37,73,2270000,183000,2950,21400,22800,19600,9070,8090,1,0
"10030",7,8,24,35,-21,182000,86500,21000,9110,4870,14800,2320,4360,1,0
"10031",7,8,21,47,21,88500,21400,5940,1650,1050,4320,1930,1180,1,0
"10032",7,8,27,35,69,151000,99900,13100,4470,2930,13500,7540,13000,1,0
"10033",7,8,30,38,6,229000,89700,7190,9140,3640,15500,8760,6770,1,0
"10034",7,8,34,48,102,1290000,82500,99800,16100,36200,28600,33200,27400,1,0
"10035",7,8,29,35,81,2030000,243000,12000,7890,26700,31900,20900,38200,1,0
"10036",7,8,34,40,116,1050000,2e+05,63000,17000,22500,48800,15400,20400,1,0
"10037",7,8,44,41,149,254000,83500,4410,22700,11100,81100,20100,16700,1,0
"10038",7,8,64,24,60,110000,25500,7730,9390,21900,70600,17600,19800,1,0
"10039",7,8,70,40,74,253000,254000,98700,10700,16800,88800,22100,19700,1,0
"10040",7,8,69,24,20,1880000,245000,7140,11200,24400,39800,21100,41200,1,0
"10041",7,8,69,30,38,370000,13100,1760,10000,4540,16200,7860,3110,1,0
"10042",7,8,51,35,1,326000,142000,15500,28500,17500,32700,15400,33400,1,0
"10043",7,8,53,34,69,631000,112000,13900,30300,31200,46300,28500,22800,1,0
"10044",7,8,56,41,65,429000,159000,15900,16500,16800,35800,32200,24400,1,0
"10045",7,8,48,38,65,98300,7140,976,1570,2810,2420,2390,1720,1,0
"10046",7,8,40,35,106,386000,196000,27800,11200,14800,15400,20100,20200,1,0
"10047",7,8,51,37,91,83700,42700,32200,14700,24900,116000,17800,25000,1,0
"10048",7,8,51,43,104,125000,110000,36600,20000,15800,28700,15500,19800,1,0
"10049",7,8,60,51,76,89200,12300,22600,4600,14000,29300,31400,23300,1,0
"10050",7,8,78,60,-1,184000,57800,43300,17900,20000,66400,25400,22300,1,0
"10051",7,8,84,54,7,17000,6330,7820,4160,3670,69800,32200,22300,1,0
"10052",7,8,94,57,-61,39400,17300,30600,7200,18800,43800,15900,11900,1,0
"10053",7,8,78,54,61,460000,140000,62500,2450,14600,20900,12900,24000,1,0
"10054",7,8,63,44,-52,215000,84100,12200,891,6120,7350,2870,5330,1,0
"10055",7,8,51,48,-30,114000,20800,8250,2210,5030,30600,13800,7850,1,0
"10056",7,8,56,37,50,25800,14100,4820,6010,14000,36300,37400,23700,1,0
"10057",7,8,75,34,56,209000,37900,8590,18300,15000,61700,29500,14000,1,0
"10058",7,8,77,41,0,406000,74600,20500,9940,5110,11500,3220,7890,1,0
"10059",7,8,70,43,2,469000,98000,25200,18100,6260,65200,19500,15000,1,0
"10060",7,8,54,53,185,718000,94800,20800,51600,41100,30100,45600,13200,1,0
"10061",7,8,47,43,51,178000,24700,1370,2350,4000,9710,4500,3570,1,0
"10062",7,8,56,35,-2,103000,48100,6640,4390,10000,26300,37400,7990,1,0
"10063",7,8,48,16,96,1190000,276000,6300,5630,9980,43600,16600,20100,1,0
"10064",7,8,47,11,102,690000,51300,7850,14500,14100,8880,5720,6840,1,0
"10065",7,8,54,16,104,21600,17700,4030,9310,29100,39000,37700,21900,1,0
"10066",7,8,43,26,100,70300,11900,3370,1260,659,1560,1680,997,1,0
"10067",7,8,50,54,-8,25800,22200,29300,4200,10300,18400,21200,12800,1,0
"10068",7,8,44,54,64,450000,191000,64100,6420,23700,17800,31500,13500,1,0
"10069",7,8,30,63,100,203000,119000,40100,24200,14700,42800,27400,23100,1,0
"10070",7,8,37,56,-33,512000,180000,19900,23600,25200,33800,37900,29000,1,0
"10071",7,8,37,53,37,256000,47400,31400,10900,18500,27300,24200,35700,1,0
"10072",7,8,44,41,17,590000,142000,11900,4010,24100,29500,17200,23600,1,0
"10073",7,8,57,35,3,1220,7570,4540,4380,18900,28400,10800,14300,1,0
"10074",7,8,74,40,-40,3750,11000,6330,8880,6140,26900,10900,8240,1,0
"10075",7,8,74,40,27,130000,57300,32400,5430,14200,25500,12000,7590,1,0
"10076",7,8,74,43,76,269000,139000,13700,9460,13100,29100,26700,50500,1,0
"10077",7,8,51,40,-28,473000,243000,30600,9160,60700,28600,19400,18800,1,0
"10078",7,8,41,41,89,227000,43700,22800,12800,10000,25900,56200,42300,1,0
"10079",7,8,47,34,25,248000,109000,5760,24100,13700,67700,35400,11100,1,0
"10080",7,8,56,38,0,312000,48800,23300,1930,7630,57200,25700,9950,1,0
"10081",7,8,75,48,12,5050,25800,18700,11400,16600,59900,16300,6450,1,0
"10082",7,8,80,50,133,83200,10400,3930,9580,1080,13900,7050,2870,1,0
"10083",7,8,74,54,39,48800,127000,30100,21900,17400,35300,12800,8980,1,0
"10084",7,8,60,50,51,244000,68700,5140,6700,4000,8320,2370,11600,1,0
"10085",7,8,57,53,-40,10600,12100,10400,15200,10300,37500,32500,18400,1,0
"10086",7,8,43,47,7,596000,198000,9450,46200,17700,22400,32800,18600,1,0
"10087",7,8,40,24,25,270000,53100,874,1390,12900,7730,9530,3460,1,0
"10088",7,8,40,29,54,309000,109000,25700,13300,31500,14500,31400,9120,1,0
"10089",7,8,20,27,48,309000,85500,26300,6780,5390,8550,3360,5290,1,0
"10090",7,8,34,27,11,40500,30500,13400,5010,29200,20800,11400,12400,1,0
"10091",7,8,43,50,64,303000,10700,6360,17300,35400,24200,25700,13400,1,0
"10092",7,8,60,51,53,108000,5890,3440,1830,3670,8080,9440,4990,1,0
"10093",7,8,63,51,107,252000,28400,9770,4790,3880,5080,4940,5330,1,0
"10094",7,8,54,64,118,1260000,108000,64600,55500,5630,31100,15400,11700,1,0
"10095",7,8,53,54,88,882000,27200,3640,3040,10300,20600,12500,7590,1,0
"10096",7,8,38,54,-73,1600000,160000,34900,31100,51900,22100,66200,43300,1,0
"10097",7,8,37,50,13,2160000,517000,113000,5860,15200,55200,43100,30100,1,0
"10098",7,8,34,40,-165,192000,61800,18600,6370,7350,8870,7180,7710,1,0
"10099",7,8,24,60,88,2060000,99500,125000,45300,21600,53900,46600,20400,1,0
"10100",7,8,24,51,-72,106000,23400,1310,2510,4200,2790,4120,3370,1,0
"10101",7,8,20,50,-50,1380000,109000,15100,4530,5690,6750,12100,5560,1,0
"10102",7,8,24,47,73,2690000,140000,32100,9790,29700,38800,26600,20200,1,0
"10103",7,8,27,30,-226,631000,106000,15900,13100,9320,34600,21100,14700,1,0
"10104",7,8,29,26,-5,1840000,67000,4510,2300,5620,10100,4610,7450,1,0
