,SubjectID,VideoID,Attention,Mediation,Raw,Delta,Theta,Alpha1,Alpha2,Beta1,Beta2,Gamma1,Gamma2,predefinedlabel,user.definedlabeln
5273,4,0,64,40,24,502000,327000,25000,10700,16500,22300,10300,7090,0,0
5274,4,0,54,41,72,58800,35900,14100,19900,9510,9040,6460,6420,0,0
5275,4,0,50,38,675,42600,96800,15900,11600,44700,28700,7020,6000,0,0
5276,4,0,35,38,-27,425000,20400,5790,1990,3670,1540,1120,658,0,0
5277,4,0,40,63,6,12100,10900,8880,21100,4470,4400,9680,6410,0,0
5278,4,0,53,50,-8,368000,39500,6990,5230,12000,27800,7190,5630,0,0
5279,4,0,41,60,474,2360000,125000,26600,52500,10200,12100,3670,3210,0,0
5280,4,0,43,63,22,376000,10300,1920,3920,2080,1200,531,360,0,0
5281,4,0,50,56,38,26400,5680,11300,13100,17000,7090,8710,5930,0,0
5282,4,0,41,67,48,15100,13400,2110,18200,12100,7810,9530,2070,0,0
5283,4,0,34,50,75,223000,491000,25100,12700,17800,10400,3890,4430,0,0
5284,4,0,43,51,21,37200,15700,4840,11400,8140,9830,2010,4240,0,0
5285,4,0,53,38,8,632000,10600,3350,4370,14200,12200,10800,3900,0,0
5286,4,0,50,34,65,39100,24900,2710,8060,8110,5460,11400,2500,0,0
5287,4,0,70,54,59,95500,7150,3810,10200,4240,5310,6140,2960,0,0
5288,4,0,66,60,9,229000,10200,3690,10900,2920,4150,1090,981,0,0
5289,4,0,43,61,64,123000,99900,6390,21800,4550,5280,3200,2760,0,0
5290,4,0,57,63,23,10600,11000,8270,3910,8720,19100,9780,5690,0,0
5291,4,0,54,54,5,17300,20200,1410,9630,3140,5590,3300,1780,0,0
5292,4,0,44,37,32,44500,61200,1580,7320,7170,3740,6300,2420,0,0
5293,4,0,57,30,11,210000,12500,1220,1190,1570,3470,1040,919,0,0
5294,4,0,54,47,-17,16100,10300,12000,28700,5240,8770,5440,5560,0,0
5295,4,0,66,57,117,164000,19200,9110,4930,5960,7120,3250,1430,0,0
5296,4,0,67,61,24,252000,46600,8180,6250,25400,16300,10600,6980,0,0
5297,4,0,47,57,44,89500,134000,25200,15100,2270,7570,10100,4330,0,0
5298,4,0,40,40,67,1350000,87400,8680,16000,16100,7390,10100,4340,0,0
5299,4,0,29,41,85,179000,11800,6750,4210,8930,1290,1970,1090,0,0
5300,4,0,14,47,41,205000,166000,37200,17400,12200,11400,12000,5060,0,0
6456,5,0,38,53,247,1090000,250000,36200,101000,20700,30500,31000,4640,0,0
6457,5,0,60,77,24,1790000,185000,25200,71000,38000,66400,20900,3750,0,0
6458,5,0,56,64,-51,1610000,1020000,99700,77200,53600,58300,13300,10900,0,0
6459,5,0,53,56,149,1100000,85100,35400,4530,10000,8580,3540,2200,0,0
6460,5,0,47,44,44,34300,31200,2190,3090,636,1740,1430,255,0,0
6461,5,0,40,40,19,225000,102000,3220,20500,3490,15900,5290,668,0,0
6462,5,0,34,53,-55,246000,115000,58900,14900,7040,5030,5460,857,0,0
6463,5,0,43,54,145,203000,43400,3980,24200,4340,12200,6130,1560,0,0
6464,5,0,44,64,-75,13300,23100,4120,7840,1550,2080,1420,309,0,0
6465,5,0,41,69,133,567000,168000,37800,19100,4150,17900,7330,1790,0,0
6466,5,0,48,70,3,307000,61500,36900,14100,4700,5340,5200,1250,0,0
6467,5,0,40,60,-82,97900,167000,14500,11100,6450,15400,9620,1170,0,0
6468,5,0,54,60,136,718000,40400,2440,20600,6200,14400,12700,2260,0,0
6469,5,0,77,66,125,522000,18700,13000,12500,3780,21000,8310,1130,0,0
6470,5,0,90,66,-260,275000,50000,49600,5800,6110,16000,7280,1520,0,0
6471,5,0,78,66,-75,238000,174000,13900,9840,2290,6450,5050,390,0,0
6472,5,0,78,56,210,765000,387000,36400,44800,10600,111000,51400,3750,0,0
6473,5,0,57,50,-59,28300,18100,4350,2670,1440,2210,1700,301,0,0
6474,5,0,56,40,65,123000,22300,354,7250,1000,4030,1880,292,0,0
6475,5,0,60,44,33,384000,110000,10400,12100,4970,6630,5870,1540,0,0
6476,5,0,44,48,57,139000,121000,14000,16700,9800,9420,6690,1900,0,0
6477,5,0,48,51,-25,130000,87300,27700,19300,7090,15200,5080,1470,0,0
6478,5,0,43,54,-20,214000,275000,40600,81800,13500,32800,12200,6370,0,0
6479,5,0,48,56,64,45200,37300,8130,2170,742,3460,1470,372,0,0
6480,5,0,43,61,-86,855000,419000,30100,128000,14600,22200,44400,4430,0,0
6481,5,0,47,56,65,874000,369000,52600,64900,36700,70700,44800,4240,0,0
6482,5,0,44,57,525,295000,92700,23400,22300,7290,12000,3680,1880,0,0
6483,5,0,44,60,-30,449000,84100,3620,25200,9840,7720,5270,1040,0,0
6484,5,0,54,61,-121,110000,78800,21600,17100,7610,10100,6690,680,0,0
6485,5,0,48,66,235,631000,88700,20300,26900,6730,12600,8500,1070,0,0
6486,5,0,54,69,23,2500000,1.00E+06,547000,364000,165000,287000,108000,14200,0,0
6487,5,0,64,74,235,745000,271000,69100,94100,20700,74600,34900,3830,0,0
6488,5,0,66,70,-12,791000,96600,15100,30700,8530,13600,7680,815,0,0
6489,5,0,69,61,161,142000,358000,20200,47300,45700,47600,42700,2640,0,0
6490,5,0,74,47,-114,112000,84300,8020,4840,3320,17300,8510,1280,0,0
6491,5,0,63,37,69,164000,132000,11200,11700,3790,11500,8070,777,0,0
6492,5,0,63,26,-21,1160000,144000,13700,6850,4580,16400,6020,946,0,0
6493,5,0,60,30,-7,1800000,385000,64100,63200,13800,46000,52200,5660,0,0
6494,5,0,47,43,13,138000,66800,10200,19100,3730,5430,6990,377,0,0
6495,5,0,47,53,131,570000,256000,101000,57900,59300,32000,14700,6530,0,0
6496,5,0,53,64,35,1500000,263000,62800,57200,30900,66900,25400,6500,0,0
6497,5,0,60,69,-84,275000,57000,16600,28200,4020,15500,10200,1760,0,0
6498,5,0,66,70,39,882000,59700,14200,18800,12700,12100,9770,1430,0,0
6499,5,0,60,57,171,166000,179000,19900,5350,5900,8350,12800,981,0,0
6500,5,0,54,47,-3,1490000,233000,7910,24400,32200,35900,30600,8960,0,0
6501,5,0,44,47,-114,302000,53500,23100,18800,16300,6490,9350,2050,0,0
6502,5,0,41,43,102,264000,94100,14100,19400,11700,11500,6110,740,0,0
6503,5,0,44,56,118,288000,72100,22800,24100,12100,7480,7340,1290,0,0
6504,5,0,47,44,-17,130000,148000,1340,4550,3030,22300,8820,610,0,0
6505,5,0,57,47,-139,95100,5340,3700,3380,4420,2150,1140,151,0,0
6506,5,0,61,47,136,362000,213000,65000,36600,54400,38400,23200,9700,0,0
6507,5,0,70,56,92,414000,17300,23100,23000,5450,9950,5230,1810,0,0
6508,5,0,67,78,-33,399000,95400,18000,13500,2710,13200,12400,1180,0,0
6509,5,0,69,64,-138,53800,21700,1830,2370,1600,5480,1260,351,0,0
6510,5,0,70,56,226,108000,85500,3950,9370,5000,14300,14300,571,0,0
6511,5,0,69,37,105,420000,66900,7790,8630,5440,10900,10200,532,0,0
6512,5,0,74,29,12,267000,126000,14200,7810,4130,21400,6540,1300,0,0
6513,5,0,69,44,-115,272000,50200,27000,28000,11100,16000,8040,799,0,0
6514,5,0,61,50,160,304000,120000,17100,15000,6950,11300,2780,1390,0,0
6515,5,0,44,43,21,624000,199000,12700,7200,6960,6000,4170,1120,0,0
6516,5,0,41,51,1,803000,66900,13200,17100,5870,9900,5710,1570,0,0
6517,5,0,38,30,-149,858000,392000,16400,28300,16100,54600,56600,2210,0,0
6518,5,0,35,27,214,328000,132000,7670,15400,4830,7820,7050,1010,0,0
6519,5,0,53,40,-33,741000,168000,43300,40900,47700,32900,52600,8020,0,0
6520,5,0,51,38,21,126000,89500,6010,23500,6720,11400,9790,480,0,0
6521,5,0,56,54,-10,922000,162000,76800,66800,44400,57600,30500,1260,0,0
6522,5,0,70,63,163,334000,278000,81300,49400,26600,74000,37800,2780,0,0
6523,5,0,63,64,-76,4860,20500,6720,3150,2460,1920,1650,155,0,0
6524,5,0,57,57,82,30100,49600,3520,4730,1240,3730,2950,402,0,0
6525,5,0,61,56,13,121000,38000,19400,8770,5970,18000,8130,860,0,0
6526,5,0,54,47,52,112000,128000,3510,16600,4070,17700,9230,1010,0,0
6527,5,0,54,48,-44,531000,431000,162000,57200,17800,33500,26200,2180,0,0
6528,5,0,53,50,181,63900,51700,4240,5470,1270,3330,1110,285,0,0
6529,5,0,44,47,42,799000,121000,22100,25100,4610,21100,7680,818,0,0
6530,5,0,51,50,54,112000,97300,5150,16200,8480,24800,6750,1820,0,0
6531,5,0,63,51,-35,335000,66200,45300,12600,11000,21200,9790,1140,0,0
6532,5,0,57,51,182,141000,216000,29300,12200,13200,9000,5720,1100,0,0
6533,5,0,54,48,26,282000,83400,3000,18900,1460,9650,7410,851,0,0
6534,5,0,50,54,54,1280000,204000,42200,61300,56300,42500,9830,3560,0,0
6535,5,0,34,48,-54,365000,199000,40300,19800,12300,9640,4220,1690,0,0
6536,5,0,38,35,145,172000,206000,6740,3500,5690,11500,7190,946,0,0
6537,5,0,44,44,-18,302000,41300,22100,14100,2290,12800,6120,1400,0,0
6538,5,0,44,40,25,97700,119000,23000,5380,4660,21700,8340,1580,0,0
6539,5,0,61,44,-81,13200,14000,880,7340,1910,3340,821,351,0,0
6540,5,0,69,63,84,2700000,310000,24200,82400,23000,45500,18100,4780,0,0
6541,5,0,63,60,-69,572000,66000,16700,21700,3660,8600,4770,957,0,0
6542,5,0,57,51,176,354000,385000,15400,17400,53900,34700,15700,6750,0,0
6543,5,0,50,48,-34,21100,18400,2220,5160,1040,1830,2400,207,0,0
6544,5,0,38,41,17,1800000,569000,6640,95300,13200,28800,35800,5340,0,0
6545,5,0,24,37,-71,1280000,1180000,276000,96800,25800,37100,28900,1920,0,0
6546,5,0,23,48,220,94400,119000,18700,13700,7240,11400,6080,779,0,0
6547,5,0,29,63,-2,830000,73500,128000,91200,30900,42400,22600,10300,0,0
6548,5,0,26,63,39,119000,149000,11700,15300,7340,4640,5240,1440,0,0
6549,5,0,34,56,-133,391000,74500,4390,7610,7060,4320,6470,1840,0,0
6550,5,0,30,51,212,123000,104000,15100,2180,5910,7640,9610,1630,0,0
6551,5,0,23,44,24,122000,62800,44500,16400,18300,8430,4060,926,0,0
6552,5,0,35,40,-1,357000,188000,3740,20300,3580,16000,3260,1780,0,0
6553,5,0,38,43,-164,47600,42300,7520,1290,2240,3710,3370,214,0,0
6554,5,0,38,50,91,375000,112000,21800,17100,14700,9090,3120,2290,0,0
6555,5,0,44,35,165,229000,110000,14300,11100,8820,17000,7480,2330,0,0
6556,5,0,41,40,-11,162000,98200,9510,12300,3860,7540,3050,1650,0,0
6557,5,0,38,37,-120,893000,533000,26800,57300,51400,35900,12100,2350,0,0
6558,5,0,48,44,133,1020000,116000,81700,24000,7940,29300,28500,4260,0,0
6559,5,0,43,43,182,181000,110000,6200,10400,4760,9620,4410,677,0,0
6560,5,0,43,48,-10,440000,93800,20500,14300,7260,8850,12100,1100,0,0
6561,5,0,44,57,-133,177000,101000,33800,9350,6870,8320,5780,902,0,0
6562,5,0,35,64,64,2410000,163000,101000,183000,29000,24600,20000,7430,0,0
6563,5,0,29,57,144,95700,44100,1570,1600,1380,2180,1390,408,0,0
6564,5,0,23,66,42,233000,53400,37400,10700,7170,3590,9090,1420,0,0
6565,5,0,37,64,-98,670000,55300,5640,16900,3140,16000,8730,1110,0,0
6566,5,0,35,48,-46,273000,136000,31100,10200,9540,7830,15200,1010,0,0
6567,5,0,35,56,149,350000,187000,15500,11700,14400,11400,4620,724,0,0
6568,5,0,43,51,38,630000,348000,144000,47600,33700,41100,30400,2570,0,0
6569,5,0,40,50,54,295000,69500,12800,13700,7140,14300,13100,888,0,0
6570,5,0,43,43,-25,356000,158000,8490,14700,2450,12500,8380,1160,0,0
6571,5,0,54,47,112,566000,478000,77700,28300,20500,87100,41900,1720,0,0
6572,5,0,51,26,17,299000,329000,16200,7960,4980,16900,6690,1810,0,0
6573,5,0,43,20,172,187000,122000,8010,12400,4260,10500,4030,842,0,0
6574,5,0,53,26,-28,42100,25200,3820,4670,976,5270,2540,192,0,0
6575,5,0,48,24,67,247000,58200,3000,7120,7230,7080,5800,908,0,0
6576,5,0,44,47,-9,796000,224000,121000,54800,22100,16400,29200,6090,0,0
6577,5,0,51,50,152,933000,266000,28700,36600,33200,46900,44000,2920,0,0
6578,5,0,38,43,-41,461000,402000,32700,32800,26800,21600,34400,4660,0,0
6579,5,0,34,41,33,159000,50500,3130,3580,1570,3430,2440,191,0,0
6580,5,0,40,35,-68,429000,116000,24900,18000,15000,11900,3890,920,0,0
6581,5,0,43,41,163,74700,16100,2380,4880,451,3990,835,283,0,0
6582,5,0,41,53,61,547000,105000,5820,52600,7490,6020,8830,1120,0,0
6583,5,0,41,54,12,1050000,496000,6460,74500,39500,34800,23800,1800,0,0
6584,5,0,43,48,-140,110000,105000,14300,4800,8420,12500,9190,1460,0,0
6585,5,0,35,43,112,159000,99700,22100,5740,4310,10900,6430,564,0,0
6586,5,0,41,38,125,265000,99500,25200,8810,3650,9860,9080,925,0,0
6587,5,0,48,41,-49,194000,108000,26200,1100,8200,15500,9480,1700,0,0
6588,5,0,35,41,-40,189000,174000,15400,9930,5530,6330,9770,706,0,0
6589,5,0,34,43,132,163000,103000,9680,20900,7840,8530,9770,761,0,0
6590,5,0,34,29,161,269000,204000,1890,16700,6610,16000,15800,1500,0,0
6591,5,0,35,41,35,326000,59600,36200,10600,5000,11500,6600,2270,0,0
6592,5,0,47,43,-168,587000,97300,5890,13400,7810,8340,7090,1620,0,0
6593,5,0,41,44,176,239000,125000,24800,15600,7790,6700,9180,1220,0,0
6594,5,0,51,51,180,255000,85000,9660,9320,3270,15200,4640,1500,0,0
6595,5,0,44,35,42,307000,170000,10100,8750,7850,12800,8380,412,0,0
6596,5,0,47,40,-58,1230000,1290000,183000,264000,108000,152000,122000,9570,0,0
6597,5,0,53,24,196,405000,122000,2180,5790,6760,9860,2260,1460,0,0
6598,5,0,56,34,96,268000,36600,27200,2490,8540,13700,3910,1200,0,0
6599,5,0,53,47,1,107000,93700,27000,10500,6540,6970,2900,2550,0,0
7718,6,0,0,0,-2050,493000,58600,48200,22100,18000,28300,18900,8860,0,1
7719,6,0,0,0,-301,4.00E+05,116000,13400,16600,22800,10500,15800,4780,0,1
7720,6,0,0,0,1780,3040000,2420000,77800,393000,217000,663000,198000,284000,0,1
7721,6,0,0,0,2050,928000,507000,173000,267000,76300,105000,67200,81000,0,1
7722,6,0,0,0,-2050,1020000,323000,190000,184000,125000,94300,73500,44500,0,1
7723,6,0,0,0,-385,50800,5690,1030,4050,6950,7020,4100,3780,0,1
7724,6,0,0,0,1800,692000,121000,94300,345000,97400,145000,39900,93200,0,1
7725,6,0,0,0,1380,527000,478000,43100,215000,52600,106000,180000,56300,0,1
7726,6,0,0,0,-43,90300,14600,340,1540,6670,2190,2640,3330,0,1
7727,6,0,0,0,1660,1060000,641000,145000,57400,77800,85600,106000,84500,0,1
7728,6,0,0,0,1470,1020000,392000,97000,73400,31400,134000,72200,93900,0,1
7729,6,0,0,0,-2050,674000,301000,109000,147000,24800,43500,48600,113000,0,1
7730,6,0,0,0,677,257000,268000,2780,17500,32200,5750,10600,11900,0,1
7731,6,0,0,0,1600,920000,823000,25100,127000,63500,122000,69300,41600,0,1
7732,6,0,0,0,1290,455000,291000,99700,144000,25000,94100,78500,72600,0,1
7733,6,0,0,0,-2040,255000,522000,163000,126000,71700,199000,80100,39700,0,1
7734,6,0,0,0,422,258000,345000,3840,15200,32000,19200,8930,7840,0,1
7735,6,0,0,0,241,1610000,138000,137000,25300,63800,55500,55100,53600,0,1
7736,6,0,0,0,1960,812000,416000,197000,265000,72300,47400,42000,73900,0,1
7737,6,0,0,0,-1770,385000,352000,173000,190000,154000,65100,98200,57600,0,1
7738,6,0,0,0,758,716000,113000,68800,65600,67400,60900,93900,52700,0,1
7739,6,0,0,0,1160,1880000,1140000,1090000,690000,279000,487000,554000,428000,0,1
7740,6,0,0,0,315,1030000,1110000,148000,527000,36600,728000,177000,341000,0,1
7741,6,0,0,0,-1740,2110000,1510000,909000,538000,426000,344000,295000,236000,0,1
7742,6,0,0,0,435,426000,2.00E+05,26500,17300,14600,10300,10200,5890,0,1
7743,6,0,0,0,1160,226000,280000,198000,65300,84500,104000,67000,71300,0,1
7744,6,0,0,0,279,914000,1120000,384000,498000,242000,181000,191000,275000,0,1
7745,6,0,0,0,-1800,810000,491000,121000,92600,60700,81700,57600,75500,0,1
7746,6,0,0,0,438,612000,104000,4630,34900,16000,28800,13500,26600,0,1
7747,6,0,0,0,1280,559000,246000,89200,124000,111000,115000,81400,53200,0,1
7748,6,0,0,0,2050,1670000,431000,134000,83700,143000,80000,49600,91000,0,1
7749,6,0,0,0,-2050,605000,77900,23300,12000,15300,8880,16400,23800,0,1
7750,6,0,0,0,-1640,71900,81000,2990,4950,8490,7390,6160,2460,0,1
7751,6,0,0,0,2050,1870000,738000,41500,189000,120000,70100,58200,78000,0,1
7752,6,0,0,0,2050,1580000,265000,96000,65000,65600,64100,145000,127000,0,1
7753,6,0,0,0,-2050,581000,103000,12400,21500,11400,10300,17700,37500,0,1
7754,6,0,0,0,711,24700,1.00E+05,3440,8530,13100,7000,3560,2360,0,1
7755,6,0,0,0,2050,674000,211000,99000,126000,79600,116000,89800,58800,0,1
7756,6,0,0,0,-1660,84400,31800,69500,6170,13000,10200,14700,17800,0,1
7757,6,0,0,0,-1860,1220000,514000,581000,541000,1070000,508000,608000,298000,0,1
7758,6,0,0,0,1370,1780000,368000,84400,119000,73700,124000,89900,42300,0,1
7759,6,0,0,0,696,6.00E+05,99600,180000,47200,187000,163000,124000,82400,0,1
7760,6,0,0,0,-657,342000,807000,696000,855000,384000,189000,230000,213000,0,1
7761,6,0,0,0,-619,2190000,361000,156000,271000,169000,471000,187000,502000,0,1
7762,6,0,0,0,884,93500,20800,2750,3050,1930,8350,2290,1030,0,1
7763,6,0,0,0,1010,160000,66400,22700,34500,71400,40700,24600,17200,0,1
7764,6,0,0,0,-53,553000,541000,75600,149000,45300,59300,77300,11500,0,1
7765,6,0,0,0,-1240,529000,314000,64000,62900,47100,116000,116000,78700,0,1
7766,6,0,0,0,715,515000,193000,326,27000,17000,17800,13900,6680,0,1
7767,6,0,0,0,932,335000,219000,198000,51200,105000,178000,63600,115000,0,1
7768,6,0,0,0,200,1280000,173000,63800,112000,56500,71500,36600,51700,0,1
7769,6,0,0,0,-1190,98100,107000,6870,38400,12700,18400,8050,10200,0,1
7770,6,0,0,0,643,2570000,691000,271000,110000,70400,67800,36800,36900,0,1
7771,6,0,0,0,786,618000,555000,359000,160000,181000,119000,66200,107000,0,1
7772,6,0,0,0,2050,707000,1230000,413000,364000,402000,387000,289000,385000,0,1
7773,6,0,0,0,-1900,951000,444000,131000,217000,83900,168000,42300,68400,0,1
7774,6,0,0,0,-1680,20300,72200,1740,3320,9360,7120,4590,2040,0,1
7775,6,0,0,0,1880,844000,742000,89100,153000,77900,157000,70800,73300,0,1
7776,6,0,0,0,1940,548000,521000,102000,156000,111000,90200,67100,117000,0,1
7777,6,0,0,0,-525,693000,339000,20300,158000,33000,111000,40800,116000,0,1
7778,6,0,0,0,-1840,43800,27000,4760,3050,5700,8790,2540,2220,0,1
7779,6,0,0,0,962,839000,919000,208000,40500,89400,126000,254000,105000,0,1
7780,6,0,0,0,1660,208000,2.00E+05,63100,187000,118000,150000,127000,177000,0,1
7781,6,0,0,0,-284,2010000,570000,120000,234000,318000,185000,109000,75400,0,1
7782,6,0,0,0,576,2400000,3.00E+05,117000,151000,57600,187000,66200,91400,0,1
7783,6,0,0,0,2050,2800000,785000,56100,47500,50400,78300,73200,30200,0,1
7784,6,0,0,0,2050,566000,44300,10800,8140,13100,29200,15900,19400,0,1
7785,6,0,0,0,1480,1110000,693000,29600,137000,92200,107000,74200,106000,0,1
7786,6,0,0,0,-938,1430000,205000,40400,148000,70600,73100,53600,60400,0,1
7787,6,0,0,0,-730,118000,25400,6220,6170,1910,3830,3800,1960,0,1
7788,6,0,0,0,1540,1210000,116000,17900,117000,73700,88000,97100,90300,0,1
7789,6,0,0,0,-1230,98300,71000,19900,42000,44100,45600,45500,21600,0,1
7790,6,0,0,0,-2030,1100000,110000,50300,10800,37100,15100,20900,11000,0,1
7791,6,0,0,0,1770,1300000,514000,91100,182000,107000,92200,43700,46100,0,1
7792,6,0,0,0,1990,606000,369000,145000,51600,24100,118000,34900,66200,0,1
7793,6,0,0,0,-1150,1220000,548000,133000,209000,49300,77300,80800,37400,0,1
7794,6,0,0,0,-1000,13000,47800,1970,6910,7890,8010,2360,2770,0,1
7795,6,0,0,0,1830,710000,492000,185000,85300,35000,192000,78900,50300,0,1
7796,6,0,0,0,1980,522000,414000,74800,137000,98700,106000,53100,66700,0,1
7797,6,0,0,0,-2050,8.00E+05,4.00E+05,153000,182000,68100,57100,37700,53800,0,1
7798,6,0,0,0,98,20900,34600,5750,1660,8800,7220,2050,1970,0,1
7799,6,0,0,0,1780,2080000,3010000,455000,192000,106000,260000,277000,157000,0,1
7800,6,0,0,0,1890,938000,552000,47900,244000,157000,91100,55300,90600,0,1
7801,6,0,0,0,-2050,1300000,146000,109000,234000,50600,106000,60500,58400,0,1
7802,6,0,0,0,732,106000,14600,844,2900,9380,3480,2680,1670,0,1
7803,6,0,0,0,1800,1430000,239000,65400,73200,56300,64300,115000,57300,0,1
7804,6,0,0,0,1920,599000,1260000,63700,288000,210000,542000,201000,388000,0,1
7805,6,0,0,0,-2050,106000,61200,39900,37100,24300,38300,15400,5950,0,1
7806,6,0,0,0,617,40900,47900,6340,4870,15400,2440,2060,3140,0,1
7807,6,0,0,0,1790,705000,301000,39900,98900,50700,112000,85400,52800,0,1
7808,6,0,0,0,1920,1250000,98400,125000,74500,45700,76800,70700,95600,0,1
7809,6,0,0,0,-2050,1280000,145000,110000,187000,58100,72400,73000,70600,0,1
7810,6,0,0,0,577,12400,65500,1060,4110,10200,3600,2280,2620,0,1
7811,6,0,0,0,1770,494000,315000,50200,209000,55300,84100,52500,92100,0,1
7812,6,0,0,0,1900,1220000,153000,64700,289000,28300,105000,38900,68500,0,1
7813,6,0,0,0,-2050,893000,716000,64500,242000,88300,90700,51100,75900,0,1
7814,6,0,0,0,765,18200,66200,582,2080,10000,5290,3070,2300,0,1
7815,6,0,0,0,1790,775000,177000,49300,157000,62400,83200,88200,83000,0,1
7816,6,0,0,0,1890,1070000,288000,86300,161000,39200,136000,75900,87300,0,1
7817,6,0,0,0,-2050,682000,419000,128000,133000,64100,85100,39800,105000,0,1
7818,6,0,0,0,587,14700,68300,785,1800,9790,4910,3800,1890,0,1
7819,6,0,0,0,1790,465000,336000,28500,158000,82400,88900,91700,79800,0,1
7820,6,0,0,0,1880,915000,168000,84400,173000,15200,103000,61500,33200,0,1
7821,6,0,0,0,-2050,916000,292000,118000,171000,88900,116000,47700,68000,0,1
7822,6,0,0,0,624,12400,24800,3320,2200,9400,2860,1120,3580,0,1
7823,6,0,0,0,1760,86800,102000,19100,38800,3700,28100,19700,17400,0,1
7824,6,0,0,0,1970,854000,387000,126000,92400,61800,38000,62900,119000,0,1
7825,6,0,0,0,-2050,789000,965000,258000,170000,46400,99000,56900,65200,0,1
7826,6,0,0,0,851,19400,72900,2380,3070,9040,4410,4810,1770,0,1
7827,6,0,0,0,1900,3060000,1240000,141000,575000,316000,840000,165000,337000,0,1
7828,6,0,0,0,1830,685000,185000,72400,187000,25100,88900,32100,61000,0,1
7829,6,0,0,0,-2050,89300,11400,4790,3150,9320,7270,4220,1430,0,1
7830,6,0,0,0,1450,24900,28200,2300,7880,11700,6530,5970,2350,0,1
7831,6,0,0,0,1910,674000,211000,213000,90900,25000,88600,71200,95200,0,1
7832,6,0,0,0,323,1110000,244000,8300,83900,1.00E+05,138000,49400,80300,0,1
7833,6,0,0,0,-1820,1940000,84700,15100,11000,12900,21300,10600,15900,0,1
7834,6,0,0,0,1750,635000,651000,116000,102000,90200,177000,75100,116000,0,1
7835,6,0,0,0,1940,517000,341000,73000,121000,34900,74700,57300,66800,0,1
7836,6,0,0,0,-2000,1010000,252000,155000,160000,22900,73600,76000,63200,0,1
7837,6,0,0,0,-56,27400,63100,998,4620,12000,8500,2530,2400,0,1
7838,6,0,0,0,1820,377000,532000,164000,125000,115000,178000,75100,51000,0,1
7839,6,0,0,0,1960,739000,376000,5010,139000,67100,133000,34700,114000,0,1
7840,6,0,0,0,-2050,1260000,181000,119000,191000,89300,79800,53700,84100,0,1
7841,6,0,0,0,28,23800,70100,1500,9630,9570,4700,4150,2590,0,1
7842,6,0,0,0,1820,1060000,879000,179000,131000,40900,77300,65300,163000,0,1
7843,6,0,0,0,1960,1680000,1690000,597000,541000,382000,502000,130000,277000,0,1
7844,6,0,0,0,-2050,305000,22100,36800,65900,16500,20500,11300,25300,0,1
7845,6,0,0,0,317,371000,91100,7240,14500,30600,14600,11500,4710,0,1
7846,6,0,0,0,1800,1060000,816000,183000,93200,15600,85300,81500,44800,0,1
7847,6,0,0,0,1870,814000,309000,149000,138000,56700,93900,38600,130000,0,1
7848,6,0,0,0,-2050,1550000,97000,55300,184000,15000,67200,74400,54000,0,1
7849,6,0,0,0,635,349000,74600,6180,18000,35300,12300,10900,6290,0,1
7850,6,0,0,0,1750,1210000,342000,79100,120000,72500,104000,98600,63300,0,1
7851,6,0,0,0,1850,1860000,1800000,240000,640000,252000,398000,220000,129000,0,1
7852,6,0,0,0,-2050,269000,36700,29500,44500,9900,17200,15000,8640,0,1
7853,6,0,0,0,676,333000,121000,6680,18400,15600,12500,10900,7150,0,1
7854,6,0,0,0,1790,882000,185000,68500,205000,60000,79000,46500,119000,0,1
7855,6,0,0,0,1920,1330000,2320000,441000,611000,212000,373000,303000,325000,0,1
7856,6,0,0,0,-2050,1220000,233000,121000,223000,44600,107000,47400,38200,0,1
7857,6,0,0,0,498,368000,91700,6770,16000,16900,10800,11200,10700,0,1
8993,7,0,14,44,162,1250000,162000,5960,4490,4030,10600,26000,9110,0,1
8994,7,0,7,34,136,661000,549000,70600,72000,78300,16300,48500,31600,0,1
8995,7,0,8,35,-36,338000,351000,107000,51800,32800,59800,125000,22200,0,1
8996,7,0,11,30,91,1320000,51700,8490,4830,19900,11400,29300,10900,0,1
8997,7,0,13,35,115,875000,901000,58800,53100,34000,84400,54800,38700,0,1
8998,7,0,26,37,-60,380000,137000,28600,20000,10100,25500,58600,35300,0,1
8999,7,0,24,40,106,2380000,377000,212000,13400,30200,61900,29400,30000,0,1
9000,7,0,21,44,-81,2030000,264000,97400,13500,79700,41600,62400,39600,0,1
9001,7,0,26,43,56,823000,89400,2600,7050,11400,14300,21000,4550,0,1
9002,7,0,37,34,181,395000,111000,6750,13600,20600,74700,17800,20600,0,1
9003,7,0,38,20,50,880000,254000,13300,17400,22700,36800,35800,65600,0,1
9004,7,0,41,21,-44,1310000,205000,43000,63800,24100,53400,35400,13600,0,1
9005,7,0,40,29,-7,1690000,212000,40600,16000,17000,31400,30200,44400,0,1
9006,7,0,38,41,-55,568000,29300,10900,4050,7130,15700,13900,6300,0,1
9007,7,0,44,54,-3,566000,26200,8090,12700,6880,15000,10300,4710,0,1
9008,7,0,60,54,-23,46000,16900,6570,37100,13300,79900,81400,29800,0,1
9009,7,0,61,56,120,2260000,307000,74200,20100,5560,57300,18200,21900,0,1
9010,7,0,53,54,-247,227000,114000,25000,9150,16200,20900,7200,7010,0,1
9011,7,0,51,48,-3,169000,9160,1310,2150,1450,3540,3490,2930,0,1
9012,7,0,47,30,-8,675000,172000,7090,12500,19500,118000,31000,34900,0,1
