"","SubjectID","VideoID","Attention","Mediation","Raw","Delta","Theta","Alpha1","Alpha2","Beta1","Beta2","Gamma1","Gamma2","predefinedlabel","user.definedlabeln"
"4502",3,4,35,60,29,1440000,688000,317000,253000,99400,93800,84700,19900,0,1
"4503",3,4,43,69,-10,1010000,116000,53900,11600,25300,15000,9290,17000,0,1
"4504",3,4,47,57,121,925000,270000,40500,57400,14600,16500,12900,8270,0,1
"4505",3,4,41,69,38,1330000,182000,106000,38200,7950,15600,10900,6310,0,1
"4506",3,4,43,61,117,1420000,1040000,144000,197000,123000,117000,43800,28800,0,1
"4507",3,4,40,69,-90,477000,138000,93900,80700,13400,18400,6340,3030,0,1
"4508",3,4,53,66,203,718000,207000,30200,32500,21800,55100,20100,12600,0,1
"4509",3,4,63,63,168,669000,22500,10600,6850,6120,5080,8080,4570,0,1
"4510",3,4,69,74,-218,1140000,125000,96000,40300,15300,46700,9160,3870,0,1
"4511",3,4,63,54,189,186000,522000,35300,42000,20700,18600,19600,8400,0,1
"4512",3,4,48,64,247,1530000,597000,371000,62400,54800,42900,41500,8640,0,1
"4513",3,4,41,53,-263,521000,496000,45700,28400,12800,38200,3320,3880,0,1
"4514",3,4,27,44,-38,212000,27200,4210,9000,10600,1930,1190,489,0,1
"4515",3,4,38,50,282,846000,126000,20000,13300,15400,13100,8050,2770,0,1
"4516",3,4,47,47,149,1970000,124000,60800,5160,20700,14400,5290,7030,0,1
"4517",3,4,47,60,-91,2200000,798000,207000,318000,73500,101000,31600,13000,0,1
"4518",3,4,61,75,-165,256000,25300,108000,16900,9980,30800,2680,5840,0,1
"4519",3,4,63,70,85,108000,977000,105000,88100,48800,104000,14700,5040,0,1
"4520",3,4,51,66,176,1430000,1010000,127000,149000,78400,33200,13400,14800,0,1
"4521",3,4,44,57,24,890000,865000,175000,67000,156000,42700,17600,16800,0,1
"4522",3,4,35,43,-129,803000,173000,51700,15200,7360,18900,3820,3910,0,1
"4523",3,4,38,50,88,628000,102000,26300,26100,15400,19400,7280,1990,0,1
"4524",3,4,47,47,101,179000,76100,10900,3590,7600,6140,3970,2480,0,1
"4525",3,4,51,60,-68,203000,129000,107000,29600,19000,16500,12000,6910,0,1
"4526",3,4,50,56,24,610000,161000,32700,14700,18500,13900,7560,3090,0,1
"4527",3,4,51,47,132,547000,136000,6620,13200,13000,25000,6130,2490,0,1
"4528",3,4,51,44,-122,612000,408000,24800,32800,21100,28000,9630,10400,0,1
"4529",3,4,56,44,-169,495000,92300,85600,40600,12400,22800,5760,3590,0,1
"4530",3,4,60,53,-422,8e+05,139000,103000,16300,46700,23700,8920,5800,0,1
"4531",3,4,48,61,179,889000,41700,7390,7310,4800,3030,1840,1040,0,1
"4532",3,4,56,63,106,788000,134000,27200,4220,25600,21800,4550,1260,0,1
"4533",3,5,64,40,68,195000,83200,8350,4650,22900,12000,9480,10500,1,0
"4534",3,5,61,40,104,340000,252000,52700,27800,24800,14000,6260,12700,1,0
"4535",3,5,53,20,40,136000,35000,2900,2570,2640,2710,1770,1810,1,0
"4536",3,5,48,38,-71,720000,141000,62600,11000,5110,8470,6720,7820,1,0
"4537",3,5,40,43,-6,160000,180000,28100,17200,47700,12200,4190,4500,1,0
"4538",3,5,51,41,104,1010000,86200,19200,7420,21100,13500,7500,4330,1,0
"4539",3,5,60,43,-11,753000,193000,32700,9950,29800,42800,7610,1710,1,0
"4540",3,5,74,47,-33,438000,27400,17200,17100,18400,10500,7070,6000,1,0
"4541",3,5,80,60,117,452000,70400,57400,18400,18400,13900,12100,3860,1,0
"4542",3,5,77,64,91,197000,15600,5160,3040,3830,1940,2320,1680,1,0
"4543",3,5,67,54,-25,969000,329000,7710,7670,4080,27300,12500,5810,1,0
"4544",3,5,69,61,-6,9360,8980,19300,13400,7460,7190,6310,8930,1,0
"4545",3,5,64,40,102,383000,282000,13000,9660,23300,18900,7940,9060,1,0
"4546",3,5,66,41,70,138000,19600,9110,4610,3550,3810,1550,1140,1,0
"4547",3,5,74,66,-14,93400,25600,27200,14400,16600,11100,9180,6090,1,0
"4548",3,5,56,47,-114,1150000,243000,22300,23700,20000,11000,3640,3850,1,0
"4549",3,5,60,60,67,128000,113000,27600,21100,6020,12500,4730,2870,1,0
"4550",3,5,54,66,246,131000,10900,7970,8810,6800,1760,4910,881,1,0
"4551",3,5,47,51,-45,942000,53600,7730,6310,28400,4880,5110,1830,1,0
"4552",3,5,47,57,-57,728000,111000,30800,11100,4030,5250,2150,1320,1,0
"4553",3,5,47,64,439,80000,10300,4390,4290,2490,1620,1090,1420,1,0
"4554",3,5,48,54,86,996000,51800,5950,19800,9540,6030,4390,1500,1,0
"4555",3,5,44,64,27,1950000,135000,46300,28200,32700,11200,17500,5960,1,0
"4556",3,5,60,57,-217,1380000,228000,43200,11800,61300,46500,11100,10200,1,0
"4557",3,5,63,47,42,379000,43900,9110,1510,8370,5700,1700,1000,1,0
"4558",3,5,60,50,36,996000,126000,40800,21000,5410,9550,16300,6980,1,0
"4559",3,5,60,43,-10,1390000,289000,51200,33900,40200,21800,6770,5220,1,0
"4560",3,5,56,43,-21,87900,49400,3260,7480,13400,6590,7150,4830,1,0
"4561",3,5,50,44,138,770000,57000,12600,2580,4420,3940,2220,1650,1,0
"4562",3,5,43,41,26,135000,69700,15200,5310,5980,2380,1280,1270,1,0
"4563",3,5,30,29,204,363000,645000,41700,12900,21700,11400,18600,10900,1,0
"4564",3,5,23,50,-118,888000,37000,54400,37100,29000,6580,5680,2580,1,0
"4565",3,5,26,56,252,324000,40900,10600,11100,5310,5560,2120,4710,1,0
"4566",3,5,20,50,276,52000,50400,4310,3510,9550,891,694,1390,1,0
"4567",3,5,24,69,183,2170000,60900,36100,28300,19300,3580,4030,5980,1,0
"4568",3,5,23,41,-39,1790000,474000,9930,21800,51100,22100,19400,26100,1,0
"4569",3,5,14,44,40,823000,363000,67800,171000,34500,21600,8370,9810,1,0
"4570",3,5,29,56,39,1420000,161000,35100,59700,12600,17300,12300,8890,1,0
"4571",3,5,27,48,19,884000,589000,212000,6040,65800,15700,15600,7300,1,0
"4572",3,5,27,54,-104,601000,582000,37100,38600,47400,29000,27400,7960,1,0
"4573",3,5,48,53,100,18300,11400,4620,11300,11400,6620,5120,3480,1,0
"4574",3,5,44,57,-34,628000,65500,56200,14400,17700,8020,2220,1520,1,0
"4575",3,5,56,60,-87,1040000,47700,12100,13300,7430,4150,5610,1310,1,0
"4576",3,5,66,78,-130,686000,19600,50900,4210,37300,9000,8880,2810,1,0
"4577",3,5,41,66,19,675000,838000,59500,76100,25500,17500,15000,8280,1,0
"4578",3,5,44,57,8,692000,280000,36800,59200,11000,28300,12500,4700,1,0
"4579",3,5,63,50,25,1310000,96100,17000,13800,43300,53400,27800,7820,1,0
"4580",3,5,54,48,-278,977000,106000,58400,29400,8700,9750,1760,955,1,0
"4581",3,5,56,57,-103,1620000,164000,78700,6200,11300,5610,5480,2990,1,0
"4582",3,5,50,50,122,751000,71500,7280,2870,3580,3240,2080,1710,1,0
"4583",3,5,35,63,-69,1140000,213000,176000,54300,56600,37400,5720,6380,1,0
"4584",3,5,44,53,-121,185000,190000,31600,19900,20000,40800,18400,10200,1,0
"4585",3,5,60,54,67,1360000,130000,91900,11400,28000,20000,9630,8300,1,0
"4586",3,5,66,67,83,58500,34500,9330,12200,3580,4530,2740,1700,1,0
"4587",3,5,51,53,89,2040000,536000,38700,47800,28500,11300,7100,8310,1,0
"4588",3,5,43,61,-135,392000,233000,142000,20000,25300,26700,16000,2530,1,0
"4589",3,5,30,53,5,259000,141000,28800,5190,2470,5070,2070,1430,1,0
"4590",3,5,17,27,93,387000,198000,1400,6170,11300,3920,2490,716,1,0
"4591",3,5,21,23,86,2200000,743000,54900,23800,137000,19800,12400,4880,1,0
"4592",3,5,14,26,-123,759000,79300,49700,13200,11600,5250,2680,1170,1,0
"4593",3,5,23,29,25,229000,43900,14100,5710,5470,4070,4720,1900,1,0
"4594",3,5,24,43,113,569000,115000,14600,4950,11700,3390,2840,2270,1,0
"4595",3,5,26,34,43,542000,874000,6870,8410,14800,25100,13000,7510,1,0
"4596",3,5,26,30,149,162000,37700,12900,9150,8730,2200,1710,1800,1,0
"4597",3,5,38,43,-7,303000,10700,33700,17300,12600,14000,18500,3570,1,0
"4598",3,5,56,60,13,871000,63700,55200,21200,13200,22600,7950,5020,1,0
"4599",3,5,63,87,73,1470000,86100,31800,13800,8500,7690,2560,2370,1,0
"4600",3,5,64,90,89,487000,255000,139000,50000,22100,19200,9640,12500,1,0
"4601",3,5,56,75,-89,779000,155000,23300,24100,31400,16900,4840,3760,1,0
"4602",3,5,38,66,61,411000,119000,14700,23700,4380,4090,3390,1350,1,0
"4603",3,5,30,63,-41,395000,183000,28600,33200,8420,6610,2740,1300,1,0
"4604",3,5,35,57,26,349000,260000,86300,18600,24100,23800,8420,7850,1,0
"4605",3,5,27,56,-4,114000,142000,19100,5620,4900,7180,3020,1440,1,0
"4606",3,5,47,56,65,320000,38600,7110,9270,8310,9830,4660,1430,1,0
"4607",3,5,44,51,33,1600000,418000,38000,36800,24500,10800,23900,5920,1,0
"4608",3,5,51,54,-125,615000,66100,25600,57200,75400,21200,15200,5310,1,0
"4609",3,5,61,54,56,937000,53600,864,10600,18900,7930,5980,1030,1,0
"4610",3,5,41,43,-1,869000,506000,16100,26500,32200,13400,12600,9060,1,0
"4611",3,5,51,48,20,188000,263000,24400,66000,21700,18000,9010,7100,1,0
"4612",3,5,29,34,197,922000,862000,84300,13500,86800,15100,6650,6750,1,0
"4613",3,5,23,38,99,404000,113000,16400,14800,6370,8300,1270,2620,1,0
"4614",3,5,40,47,-11,260000,127000,19800,11500,9930,21700,3830,2870,1,0
"4615",3,5,48,41,10,117000,47300,4200,5490,9750,5950,1540,1060,1,0
"4616",3,5,67,54,104,1340000,52800,24500,14500,12700,11400,7090,3950,1,0
"4617",3,5,61,53,65,895000,542000,94200,29700,16700,20900,11300,4440,1,0
"4618",3,5,50,50,38,1140000,225000,14600,20300,27700,10600,11400,5980,1,0
"4619",3,5,47,60,-72,769000,154000,72300,33200,11800,21100,21700,5150,1,0
"4620",3,5,44,53,84,906000,178000,41700,10400,11100,24200,5660,4880,1,0
"4621",3,5,57,51,102,45700,123000,15800,13800,37400,18600,7140,4940,1,0
"4622",3,5,69,64,-90,1800000,193000,94200,72800,18700,47800,19000,6680,1,0
"4623",3,5,60,51,7,209000,362000,37100,9980,41700,13200,9970,6930,1,0
"4624",3,5,56,48,59,1820000,502000,61800,30300,40800,40100,11200,6580,1,0
"4625",3,5,41,51,57,568000,309000,49800,33700,21900,11000,7290,8780,1,0
"4626",3,5,38,51,42,1400000,146000,63900,49800,22300,22800,9610,4320,1,0
"4627",3,5,40,51,-10,1080000,302000,16500,26000,17300,13000,8860,5970,1,0
"4628",3,5,47,66,65,1090000,109000,98200,73100,20700,35800,7730,5570,1,0
"4629",3,5,54,74,-13,414000,24300,4160,12800,4950,2990,3160,1870,1,0
"4630",3,5,48,70,-268,1880000,242000,42700,102000,19500,17000,13500,10300,1,0
"4631",3,5,56,78,-19,1370000,249000,30400,47500,32300,27200,6130,9050,1,0
"4632",3,5,56,66,97,81600,35600,7700,7520,14200,5960,1680,2380,1,0
"4633",3,5,54,54,71,1490000,555000,38100,30100,33600,37500,9660,7840,1,0
"4634",3,5,51,44,1,251000,58600,5600,4810,12800,2250,2610,1510,1,0
"4635",3,5,44,38,-65,887000,217000,16400,17000,58500,13100,6670,4020,1,0
"4636",3,5,44,40,388,158000,9640,3750,1110,2630,1560,1630,547,1,0
"4637",3,5,35,54,-73,286000,31900,22300,3920,9490,1490,1720,694,1,0
"4638",3,5,48,50,-28,1350000,146000,5690,12600,37300,20500,6320,5840,1,0
"4639",3,5,60,51,11,285000,160000,8150,23300,22700,30500,8770,9040,1,0
"4640",3,5,50,51,138,359000,153000,45500,17600,21900,8600,9590,12700,1,0
"4641",3,5,41,35,50,567000,1110000,80700,19100,57200,12800,26100,6390,1,0
"4642",3,5,47,53,-190,219000,43300,32300,23800,8550,19400,11600,11100,1,0
"4643",3,5,37,56,59,1210000,86800,12000,9510,10200,6500,7310,3520,1,0
"4644",3,5,38,50,147,71300,69300,10100,2820,5840,4390,4710,4310,1,0
"4645",3,5,56,60,211,1810000,215000,40900,26400,26900,16200,5280,6510,1,0
"4646",3,5,38,54,-121,426000,68800,21700,9390,3100,3560,2470,1940,1,0
"4647",3,5,47,60,59,1140000,77500,27900,12200,10300,15700,10700,3370,1,0
"4648",3,5,50,67,160,228000,252000,87500,67800,55500,25700,7190,8030,1,0
"4649",3,5,56,67,56,763000,126000,18700,33200,20200,19300,8950,4730,1,0
"4650",3,5,66,64,120,465000,182000,50900,10500,18800,21100,6610,12500,1,0
"4651",3,5,60,61,145,543000,352000,29500,71400,37200,29700,10900,8330,1,0
"4652",3,5,56,53,-56,1740000,178000,10600,25800,8980,10900,8070,6620,1,0
"4653",3,5,48,48,-5,241000,40600,4120,3080,4110,2350,3670,1120,1,0
"4654",3,5,48,50,74,1270000,121000,26500,29000,26200,13800,10200,5240,1,0
"4655",3,5,43,44,2,141000,188000,14600,13800,9300,10700,20700,8890,1,0
"4656",3,6,66,66,43,122000,38700,13600,1370,11300,5420,9700,4290,1,1
"4657",3,6,75,60,-11,21400,33600,9490,11400,17800,17900,3880,12100,1,1
"4658",3,6,81,60,128,130000,84700,31300,20600,10900,15300,11600,9750,1,1
"4659",3,6,75,63,21,62100,40300,37000,9720,5420,4630,2950,1050,1,1
"4660",3,6,81,54,-20,51400,137000,8300,13600,34700,27000,8770,7830,1,1
"4661",3,6,66,64,114,55300,60200,64500,14000,12300,11400,7440,12400,1,1
"4662",3,6,67,77,50,21100,13400,13600,40000,15600,7920,4340,22600,1,1
"4663",3,6,83,61,50,145000,48400,1830,18800,32800,17800,7170,12800,1,1
"4664",3,6,60,60,59,1430000,742000,27500,31400,8540,14700,22200,7080,1,1
"4665",3,6,56,50,155,887000,91500,19200,17100,14900,8100,2350,2860,1,1
"4666",3,6,64,43,-1,12900,13200,5300,20500,10500,11100,9160,15600,1,1
"4667",3,6,50,60,43,165000,29900,39600,47100,31200,6940,5830,3780,1,1
"4668",3,6,64,69,84,56100,10300,1710,1060,672,898,1640,757,1,1
"4669",3,6,80,78,0,13500,11600,10900,8710,4980,8850,18600,6370,1,1
"4670",3,6,74,88,37,78300,31900,61000,68700,9360,22600,10200,8110,1,1
"4671",3,6,75,61,-14,1520000,380000,16200,15200,28100,26700,14100,8730,1,1
"4672",3,6,70,54,283,547000,218000,20900,8060,17300,13500,9550,5620,1,1
"4673",3,6,63,50,225,1450000,9e+05,113000,426000,74200,157000,62800,33100,1,1
"4674",3,6,47,21,184,613000,75000,671,6970,3740,2580,2890,1300,1,1
"4675",3,6,30,27,73,1120000,1120000,117000,66000,82000,19900,8720,11200,1,1
"4676",3,6,17,35,-60,1090000,244000,47000,16700,7760,4660,4700,2300,1,1
"4677",3,6,7,35,101,580000,226000,102000,23800,29100,12700,5710,5590,1,1
"4678",3,6,21,40,65,894000,106000,3540,22800,12300,19200,5740,3130,1,1
"4679",3,6,38,41,-149,1430000,455000,62800,41500,48100,37100,11200,12900,1,1
"4680",3,6,53,53,-35,214000,61400,35900,26500,10100,8250,3310,2530,1,1
"4681",3,6,57,50,146,1350000,118000,13600,37800,26800,11100,14100,13400,1,1
"4682",3,6,51,57,-6,2910000,677000,178000,86300,41300,58500,22800,17000,1,1
"4683",3,6,41,56,105,582000,1240000,158000,65700,113000,42200,12800,7230,1,1
"4684",3,6,38,38,24,630000,6e+05,74200,7460,43900,31100,5550,10500,1,1
"4685",3,6,34,26,57,774000,672000,24200,50800,45600,30300,17900,5300,1,1
"4686",3,6,24,27,38,1270000,164000,54300,19900,9760,6250,15000,12200,1,1
"4687",3,6,41,40,53,3150000,149000,110000,17700,53900,43100,11800,11700,1,1
"4688",3,6,38,47,-66,2080000,683000,1e+05,68700,67800,29300,22700,12500,1,1
"4689",3,6,30,47,71,420000,643000,49100,31800,19100,17500,21300,10400,1,1
"4690",3,6,35,38,250,637000,767000,96900,66100,28400,34300,23500,12400,1,1
"4691",3,6,41,43,89,611000,7880,9520,6140,4650,6150,4300,1140,1,1
"4692",3,6,51,56,-25,526000,65500,26500,40200,7210,11800,10700,14500,1,1
"4693",3,6,50,63,-199,571000,625000,53200,111000,46000,16500,22600,4370,1,1
"4694",3,6,51,60,112,422000,158000,11000,11000,5790,7370,3640,1840,1,1
"4695",3,6,35,43,12,1250000,446000,16900,51800,15600,29800,13800,9990,1,1
"4696",3,6,23,29,81,573000,161000,30400,7750,20900,4850,1310,2610,1,1
"4697",3,6,23,20,1,498000,453000,30500,20400,64600,23000,20300,5120,1,1
"4698",3,6,24,24,59,1650000,223000,38800,22600,20400,19100,12700,4450,1,1
"4699",3,6,34,40,88,283000,23300,24500,8690,4910,3060,1080,1720,1,1
"4700",3,6,38,44,-82,1050000,399000,36800,49600,28800,17800,11200,5420,1,1
"4701",3,6,30,50,11,74800,27100,1970,2730,1490,758,1250,732,1,1
"4702",3,6,38,60,92,148000,68900,16800,52600,12400,19200,22500,8530,1,1
"4703",3,6,41,37,19,1590000,349000,7760,28800,39400,25000,9990,8470,1,1
"4704",3,6,43,35,76,36600,48900,9400,613,3510,2880,891,1320,1,1
"4705",3,6,44,44,-7,1440000,586000,241000,84600,67900,20900,31700,8110,1,1
"4706",3,6,40,41,-5,190000,32100,17400,2180,8190,4460,1140,967,1,1
"4707",3,6,41,41,52,540000,177000,9940,9770,12400,14100,7620,2210,1,1
"4708",3,6,35,40,68,1780000,864000,109000,34100,36700,28000,12500,5890,1,1
"4709",3,6,40,24,17,109000,196000,8970,7670,8330,8090,2600,3830,1,1
"4710",3,6,29,13,-43,121000,129000,6420,14900,5110,4760,1610,1110,1,1
"4711",3,6,34,16,112,1290000,94900,7710,8320,12700,11900,3310,1130,1,1
"4712",3,6,41,35,-163,1300000,306000,311000,88500,55200,39800,8140,17200,1,1
"4713",3,6,43,53,28,1050000,73900,20600,38800,23000,6930,4380,2950,1,1
"4714",3,6,56,69,54,401000,16100,11800,7050,3060,3690,2350,1500,1,1
"4715",3,6,48,83,-24,1840000,122000,28300,41900,6160,9370,3000,2660,1,1
"4716",3,6,38,67,38,653000,195000,36500,12100,6270,4730,2870,2370,1,1
"4717",3,6,43,56,117,1220000,392000,41900,36100,23900,42900,29700,11600,1,1
"4718",3,6,40,54,-8,1260000,333000,77700,172000,23900,37300,17300,7200,1,1
"4719",3,6,38,56,-34,735000,106000,47700,18800,6480,7300,1620,2800,1,1
"4720",3,6,40,53,192,720000,153000,8390,20000,16400,4800,4120,1320,1,1
"4721",3,6,35,60,102,1050000,106000,39400,9040,11300,7760,2950,1580,1,1
"4722",3,6,30,51,-3,1740000,211000,40100,26500,28200,14700,4320,3580,1,1
"4723",3,6,29,43,-8,888000,93000,11500,13200,8180,4080,4430,1190,1,1
"4724",3,6,40,48,177,1680000,608000,179000,5110,43700,56600,17000,10400,1,1
"4725",3,6,41,47,3,1530000,293000,59600,42600,37900,25600,7950,10900,1,1
"4726",3,6,44,41,-358,1270000,943000,112000,70800,78600,80000,14600,8770,1,1
"4727",3,6,41,37,11,601000,269000,35200,11700,5370,7990,6460,2400,1,1
"4728",3,6,35,34,84,446000,462000,38000,53700,14800,21700,13100,8060,1,1
"4729",3,6,23,23,-10,1940000,1140000,55300,67100,14000,27600,8620,3240,1,1
"4730",3,6,26,38,105,1030000,63600,48200,25500,12900,13500,6230,2090,1,1
"4731",3,6,38,43,7,560000,368000,82600,27400,47300,38600,12300,10600,1,1
"4732",3,6,47,51,-60,1220000,283000,136000,17800,19100,34600,19500,4310,1,1
"4733",3,6,64,63,242,2490000,234000,51200,59300,24300,44200,17900,4550,1,1
"4734",3,6,57,56,135,1160000,164000,27200,57100,27300,13100,3130,3670,1,1
"4735",3,6,47,53,-86,538000,415000,40400,32100,4860,11600,10100,13100,1,1
"4736",3,6,38,54,-58,1990000,666000,127000,281000,45000,48100,25500,14100,1,1
"4737",3,6,41,51,235,375000,103000,26600,13600,14400,23400,8880,3010,1,1
"4738",3,6,29,43,37,922000,180000,24900,5770,3830,3510,5090,1030,1,1
"4739",3,6,43,53,-23,426000,85400,28200,27400,9760,12000,4970,1400,1,1
"4740",3,6,50,40,-33,1070000,939000,106000,43800,55900,96500,19200,13300,1,1
"4741",3,6,44,38,-200,1370000,591000,114000,19900,41600,66500,18600,10900,1,1
"4742",3,6,57,44,-24,725000,124000,41100,9030,25100,10900,4930,5630,1,1
"4743",3,6,51,40,73,301000,222000,25500,43700,7850,12200,6770,3890,1,1
"4744",3,6,48,41,-17,1280000,106000,13200,5960,5830,7650,6440,1930,1,1
"4745",3,6,38,38,7,616000,188000,13900,16300,12600,8290,5530,1170,1,1
"4746",3,6,37,37,-9,879000,62300,19000,9350,25600,4790,3560,1600,1,1
"4747",3,6,44,37,167,930000,227000,54700,34500,40900,30100,10100,4430,1,1
"4748",3,6,47,50,9,1500000,75200,34000,30200,11500,8810,6030,1870,1,1
"4749",3,6,38,60,-40,669000,279000,118000,12800,42100,7200,10500,3800,1,1
"4750",3,6,37,61,109,1980000,466000,178000,34300,55200,29400,17700,8750,1,1
"4751",3,6,37,70,50,2210000,280000,179000,118000,56600,49800,30000,8910,1,1
"4752",3,6,27,60,27,391000,553000,85000,45100,17800,20900,22200,7240,1,1
"4753",3,6,29,61,-98,540000,87600,11600,26600,5120,2890,7250,1880,1,1
"4754",3,6,30,53,139,1270000,144000,14500,11200,11500,9010,5100,3630,1,1
"4755",3,6,29,40,-6,1450000,242000,40000,17800,16400,22800,12500,7570,1,1
"4756",3,6,47,51,109,434000,41900,45800,2280,4260,12800,7840,1470,1,1
"4757",3,6,67,60,121,2580000,71300,74700,76200,37500,38700,13200,2830,1,1
"4758",3,6,67,84,-88,1010000,82000,113000,212000,70900,20900,26200,7140,1,1
"4759",3,6,61,83,86,91700,95200,11700,5100,6730,4080,2500,1820,1,1
"4760",3,6,47,70,28,1300000,234000,27800,43000,53300,12200,19000,7020,1,1
"4761",3,6,47,44,37,538000,59500,1440,4050,5320,12800,5590,1070,1,1
"4762",3,6,37,20,-62,274000,245000,23100,11200,9390,5540,2560,2780,1,1
"4763",3,6,41,29,102,1520000,338000,119000,83000,35800,35200,11000,10400,1,1
"4764",3,6,40,29,225,748000,115000,23600,3250,3860,4490,5590,2540,1,1
"4765",3,6,23,37,58,2050000,665000,50200,51300,62200,26700,23200,14500,1,1
"4766",3,6,43,50,107,377000,46200,30600,4820,3300,10300,5340,1760,1,1
"4767",3,6,47,35,91,1250000,481000,9850,51600,51300,52500,30700,9050,1,1
"4768",3,6,56,41,44,967000,365000,119000,87600,66900,41700,34300,8710,1,1
"4769",3,7,50,34,100,678000,240000,55300,23500,16700,28400,3850,9980,1,1
"4770",3,7,38,29,-442,1230000,383000,68300,50000,27800,15900,8610,18100,1,1
"4771",3,7,44,35,22,601000,9980,685,2870,1210,1040,661,617,1,1
"4772",3,7,54,61,165,645000,43000,66300,26700,9710,19800,7470,11200,1,1
"4773",3,7,51,67,27,1400000,185000,77200,32700,9400,17000,5230,3400,1,1
"4774",3,7,54,67,248,73000,28100,5170,4970,3130,1750,704,1030,1,1
"4775",3,7,44,60,32,214000,39500,1640,3410,2020,1290,1110,880,1,1
"4776",3,7,30,48,57,133000,23600,9590,2440,2280,1450,495,660,1,1
"4777",3,7,29,44,13,1630000,395000,73000,99600,38800,26500,12700,26500,1,1
"4778",3,7,41,53,54,21900,10100,17000,9580,19200,5310,21900,18000,1,1
"4779",3,7,53,80,-765,1e+06,128000,295000,215000,108000,57800,85900,59000,1,1
"4780",3,7,60,67,58,636000,282000,16300,25800,35000,24200,26900,9720,1,1
"4781",3,7,60,61,39,629000,223000,17700,24100,6290,13100,6000,7520,1,1
"4782",3,7,47,60,85,2030000,162000,26000,80800,7700,11500,10900,6900,1,1
"4783",3,7,40,54,99,497000,99900,79200,65900,30600,12500,5170,7830,1,1
"4784",3,7,44,67,-8,1090000,97000,50300,23300,22300,17200,7240,4140,1,1
"4785",3,7,37,63,123,1770000,289000,24000,12000,9990,6380,8900,2050,1,1
"4786",3,7,43,48,482,3120000,792000,81500,29600,39300,65600,32100,26500,1,1
"4787",3,7,47,40,37,906000,32300,14600,1730,7070,3290,1980,1470,1,1
"4788",3,7,40,43,114,744000,108000,91600,10800,19700,11900,2820,5500,1,1
"4789",3,7,67,56,-89,1550000,52100,26000,22600,14900,28800,4920,4530,1,1
"4790",3,7,54,61,-86,213000,206000,15600,29600,12100,6230,6600,2400,1,1
"4791",3,7,48,57,18,1530000,762000,154000,54200,40800,32000,13900,9570,1,1
"4792",3,7,37,37,160,92700,53200,247,4250,2970,1180,1230,705,1,1
"4793",3,7,13,43,28,5e+05,489000,442000,160000,73900,39800,23900,16600,1,1
"4794",3,7,13,34,-7,698000,245000,15600,6650,11800,6490,9210,9930,1,1
"4795",3,7,14,50,51,713000,83700,119000,23800,19100,9030,6910,2980,1,1
"4796",3,7,29,64,182,1670000,591000,142000,143000,94300,67500,49000,7510,1,1
"4797",3,7,30,53,21,1200000,803000,189000,85900,108000,45500,33800,21300,1,1
"4798",3,7,44,61,118,1010000,68800,4350,10000,11000,6910,7030,1920,1,1
"4799",3,7,40,47,213,1290000,543000,171000,5480,28800,17500,11900,3690,1,1
"4800",3,7,29,43,-43,1040000,94100,29900,2860,20400,3800,2810,2310,1,1
"4801",3,7,34,44,141,834000,54800,6000,16500,8490,4270,3750,2020,1,1
"4802",3,7,10,38,135,768000,1690000,144000,9830,32800,11400,8420,6700,1,1
"4803",3,7,17,35,-5,181000,41900,7120,3590,703,2410,848,549,1,1
"4804",3,7,23,38,11,367000,240000,64600,41400,10800,12800,12300,5410,1,1
"4805",3,7,17,43,137,1380000,354000,207000,9880,27100,15200,17100,10400,1,1
"4806",3,7,30,48,8,972000,702000,87800,28900,29100,20400,10100,9120,1,1
"4807",3,7,26,47,39,1240000,334000,47700,18000,30000,13000,13600,7770,1,1
"4808",3,7,23,48,-291,1410000,111000,42500,12300,8550,4340,4130,1130,1,1
"4809",3,7,27,29,-181,82400,65600,2240,3180,2270,2880,1290,304,1,1
"4810",3,7,29,27,53,1730000,271000,32500,8200,10500,8710,8460,1730,1,1
"4811",3,7,29,48,117,1110000,82500,174000,11600,22900,8420,8460,7380,1,1
"4812",3,7,27,47,2,475000,132000,35200,10000,6950,3990,2790,2340,1,1
"4813",3,7,24,51,-129,983000,479000,38400,33900,26400,14400,7130,4040,1,1
"4814",3,7,27,53,59,687000,91900,13600,7690,26500,4990,8450,2120,1,1
"4815",3,7,35,38,-102,1520000,255000,78500,25900,16600,20800,9350,6150,1,1
"4816",3,7,41,27,257,878000,111000,6230,9000,11900,6100,5470,3030,1,1
"4817",3,7,40,17,-11,244000,33600,829,856,2250,836,660,410,1,1
"4818",3,7,48,35,105,2020000,124000,125000,9340,18700,26900,18500,5670,1,1
"4819",3,7,41,23,-7,729000,606000,63400,1220,23000,20600,11600,2170,1,1
"4820",3,7,50,35,-3,1230000,161000,46000,35800,13700,24700,13900,6290,1,1
"4821",3,7,53,53,43,875000,385000,126000,26800,26800,19300,19300,4240,1,1
"4822",3,7,47,44,98,269000,33000,7990,5740,5600,2550,1230,388,1,1
"4823",3,7,51,56,-257,1420000,317000,94600,48600,39000,26100,9340,7800,1,1
"4824",3,7,35,44,-136,1170000,1290000,90800,61700,170000,24600,10600,12700,1,1
"4825",3,7,48,43,64,683000,36100,6970,14000,22900,6720,2020,3050,1,1
"4826",3,7,60,47,-28,2020000,251000,144000,86700,123000,87300,16700,4960,1,1
"4827",3,7,61,37,21,750000,477000,66200,10300,48200,34200,7260,6860,1,1
