"","SubjectID","VideoID","Attention","Mediation","Raw","Delta","Theta","Alpha1","Alpha2","Beta1","Beta2","Gamma1","Gamma2","predefinedlabel","user.definedlabeln"
"3223",2,4,56,64,34,11700,17800,9910,3540,9770,15800,12400,5910,0,1
"3224",2,4,56,70,-5,2210,10500,27200,6990,8180,17200,16200,8240,0,1
"3225",2,4,54,77,39,6820,11400,2690,19700,20100,12000,11900,5110,0,1
"3226",2,4,54,78,43,24400,10300,3960,21100,12600,13200,14800,7080,0,1
"3227",2,5,93,78,81,5900,8910,10300,9470,8640,12600,11200,8810,1,1
"3228",2,5,80,54,82,276000,92700,10900,4770,28000,18500,6380,5190,1,1
"3229",2,5,78,66,20,226000,11400,2130,5820,3340,3720,4180,1510,1,1
"3230",2,5,78,56,88,21200,69800,1120,38400,13000,18700,17100,2500,1,1
"3231",2,5,77,61,-37,37500,17900,45400,10900,13300,26200,6530,3560,1,1
"3232",2,5,74,74,39,84000,67200,16500,23400,33000,15200,8220,9820,1,1
"3233",2,5,70,64,-9,69000,75300,13600,8160,19900,14900,12300,3050,1,1
"3234",2,5,57,54,-91,81700,190000,21600,19900,47900,9610,16000,5730,1,1
"3235",2,5,29,44,21,1650000,753000,322000,32600,64800,24500,54400,101000,1,1
"3236",2,5,38,35,19,158000,152000,11800,24100,35200,58500,11500,13500,1,1
"3237",2,5,38,43,217,1240000,110000,84500,58000,2e+05,39200,45100,62600,1,1
"3238",2,5,57,54,-67,921000,46600,9820,25500,11900,26200,7700,8050,1,1
"3239",2,5,70,51,75,2320000,501000,153000,30500,82000,52600,50000,96400,1,1
"3240",2,5,57,60,98,172000,62400,10100,10200,3850,7350,5260,1770,1,1
"3241",2,5,61,61,-9,63700,15600,6830,6030,4130,6540,3030,716,1,1
"3242",2,5,60,63,2,69600,38200,5940,28100,12400,20000,6390,4130,1,1
"3243",2,5,64,60,1150,1680000,492000,32900,128000,138000,81400,38400,14400,1,1
"3244",2,5,64,60,213,420000,66200,19900,11000,4980,2160,1180,1460,1,1
"3245",2,5,60,44,59,580000,205000,16400,42400,117000,34200,18200,4030,1,1
"3246",2,5,67,48,57,6780,8390,6400,17900,11700,19600,5620,1680,1,1
"3247",2,5,69,61,11,14500,17600,18000,9890,10100,7040,4270,4930,1,1
"3248",2,5,67,74,29,29300,31900,23200,5710,13800,4250,2830,2330,1,1
"3249",2,5,77,80,16,17100,17900,6690,6710,13200,11100,6780,4840,1,1
"3250",2,5,74,69,27,12400,15600,3910,6990,19900,10900,4890,3000,1,1
"3251",2,5,83,60,21,25400,19300,9740,7290,17700,12800,7110,1790,1,1
"3252",2,5,93,60,38,32500,29500,5840,17200,3670,11200,3450,2280,1,1
"3253",2,5,84,66,35,4300,18900,14300,6210,14800,6010,5530,3250,1,1
"3254",2,5,83,77,37,24100,15600,12900,7920,9190,11800,2990,3150,1,1
"3255",2,5,77,75,-9,29800,15500,4260,7230,12100,5520,5780,2780,1,1
"3256",2,5,75,70,-7,26700,15900,3860,8460,9610,5460,3090,2020,1,1
"3257",2,5,84,56,7,3450,15000,2810,2920,10800,7860,5710,2010,1,1
"3258",2,5,69,53,35,7490,34100,12600,4450,4940,3620,3750,5140,1,1
"3259",2,5,77,56,4,19900,15600,6090,10100,10600,11400,4330,3360,1,1
"3260",2,5,81,61,-18,22100,21300,9840,16700,7080,14200,1930,3860,1,1
"3261",2,5,69,87,13,5570,4390,17400,15000,13700,4750,6340,2460,1,1
"3262",2,5,83,90,-10,7790,15200,9020,8250,4530,8960,4790,2020,1,1
"3263",2,5,80,96,68,26800,13100,9210,9510,5070,8270,7080,2260,1,1
"3264",2,5,70,94,35,9780,23700,3890,10600,3560,4230,2100,2280,1,1
"3265",2,5,75,81,40,9890,18600,8900,9510,7730,7770,2840,5740,1,1
"3266",2,5,66,93,124,22600,9890,5920,34900,10700,5280,4870,3600,1,1
"3267",2,5,57,90,13,11300,29600,5060,18800,5210,6980,2880,1820,1,1
"3268",2,5,54,84,-34,152000,72700,14400,10700,7230,7450,5880,4850,1,1
"3269",2,5,53,87,51,24100,16500,13000,12400,15300,7350,5110,2660,1,1
"3270",2,5,66,69,11,6510,14800,6600,5860,7380,10900,2970,4580,1,1
"3271",2,5,69,67,114,5680,21400,5640,9120,4310,7020,5440,3230,1,1
"3272",2,5,87,70,83,5500,8410,2970,5910,4910,7270,8600,9100,1,1
"3273",2,5,93,61,48,18600,18400,2840,6970,13100,8770,2150,3230,1,1
"3274",2,5,94,64,35,3240,17400,7700,10000,7560,15000,6110,2620,1,1
"3275",2,5,100,56,41,8400,15300,7960,4940,9920,27900,3490,3270,1,1
"3276",2,5,100,53,8,448,10300,3570,5700,19200,6910,6380,3990,1,1
"3277",2,5,100,66,35,26500,12300,7740,13900,7420,6590,5820,2800,1,1
"3278",2,5,100,64,77,5250,8640,5300,2510,5290,8380,2540,4350,1,1
"3279",2,5,84,74,32,5030,17500,6500,12700,10300,7520,4250,3800,1,1
"3280",2,5,83,54,60,5640,20200,488,1820,13600,6570,7310,3610,1,1
"3281",2,5,84,48,50,15400,29300,7410,9980,4600,11000,13000,2410,1,1
"3282",2,5,81,53,22,3360,11000,10600,13800,13300,12400,4460,1950,1,1
"3283",2,5,87,60,11,9590,6520,11700,6960,6880,8180,5600,2510,1,1
"3284",2,5,91,87,28,3470,8520,14500,2520,6960,13300,5510,3340,1,1
"3285",2,5,97,83,45,125000,27200,16700,5660,15500,19200,5950,4170,1,1
"3286",2,5,97,87,26,5590,5920,8640,13300,6900,10500,11200,6550,1,1
"3287",2,5,100,81,7,6400,9200,15300,7250,21400,14300,8000,1930,1,1
"3288",2,5,97,83,59,7470,3280,15400,5180,18800,8590,1870,2260,1,1
"3289",2,5,100,74,10,5980,7730,1490,4550,17400,18600,5610,3120,1,1
"3290",2,5,100,70,-3,5360,5700,5020,7760,3000,7240,5660,2830,1,1
"3291",2,5,96,60,32,4000,29500,2540,6590,7040,8240,3600,3090,1,1
"3292",2,5,96,53,6,4290,12500,4120,7250,4610,12800,10300,4060,1,1
"3293",2,5,81,64,49,3310,21800,8550,7860,12700,11200,4090,3330,1,1
"3294",2,5,80,63,49,5590,9570,11600,7190,11100,8630,2790,7460,1,1
"3295",2,5,90,74,28,11300,4780,3370,8950,7940,12200,2850,1560,1,1
"3296",2,5,84,80,-65,9800,3000,2660,13900,15500,6370,11500,4030,1,1
"3297",2,5,81,77,44,9410,20500,5110,3470,4880,6430,3460,5870,1,1
"3298",2,5,78,69,52,5610,19300,7070,5360,2820,8610,3680,1890,1,1
"3299",2,5,80,69,24,8680,5960,2270,12600,7320,16000,5580,1530,1,1
"3300",2,5,75,60,28,4740,18300,2830,6410,10100,5420,1940,2280,1,1
"3301",2,5,81,69,25,9220,6020,8220,7600,9470,9320,5440,5370,1,1
"3302",2,5,96,56,20,5350,7040,499,4200,12200,14800,4690,2440,1,1
"3303",2,5,91,57,44,7830,8980,14800,11800,25100,14000,2720,1690,1,1
"3304",2,5,100,64,7,14700,10100,11100,5220,9920,11400,5540,6270,1,1
"3305",2,5,100,64,11,1320,5320,6800,7300,6190,12500,5840,6730,1,1
"3306",2,5,94,78,36,16700,16400,5040,10600,4040,15200,23000,8380,1,1
"3307",2,5,88,90,27,4320,1860,11200,8570,7510,4530,6230,2390,1,1
"3308",2,5,91,84,22,4060,4260,1190,5230,6630,6950,6130,1300,1,1
"3309",2,5,77,87,50,3550,16400,16200,6310,9780,5540,4550,3070,1,1
"3310",2,5,75,78,86,3470,10600,2770,3580,9230,6850,5540,3860,1,1
"3311",2,5,83,63,32,18000,13400,5210,6680,3920,14000,13000,6020,1,1
"3312",2,5,78,54,50,16800,15500,4110,3030,12800,9610,2490,4530,1,1
"3313",2,5,81,48,-10,15200,31000,5490,10400,6650,10800,5080,1410,1,1
"3314",2,5,74,48,17,7010,20700,5540,2110,6080,4420,8500,5880,1,1
"3315",2,5,70,50,32,3300,10000,3940,7690,7910,9470,5880,2560,1,1
"3316",2,5,64,53,39,4280,20100,2120,7030,8110,6200,11600,2360,1,1
"3317",2,5,67,35,60,11000,30100,2360,1880,17500,11000,4070,5030,1,1
"3318",2,5,69,40,66,1030,30000,1950,16800,15600,9490,5250,2170,1,1
"3319",2,5,67,38,52,10600,13200,2300,5990,6580,8190,4590,2570,1,1
"3320",2,5,77,48,87,13200,11400,7370,10800,5430,13700,6240,4110,1,1
"3321",2,5,75,50,-8,29600,35100,3400,3340,22000,12200,3120,4190,1,1
"3322",2,5,88,54,56,11700,6250,7990,6430,6790,15900,4670,2830,1,1
"3323",2,5,91,54,19,3020,9350,7910,1690,7310,10800,10400,3170,1,1
"3324",2,5,81,37,11,9100,35700,1470,4720,13300,7320,6970,5230,1,1
"3325",2,5,88,43,18,11900,16300,6420,3750,22000,15000,6300,4280,1,1
"3326",2,5,84,50,24,4030,7410,14800,8040,3100,17400,9010,4630,1,1
"3327",2,5,70,51,-7,273000,117000,38900,27300,19400,28800,47400,10500,1,1
"3328",2,5,64,77,-46,221000,22300,28100,2220,3090,4410,4600,7850,1,1
"3329",2,5,53,88,66,66200,44400,20700,14800,13200,14700,18700,17800,1,1
"3330",2,5,53,83,72,9230,4940,2190,11200,10600,9420,8240,6820,1,1
"3331",2,5,60,93,29,5970,12600,16100,26300,11500,17300,6570,2910,1,1
"3332",2,5,66,84,53,2550,21000,2040,13700,4520,5850,4240,6670,1,1
"3333",2,5,74,83,91,9350,24000,12000,5960,2970,16700,6520,3400,1,1
"3334",2,5,63,88,39,9830,14800,4040,15200,1830,7390,10400,8830,1,1
"3335",2,5,66,67,58,14400,15600,2520,4400,9490,10500,3940,4070,1,1
"3336",2,5,81,69,-4,10000,8960,14000,3600,5720,17900,4580,5770,1,1
"3337",2,5,78,81,103,10200,7620,4880,21600,2420,10600,16000,5080,1,1
"3338",2,5,83,74,38,9170,14400,6200,6250,13100,8440,13100,4120,1,1
"3339",2,5,94,69,-6,2890,2600,3420,3270,7150,33400,12600,8900,1,1
"3340",2,5,84,54,4,5730,35100,3950,5010,8830,18000,5560,9710,1,1
"3341",2,5,91,35,43,6120,7190,7470,1370,18800,18900,10700,4310,1,1
"3342",2,5,93,40,84,8010,2700,10100,4890,13900,12100,7070,2660,1,1
"3343",2,5,77,50,82,16800,9370,4090,7790,8990,9260,23500,13300,1,1
"3344",2,5,77,56,35,9870,23800,5320,7440,13700,14800,15500,11400,1,1
"3345",2,5,57,70,54,2460,12100,11400,3020,5110,3680,7000,3850,1,1
"3346",2,5,60,56,53,2340,7990,2040,1850,11000,8690,8600,5120,1,1
"3347",2,5,60,53,59,2940,10600,6170,7400,21800,11700,6700,7560,1,1
"3348",2,5,56,61,12,16600,10700,3000,11500,12900,6410,8960,4100,1,1
"3349",2,5,61,64,44,8710,19400,11600,22500,4130,13800,5920,6930,1,1
"3350",2,6,60,48,21,8460,12000,10100,7500,5520,11700,2780,2580,1,0
"3351",2,6,66,66,32,8740,6030,4250,10300,6170,7470,3650,1770,1,0
"3352",2,6,64,64,29,6410,15400,8370,3120,7980,11500,5860,2000,1,0
"3353",2,6,60,74,22,15100,6110,22300,7620,8120,5290,2310,2540,1,0
"3354",2,6,53,75,11,15000,17500,6830,10200,2890,6100,4620,2390,1,0
"3355",2,6,48,70,66,12000,9570,5680,7440,6490,4560,2360,4420,1,0
"3356",2,6,44,74,20,13300,9670,2330,5070,4350,4580,4900,4210,1,0
"3357",2,6,44,61,25,10300,12300,3550,4940,4480,3530,3260,1480,1,0
"3358",2,6,43,64,42,11900,9530,8310,9800,3610,3550,1710,905,1,0
"3359",2,6,47,60,40,5480,9430,2690,5520,7920,5570,1460,1110,1,0
"3360",2,6,43,67,21,5490,7730,2660,13300,10400,3680,2280,3680,1,0
"3361",2,6,41,80,20,6190,7110,6590,22100,5100,5060,1640,2500,1,0
"3362",2,6,47,80,7,26000,11000,11100,17000,8270,10200,3260,3460,1,0
"3363",2,6,48,78,48,3300,9170,2210,4260,1920,5430,2970,1830,1,0
"3364",2,6,57,78,12,4260,4020,3460,6960,2270,7110,5370,1530,1,0
"3365",2,6,57,69,11,8290,9880,12500,3280,13400,3110,2000,1560,1,0
"3366",2,6,56,66,52,14300,10700,8460,4560,3700,4200,2060,1770,1,0
"3367",2,6,60,66,33,1480,3190,4480,436,4830,4760,3110,2430,1,0
"3368",2,6,60,61,24,2130,8210,4730,3180,2640,8140,1480,1730,1,0
"3369",2,6,53,70,26,7140,11500,22100,13900,5810,2460,1790,1940,1,0
"3370",2,6,57,75,75,4410,6360,8440,8730,4300,9340,2070,2560,1,0
"3371",2,6,56,67,65,3350,10100,3580,6690,34700,9320,2720,1090,1,0
"3372",2,6,51,66,37,7680,11400,4240,5780,9320,5850,3720,3490,1,0
"3373",2,6,69,44,16,1350,8640,1160,3200,4790,5850,2170,1750,1,0
"3374",2,6,61,38,26,4960,14500,6250,4030,3630,3950,1780,3430,1,0
"3375",2,6,61,54,40,1950,6730,13700,5690,4750,10400,2260,2000,1,0
"3376",2,6,56,51,48,11800,22600,8430,2620,5990,5960,3660,2950,1,0
"3377",2,6,53,54,25,13300,14500,6640,1890,9220,6230,1830,1790,1,0
"3378",2,6,61,50,34,24000,11300,5370,3460,5730,9870,2610,3790,1,0
"3379",2,6,57,47,16,13600,7850,2980,8610,4250,5310,1380,2960,1,0
"3380",2,6,60,56,60,10900,11800,12500,1960,3630,4680,2990,2960,1,0
"3381",2,6,66,60,64,8510,3410,5340,1140,4340,6800,2500,2230,1,0
"3382",2,6,69,61,55,4160,5260,917,4250,2620,7260,2320,1430,1,0
"3383",2,6,66,57,34,16600,16800,3490,8580,4120,5210,2170,1410,1,0
"3384",2,6,70,38,40,3190,16000,879,2600,6360,7520,1900,1490,1,0
"3385",2,6,66,35,51,3240,11600,5660,4930,8300,9170,2520,2140,1,0
"3386",2,6,53,41,43,8900,12700,14900,1290,9740,3970,2310,3700,1,0
"3387",2,6,66,41,22,2680,3260,1860,4440,2250,8820,1130,920,1,0
"3388",2,6,67,63,43,15700,2370,7110,7880,5510,7840,2340,2440,1,0
"3389",2,6,67,64,34,7460,10700,2440,5920,5670,7560,1670,1870,1,0
"3390",2,6,77,66,-13,14700,3780,8430,2670,4290,6630,2660,1450,1,0
"3391",2,6,69,74,42,9660,6110,3720,13700,4350,8910,2530,3530,1,0
"3392",2,6,67,67,17,3820,7770,6580,3090,3380,6860,2710,4570,1,0
"3393",2,6,64,77,21,2590,12000,8930,21600,9900,10200,4650,4190,1,0
"3394",2,6,51,51,-22,4240,36300,2060,1230,10300,3240,4210,2410,1,0
"3395",2,6,50,44,35,6380,5600,3980,5650,5830,5060,3540,9070,1,0
"3396",2,6,47,41,34,10600,11600,7600,2350,8680,5580,3240,3340,1,0
"3397",2,6,47,37,-8,12900,11400,7580,3730,4480,4900,1460,4610,1,0
"3398",2,6,56,61,43,5670,9900,14500,4360,11600,8640,1630,1560,1,0
"3399",2,6,56,50,27,19100,7760,1510,683,1400,3380,2980,3970,1,0
"3400",2,6,63,40,39,3880,6990,2490,980,8760,5930,1460,3650,1,0
"3401",2,6,60,44,57,9160,9030,2720,12900,6570,3630,3120,1250,1,0
"3402",2,6,60,48,22,8660,6630,5790,10300,2930,7040,4860,2260,1,0
"3403",2,6,54,54,33,8650,17600,5310,5940,6950,5200,2140,714,1,0
"3404",2,6,41,57,-162,124000,54900,6180,8620,4290,7410,2100,2580,1,0
"3405",2,6,37,38,16,105000,32500,2240,3190,2930,2930,976,969,1,0
"3406",2,6,34,29,8,7270,7650,349,7970,13100,3120,3400,1680,1,0
"3407",2,6,40,35,76,22800,7450,7980,10200,10300,11900,4420,3950,1,0
"3408",2,6,47,48,18,5960,8500,12900,1090,8300,4590,2550,2160,1,0
"3409",2,6,48,61,32,8330,12200,6710,3390,5550,2180,4550,3870,1,0
"3410",2,6,54,60,25,6440,6730,4100,6600,16500,7590,2880,2760,1,0
"3411",2,6,47,44,53,1920,26200,3130,2180,3130,5300,2290,793,1,0
"3412",2,6,40,56,40,2380,6690,12200,18400,5350,3780,2040,1680,1,0
"3413",2,6,57,41,89,12400,5790,540,1710,3870,7560,3460,3950,1,0
"3414",2,6,56,48,37,11700,7080,9510,2460,5610,7010,1550,1560,1,0
"3415",2,6,75,54,25,13900,3850,3100,4830,3400,19000,2410,2140,1,0
"3416",2,6,87,26,48,6720,25600,3230,2390,7920,11500,3230,2460,1,0
"3417",2,6,75,41,24,7250,10900,1700,7550,3680,5050,1740,1410,1,0
"3418",2,6,70,38,24,6880,11700,2220,5770,3420,4000,2360,1680,1,0
"3419",2,6,56,40,49,6090,9600,1910,6680,8660,4420,1470,1510,1,0
"3420",2,6,53,63,36,6250,4720,965,14300,3660,5190,2530,1550,1,0
"3421",2,6,54,54,9,6080,17900,902,7100,10900,7290,2870,2260,1,0
"3422",2,6,54,69,75,8150,1100,18200,2860,7590,4270,2490,2640,1,0
"3423",2,6,48,69,9,3280,21800,5980,5350,3300,3580,2330,6250,1,0
"3424",2,6,40,64,37,7710,20400,15800,9450,8130,4200,2410,1640,1,0
"3425",2,6,41,75,58,6540,6160,4230,5700,3860,6430,3160,2140,1,0
"3426",2,6,41,48,43,2770,25900,534,4530,6380,7670,2190,2350,1,0
"3427",2,6,53,41,55,4760,7270,890,3140,4690,4430,2040,997,1,0
"3428",2,6,61,44,27,3560,2060,4090,16300,8790,6370,1830,1880,1,0
"3429",2,6,56,43,85,9480,13200,4150,4230,4520,4090,3080,2770,1,0
"3430",2,6,63,56,36,3690,5670,5230,2600,6550,7830,4420,1620,1,0
"3431",2,6,64,63,52,14600,8400,5190,4740,7720,7740,3220,2730,1,0
"3432",2,6,51,48,-91,369000,73900,19500,6240,5140,4810,845,646,1,0
"3433",2,6,38,38,37,167000,40600,4930,1860,2560,1880,1460,402,1,0
"3434",2,6,29,37,23,18200,19700,8030,5800,6520,7790,2120,2240,1,0
"3435",2,6,29,34,41,6440,11200,3940,2840,6200,7780,5410,795,1,0
"3436",2,6,44,40,43,15800,4370,5910,4160,7060,4210,2820,1210,1,0
"3437",2,6,67,50,6,5450,4040,2930,5220,9510,8470,1280,1690,1,0
"3438",2,6,74,53,48,10300,8550,5600,5300,1840,6930,1920,2550,1,0
"3439",2,6,70,57,67,6030,10300,6160,5070,6590,9100,789,3310,1,0
"3440",2,6,74,50,42,4480,13200,2310,4120,2490,7280,2590,2230,1,0
"3441",2,6,57,47,27,17800,26300,5020,3200,4350,3760,5100,4410,1,0
"3442",2,6,57,38,48,4910,8290,2360,3030,4480,5820,4250,2480,1,0
"3443",2,6,53,53,72,6040,2380,3830,16000,3710,4740,2960,2160,1,0
"3444",2,6,51,63,26,7340,8080,3130,7860,1920,6060,1160,2510,1,0
"3445",2,6,60,78,51,17700,3500,392,12500,1900,4900,2570,1510,1,0
"3446",2,6,60,84,25,24400,14800,8140,8500,4770,13900,2120,1590,1,0
"3447",2,6,61,70,20,3610,13700,8350,4600,3210,7640,4920,1520,1,0
"3448",2,6,56,74,53,285000,3580,1130,3260,1670,1170,1730,514,1,0
"3449",2,6,60,69,25,1640,3990,6850,9160,4880,10000,2780,1740,1,0
"3450",2,6,53,69,38,6070,13100,7560,2650,2460,3990,4260,886,1,0
"3451",2,6,48,80,22,5230,5120,13100,8470,4280,3960,1360,2990,1,0
"3452",2,6,48,81,41,4840,12700,2360,15000,5630,4510,3590,2160,1,0
"3453",2,6,40,80,45,7880,13400,4020,21300,11400,6420,3500,2420,1,0
"3454",2,6,51,67,38,3800,9670,3170,501,1840,11900,4170,1080,1,0
"3455",2,6,53,48,65,2400,21400,1450,4830,3300,4170,3590,2380,1,0
"3456",2,6,57,47,28,1770,7410,1610,10800,3950,6120,1350,2120,1,0
"3457",2,6,61,47,27,4280,11700,376,15900,3550,6630,4240,3560,1,0
"3458",2,6,56,56,50,3880,4410,4880,1470,5820,4950,4600,1120,1,0
"3459",2,6,69,56,32,8280,6820,539,3890,5810,9310,1400,2530,1,0
"3460",2,6,63,50,8,11800,24800,10400,1360,1500,5110,2540,1970,1,0
"3461",2,6,63,34,6,11600,20700,1150,4250,3930,5110,3730,5140,1,0
"3462",2,6,51,40,70,13100,10900,6820,3520,3740,5280,1980,4910,1,0
"3463",2,6,53,40,41,4550,19700,1500,10300,10500,4760,2550,1680,1,0
"3464",2,6,57,47,25,3250,7370,1250,3950,2820,4690,1680,1300,1,0
"3465",2,6,50,48,13,24100,12200,4310,2680,4560,3090,2080,1800,1,0
"3466",2,7,53,74,50,33800,15400,2930,3810,2800,18900,8550,5720,1,1
"3467",2,7,61,63,152,18400,16100,6000,5020,6990,23400,11200,5700,1,1
"3468",2,7,66,54,34,17100,5180,7050,10500,27900,13500,12800,4690,1,1
"3469",2,7,75,34,44,12900,20700,4450,1680,18500,13200,10900,5010,1,1
"3470",2,7,75,35,51,6670,14100,4610,5450,13500,21500,7790,6610,1,1
"3471",2,7,67,43,82,15000,7270,14300,5060,19100,12300,8300,6990,1,1
"3472",2,7,75,43,-13,17100,3310,6950,7340,9350,21500,8790,4890,1,1
"3473",2,7,75,53,68,6440,11100,2030,7950,7260,10400,13500,9740,1,1
"3474",2,7,70,51,49,10500,16200,2010,3550,2940,13000,4000,13600,1,1
"3475",2,7,66,50,49,4360,15800,9750,1700,6410,6380,3010,5140,1,1
"3476",2,7,50,44,35,16200,21600,5760,4340,9860,6390,8310,8130,1,1
"3477",2,7,57,41,1,5730,5900,1130,6150,6570,16900,18700,9000,1,1
"3478",2,7,53,56,-7,9400,6230,11200,4190,12500,6800,3640,6720,1,1
"3479",2,7,64,44,43,27300,16600,2810,2680,5440,15600,9050,4010,1,1
"3480",2,7,66,50,13,5310,28600,14900,4610,7930,12000,9060,4020,1,1
"3481",2,7,50,48,56,4440,19400,6770,1660,16900,5650,5530,10400,1,1
"3482",2,7,51,50,18,4590,6860,7900,6180,4750,7700,4170,5110,1,1
"3483",2,7,51,50,9,19200,6990,1820,1930,10400,8400,5660,6430,1,1
"3484",2,7,51,64,53,4920,5580,8410,17900,1920,7250,5510,3080,1,1
"3485",2,7,56,78,0,20800,12200,7400,11100,2180,12400,7810,7220,1,1
"3486",2,7,40,90,74,27800,16700,38400,31800,12600,5150,4310,2660,1,1
"3487",2,7,29,100,27,6010,13600,5930,12300,3390,9010,4480,6050,1,1
"3488",2,7,27,93,27,22600,21800,17300,6250,21400,8270,5410,1660,1,1
"3489",2,7,16,96,32,5940,22400,22600,12900,7030,6050,7900,5420,1,1
"3490",2,7,21,78,55,15000,45600,19000,4780,9510,7400,2640,1890,1,1
"3491",2,7,17,70,86,20400,17000,5190,5110,4060,5470,6140,3550,1,1
"3492",2,7,24,80,7,19400,7360,8890,11000,2770,10600,11100,9850,1,1
"3493",2,7,40,69,49,6570,13000,9930,8640,14200,18600,5360,4070,1,1
"3494",2,7,51,69,38,7110,22300,8520,18400,39700,19300,4510,4930,1,1
"3495",2,7,61,61,64,4720,13900,6810,2320,17100,14200,6480,3170,1,1
"3496",2,7,63,54,81,13400,9700,9380,5860,12100,10400,3040,9970,1,1
"3497",2,7,60,53,29,1780,11800,5570,3990,3110,9700,7840,5680,1,1
"3498",2,7,60,56,72,13500,24500,21100,4660,11800,19400,4980,9340,1,1
"3499",2,7,53,64,43,36300,26100,4290,12800,6850,11000,5550,7410,1,1
"3500",2,7,60,63,2,3170,3180,5900,4590,10000,11800,7560,8640,1,1
"3501",2,7,69,61,16,10400,5180,3670,6690,5770,23400,6000,11600,1,1
"3502",2,7,70,57,-22,22800,10300,3950,4950,9970,8390,6300,6230,1,1
"3503",2,7,75,60,8,19700,9310,9440,9960,12700,12500,4390,7260,1,1
"3504",2,7,66,56,61,12000,27400,8660,11300,22300,13600,9330,5910,1,1
"3505",2,7,53,51,88,511000,103000,12400,33700,78100,48200,14300,12900,1,1
"3506",2,7,41,61,-78,1330000,120000,92300,32200,11600,31600,51200,19900,1,1
"3507",2,7,34,54,-9,575000,78100,22300,8890,22200,16200,10600,10500,1,1
"3508",2,7,23,48,-152,665000,80900,5730,11700,19400,12200,10300,4170,1,1
"3509",2,7,29,53,37,261000,11400,7120,5960,17800,14200,10400,3810,1,1
"3510",2,7,27,41,418,103000,134000,24100,30200,32100,21300,8810,6670,1,1
"3511",2,7,16,47,115,2010000,23100,10600,1650,3850,1640,1180,1210,1,1
"3512",2,7,13,57,48,512000,75300,14100,34300,11800,8540,6240,6430,1,1
"3513",2,7,10,60,9,22800,13700,2850,11300,13900,11700,9500,8560,1,1
"3514",2,7,1,70,6,1140000,158000,111000,54100,34800,14800,11300,7060,1,1
"3515",2,7,8,61,-27,325000,96300,13600,5490,8740,10700,3030,5770,1,1
"3516",2,7,16,47,53,1190000,113000,11100,8730,12200,23200,8760,30700,1,1
"3517",2,7,14,48,89,44000,25800,4440,17400,9520,16100,4970,8090,1,1
"3518",2,7,29,54,9,4370,5920,19100,11000,2710,8300,9300,6240,1,1
"3519",2,7,47,69,76,26300,3390,5840,2270,3360,7350,7630,2570,1,1
"3520",2,7,50,90,9,4960,10200,13400,5440,5580,6920,4400,3020,1,1
"3521",2,7,51,94,55,3350,7900,6450,7610,7270,8920,2490,5740,1,1
"3522",2,7,50,57,27,6780,21000,2030,4540,10600,11600,4440,1680,1,1
"3523",2,7,51,50,69,457000,37100,17700,7270,6800,16500,6780,1840,1,1
"3524",2,7,47,48,28,4080,10700,790,7630,4630,4150,3740,2450,1,1
"3525",2,7,48,51,61,4460,10600,2010,5410,3170,7450,2440,4270,1,1
"3526",2,7,53,56,17,9470,5120,2680,3340,11000,7850,3970,2940,1,1
"3527",2,7,54,66,33,29800,8440,11700,5660,2260,7500,4500,1940,1,1
"3528",2,7,60,64,48,11000,13000,9600,2370,5520,9450,5370,2920,1,1
"3529",2,7,64,61,16,16300,3860,1550,2710,8920,7090,6400,4850,1,1
"3530",2,7,50,75,19,14200,14600,20100,1730,3370,4890,6100,3540,1,1
"3531",2,7,43,61,117,42400,35800,10800,3490,9390,7220,3260,3520,1,1
"3532",2,7,34,57,52,23900,49200,15800,8940,17000,8310,5610,5070,1,1
"3533",2,7,23,57,-1,13700,7880,1390,3110,7700,3370,3110,1710,1,1
"3534",2,7,27,51,59,4130,14300,2870,9810,3310,6770,4620,3060,1,1
"3535",2,7,20,38,22,6990,51200,754,3850,5050,3570,4050,1090,1,1
"3536",2,7,23,54,26,7710,3800,7090,8730,3770,3300,1480,716,1,1
"3537",2,7,14,60,33,13900,41800,11300,9210,9940,6560,2450,2420,1,1
"3538",2,7,17,56,65,13800,9290,6860,1640,6310,6390,1670,2190,1,1
"3539",2,7,27,74,91,3980,19000,4240,4970,3740,5720,2260,1330,1,1
"3540",2,7,34,63,48,4060,9240,9880,2080,1380,5850,2020,2150,1,1
"3541",2,7,37,74,26,5550,11800,4420,12700,4860,4510,3770,2040,1,1
"3542",2,7,37,78,42,7320,10600,8120,5740,3600,7480,6160,1130,1,1
"3543",2,7,35,84,38,9180,19900,5730,16300,5950,6890,2610,1290,1,1
"3544",2,7,37,69,33,11000,17400,863,4390,10100,8250,2470,1820,1,1
"3545",2,7,41,69,37,3550,10300,7100,13100,4730,6910,4090,2040,1,1
"3546",2,7,44,53,53,6580,13000,2010,3110,12500,8790,3760,2440,1,1
"3547",2,7,48,38,20,2220,26600,4660,1630,3500,8910,5740,2840,1,1
"3548",2,7,47,48,68,13800,15700,3020,8340,10000,8920,6250,3620,1,1
"3549",2,7,48,37,21,2480,21100,4720,8110,5020,8800,4680,1990,1,1
"3550",2,7,43,47,5,4590,10000,1140,9790,15900,6270,4000,9790,1,1
"3551",2,7,44,51,49,7000,15500,2950,6230,8540,7210,3710,4680,1,1
"3552",2,7,41,53,9,19300,16500,7010,5070,6460,6360,3040,1780,1,1
"3553",2,7,38,60,23,6700,25900,5610,19700,6390,7990,2670,6490,1,1
