"","SubjectID","VideoID","Attention","Mediation","Raw","Delta","Theta","Alpha1","Alpha2","Beta1","Beta2","Gamma1","Gamma2","predefinedlabel","user.definedlabeln"
"5816",4,4,69,63,20,4740,7520,5420,3650,6940,9940,3060,3750,0,0
"5817",4,4,84,80,18,4050,5460,10900,984,2170,4180,2010,1790,0,0
"5818",4,4,75,84,96,281000,69300,31500,15900,9500,6950,7570,12500,0,0
"5819",4,4,63,78,92,369000,119000,8160,23400,25800,28600,16100,13000,0,0
"5820",4,4,57,77,117,143000,23900,11000,2790,5940,10900,6890,11100,0,0
"5821",4,4,53,64,60,13100,25200,8080,4810,9180,6190,7650,5250,0,0
"5822",4,4,64,50,53,119000,15700,2100,1120,3240,3590,2680,1660,0,0
"5823",4,4,50,35,84,851000,614000,17600,12800,9830,18900,8770,7120,0,0
"5824",4,4,47,43,25,8930,12300,9450,9780,6390,7150,2590,3660,0,0
"5825",4,5,43,64,256,609000,34600,3100,15200,3410,8200,5050,4240,1,0
"5826",4,5,24,75,23,1110000,195000,85000,38100,35700,10900,15200,15400,1,0
"5827",4,5,40,93,166,186000,24000,44600,4310,7170,11200,13100,10600,1,0
"5828",4,5,34,88,-772,233000,574000,192000,70200,46000,32100,25700,52200,1,0
"5829",4,5,29,84,38,344000,6790,2150,848,1620,1120,619,762,1,0
"5830",4,5,41,88,-57,454000,180000,170000,65500,68600,49300,44000,16900,1,0
"5831",4,5,38,70,35,234000,1e+05,25600,3520,10500,13800,6390,2870,1,0
"5832",4,5,57,57,-25,79300,13100,1610,2140,8460,5500,5090,7860,1,0
"5833",4,5,67,50,-6,504000,30700,4850,6850,38000,16100,10700,16900,1,0
"5834",4,5,78,37,32,606000,90600,9910,23100,35700,44300,19100,17100,1,0
"5835",4,5,84,51,7,3060,6490,11700,4430,3870,5300,12900,5620,1,0
"5836",4,5,75,51,32,814000,466000,63500,11400,21500,55900,11200,5670,1,0
"5837",4,5,77,60,36,9170,9550,2650,4270,7590,8600,7530,9130,1,0
"5838",4,5,66,63,12,130000,64400,23600,2430,9350,9560,2270,1220,1,0
"5839",4,5,53,50,151,575000,398000,77000,40400,16400,27400,24300,24800,1,0
"5840",4,5,61,47,48,1160000,55700,7300,1750,14200,16400,8620,18400,1,0
"5841",4,5,66,44,38,3480,11600,1110,8050,6650,16200,7260,4890,1,0
"5842",4,5,70,41,424,231000,196000,10400,58200,99500,55700,30100,14600,1,0
"5843",4,5,60,51,76,253000,92700,44800,17100,4650,2220,4630,1150,1,0
"5844",4,5,56,61,41,81200,11700,2620,1540,887,3250,2160,1780,1,0
"5845",4,5,27,51,61,854000,776000,41800,40600,12200,29900,15300,7690,1,0
"5846",4,5,29,53,65,488000,82000,22000,9670,27200,25300,24700,11300,1,0
"5847",4,5,38,41,50,436000,339000,26200,55100,20800,14600,5400,11800,1,0
"5848",4,5,53,41,12,6450,4040,6280,1590,11900,11700,21800,7320,1,0
"5849",4,5,75,48,76,8580,19700,1850,4640,7970,9040,8620,5590,1,0
"5850",4,5,63,48,-151,355000,277000,40600,25300,24500,19900,6120,14400,1,0
"5851",4,5,67,48,71,1e+05,23500,5000,2010,4830,2140,2170,2130,1,0
"5852",4,5,57,57,41,3070,10200,7430,7460,5500,7990,8290,5960,1,0
"5853",4,5,50,56,11,445000,290000,42700,13900,19900,46400,11100,13800,1,0
"5854",4,5,69,64,73,33800,11800,8910,11600,8910,18200,11700,6630,1,0
"5855",4,5,75,60,28,177000,269000,35000,16600,32700,34200,18400,7880,1,0
"5856",4,5,67,57,23,629000,41700,14800,16800,11800,11700,6900,8450,1,0
"5857",4,5,77,77,56,7440,4980,2040,9840,2150,5820,4860,3210,1,0
"5858",4,5,70,78,76,1790,8300,2790,6610,1640,5890,9030,7460,1,0
"5859",4,5,66,81,-1,453000,224000,33500,20200,16900,21700,6650,7300,1,0
"5860",4,5,75,70,-40,263000,21700,1970,6840,8710,11700,10800,6580,1,0
"5861",4,5,61,69,-563,54900,95900,60100,31000,6090,14800,4450,4980,1,0
"5862",4,5,41,67,-21,1670000,78200,27300,24300,9600,4540,2410,3320,1,0
"5863",4,5,47,77,33,56200,21900,12000,8080,18900,6070,7350,8950,1,0
"5864",4,5,51,93,-5,15900,1550,2520,9340,2850,8060,3570,7600,1,0
"5865",4,5,47,78,13,267000,227000,32100,21700,16800,15200,7840,10300,1,0
"5866",4,5,54,74,-205,138000,186000,56300,34000,46300,26400,6440,3490,1,0
"5867",4,5,53,80,75,1310000,62700,20800,41400,7530,13000,28000,7100,1,0
"5868",4,5,51,64,53,18200,10400,1760,3640,6530,8600,37900,6870,1,0
"5869",4,5,64,56,23,107000,103000,8430,6510,12900,27400,5880,1820,1,0
"5870",4,5,67,57,37,92500,39100,18400,4110,7090,7190,1200,245,1,0
"5871",4,5,81,50,37,55400,19100,8670,4710,10300,14700,9890,9730,1,0
"5872",4,5,83,61,36,5610,7070,4500,9030,3500,13600,8860,5790,1,0
"5873",4,5,77,80,81,3e+05,116000,58000,35900,25700,18900,14700,9700,1,0
"5874",4,5,77,78,-338,162000,77900,24300,8280,13600,12500,6860,8750,1,0
"5875",4,5,57,67,19,879000,190000,11400,20300,16200,15000,9540,7610,1,0
"5876",4,5,50,77,-549,108000,42900,96100,117000,67000,73700,18400,3200,1,0
"5877",4,5,40,69,9,719000,27800,5400,4910,2910,1030,862,311,1,0
"5878",4,5,44,83,20,10500,3170,1560,10600,4620,3400,4650,2410,1,0
"5879",4,5,66,91,60,4890,4930,2080,5770,8880,9170,6510,9450,1,0
"5880",4,5,67,87,37,8290,1950,5210,5120,8200,3470,3110,2720,1,0
"5881",4,5,66,77,24,214000,321000,20500,22000,18200,10000,5140,3360,1,0
"5882",4,5,61,70,50,45700,41100,18300,21400,10800,8250,7890,9400,1,0
"5883",4,5,38,74,-141,160000,71100,21900,14600,6070,6630,3000,1960,1,0
"5884",4,5,29,61,54,264000,55700,4600,16000,10800,9680,13900,8780,1,0
"5885",4,5,41,90,19,1750,6210,14400,8080,4050,3060,3650,1640,1,0
"5886",4,5,47,87,57,8620,6790,1850,4780,3160,2560,1190,2780,1,0
"5887",4,5,51,81,114,178000,51900,6460,10600,2990,7610,2240,1320,1,0
"5888",4,5,44,94,44,25300,16300,6210,22000,9870,2590,3170,3090,1,0
"5889",4,5,60,91,161,11300,3280,13000,14800,6400,16000,7210,3860,1,0
"5890",4,5,53,93,50,63000,30700,9390,16500,2640,4700,2520,3840,1,0
"5891",4,5,54,100,139,8270,14100,5180,12600,3990,4440,3780,1100,1,0
"5892",4,5,70,100,58,4080,14400,1350,14500,3610,9700,7140,5030,1,0
"5893",4,5,54,100,18,24800,22400,5670,25700,5440,4400,4300,3590,1,0
"5894",4,5,53,83,41,75600,207000,8430,26200,21800,19300,4740,8060,1,0
"5895",4,5,56,63,52,91100,25100,1500,3170,8350,5440,2290,4330,1,0
"5896",4,5,47,67,-30,13200,6620,6670,11400,8100,3270,3240,3110,1,0
"5897",4,5,64,56,48,14100,3080,2670,3480,7040,6130,3390,3980,1,0
"5898",4,5,70,69,66,1840,13900,5430,5680,4480,4410,4130,2690,1,0
"5899",4,5,66,87,71,5510,20800,1440,14400,4650,3490,4140,1160,1,0
"5900",4,5,66,90,977,59000,49900,56000,75200,28000,22800,7460,5270,1,0
"5901",4,5,41,91,5,926000,96000,28000,15600,6020,5140,1820,1030,1,0
"5902",4,5,44,84,52,14500,10000,4350,2670,10700,4520,2040,2210,1,0
"5903",4,5,48,88,44,3330,7290,5880,4120,3930,2430,4250,3210,1,0
"5904",4,5,57,64,65,3940,19800,1110,5440,7640,9910,7000,3680,1,0
"5905",4,5,80,66,-10,3780,4230,2810,7400,8140,6240,5790,2440,1,0
"5906",4,5,88,64,25,7520,9400,2130,5420,10200,11700,3160,2720,1,0
"5907",4,5,84,70,38,41500,15200,18700,10300,4110,3520,3510,1950,1,0
"5908",4,5,70,69,7,87700,280000,17900,26100,21100,29000,7970,5100,1,0
"5909",4,5,69,63,234,2810,20900,2850,8920,6020,11200,9980,3790,1,0
"5910",4,5,66,53,26,26000,25700,10100,11100,5350,14200,5920,3910,1,0
"5911",4,5,66,67,10,316000,36300,15800,5160,6920,5830,3700,5000,1,0
"5912",4,5,64,69,97,25500,19900,9250,6840,17400,8740,13500,8230,1,0
"5913",4,5,63,83,17,63300,27600,19800,18200,9190,6590,7090,6040,1,0
"5914",4,5,57,83,-20,309000,68800,13700,30800,12400,20500,6730,5520,1,0
"5915",4,5,51,94,39,61400,13800,20500,17900,10300,2790,6580,3390,1,0
"5916",4,5,53,100,0,14400,5010,9030,6420,8960,5380,5340,2200,1,0
"5917",4,5,63,91,6,5910,5270,1270,2010,2650,3020,3520,2810,1,0
"5918",4,5,67,94,22,8200,7290,1640,8340,4590,5530,2690,2360,1,0
"5919",4,5,83,83,19,10100,14300,5170,9720,9840,7670,3780,5840,1,0
"5920",4,5,69,81,-162,54200,122000,68500,50100,16400,17200,4900,4530,1,0
"5921",4,5,43,70,28,1460000,117000,7650,6710,2800,2460,828,1220,1,0
"5922",4,5,41,83,29,4770,6960,5180,25100,4290,9560,5680,6310,1,0
"5923",4,5,26,64,86,374000,301000,3960,24800,30400,17400,6140,6620,1,0
"5924",4,5,30,67,-119,49600,23200,15300,30900,7960,10000,6080,5540,1,0
"5925",4,5,41,64,-156,541000,254000,6720,20400,19200,13400,5900,7800,1,0
"5926",4,5,20,40,37,72900,45300,5460,617,1060,1220,662,505,1,0
"5927",4,5,30,50,-7,529000,71200,17600,5940,3240,16500,11000,7780,1,0
"5928",4,5,34,38,92,170000,181000,22000,55200,14000,39200,13600,11300,1,0
"5929",4,5,53,57,27,8700,8650,9190,3860,3140,8240,11700,15800,1,0
"5930",4,5,66,61,-3,331000,118000,13200,10200,12800,14700,2580,5860,1,0
"5931",4,5,67,69,21,19100,33000,17500,12700,4780,14600,7160,5330,1,0
"5932",4,5,75,75,194,285000,90900,42500,50000,57600,54100,11100,10700,1,0
"5933",4,5,70,66,9,2490000,581000,151000,148000,145000,238000,90600,47500,1,0
"5934",4,5,66,63,-76,1180000,210000,21000,9710,33700,15700,12600,9750,1,0
"5935",4,5,67,67,70,278000,22300,34900,20200,16600,19900,34400,12000,1,0
"5936",4,5,78,67,43,7050,5100,4230,9610,5950,16700,13400,6630,1,0
"5937",4,5,84,74,56,11900,8460,6380,8480,6990,13400,12700,8170,1,0
"5938",4,5,84,94,69,395000,32600,29000,4280,6220,4430,6260,4750,1,0
"5939",4,5,69,83,60,183000,127000,26800,19400,4030,8930,2860,3890,1,0
"5940",4,5,64,81,-2,191000,19100,16800,6080,10700,24300,22200,11000,1,0
"5941",4,5,70,70,25,6760,4380,4070,1220,6340,16700,9500,7090,1,0
"5942",4,5,83,61,32,4700,15800,7460,5970,12400,10000,16400,11500,1,0
"5943",4,5,83,60,8,246000,314000,34700,76200,58100,26100,16800,10600,1,0
"5944",4,5,70,64,33,77000,9520,7950,10200,10100,5980,9660,8500,1,0
"5945",4,5,56,80,1,31700,16400,26000,10400,12800,16000,9220,4950,1,0
"5946",4,5,37,66,26,303000,167000,9180,11000,18900,5330,5660,3810,1,0
"5947",4,5,56,70,16,24700,11000,4120,10700,9620,17500,15000,6790,1,0
"5948",4,6,60,61,28,1480000,166000,143000,112000,65700,26400,25900,22000,1,1
"5949",4,6,53,64,227,1560000,56900,35700,104000,66700,73900,63300,28100,1,1
"5950",4,6,38,47,3,216000,64500,5560,1800,2790,3350,1820,1800,1,1
"5951",4,6,30,64,57,1840000,136000,154000,67200,55700,29300,46600,24400,1,1
"5952",4,6,40,56,202,533000,48700,20600,11300,9770,13000,16300,14500,1,1
"5953",4,6,34,53,-25,622000,173000,18000,7920,6010,13600,12100,6170,1,1
"5954",4,6,29,47,553,417000,147000,91100,34100,70700,18400,13100,11900,1,1
"5955",4,6,21,47,40,731000,47000,23300,6300,7000,4430,1140,1310,1,1
"5956",4,6,20,41,-471,468000,310000,45500,34900,25600,39600,12800,11400,1,1
"5957",4,6,24,47,37,869000,48100,8600,6730,7620,7310,5330,4510,1,1
"5958",4,6,30,44,27,38700,46800,13700,18200,15900,11500,8330,6190,1,1
"5959",4,6,44,34,85,92700,10600,226,3600,6770,5150,2370,2090,1,1
"5960",4,6,40,35,-5,380000,266000,41900,30100,14600,19200,18300,10500,1,1
"5961",4,6,43,50,26,28600,16600,9790,21000,6750,8180,5240,5100,1,1
"5962",4,6,50,54,12,113000,4810,6410,3590,3910,4480,2660,2690,1,1
"5963",4,6,48,56,21,730000,37100,4710,17200,53100,15800,14500,7090,1,1
"5964",4,6,69,66,134,20700,6490,11200,9740,4620,29600,4980,13100,1,1
"5965",4,6,60,61,192,1290000,162000,83100,40500,34900,15000,11200,13800,1,1
"5966",4,6,54,51,43,124000,25600,2550,7160,3840,5490,2880,2520,1,1
"5967",4,6,50,61,35,267000,35300,31200,13600,20300,11900,8530,6000,1,1
"5968",4,6,29,50,50,364000,184000,24100,12900,42600,16000,12800,8950,1,1
"5969",4,6,34,40,529,598000,411000,11600,127000,65400,56300,12000,24100,1,1
"5970",4,6,34,40,20,360000,76900,10300,3550,1120,3530,119,138,1,1
"5971",4,6,20,40,-251,688000,138000,32300,13900,12800,4380,2540,2890,1,1
"5972",4,6,14,50,124,716000,41500,46700,67200,17800,11700,16500,12000,1,1
"5973",4,6,10,54,22,699000,87500,11900,12700,5550,4300,876,1050,1,1
"5974",4,6,14,60,39,37100,30300,8310,11000,8660,8600,3660,1790,1,1
"5975",4,6,37,70,-8,10500,4850,1720,14200,3210,8590,3770,1800,1,1
"5976",4,6,47,53,-65,12800,44200,4680,10600,5650,13600,2110,3110,1,1
"5977",4,6,44,54,118,39500,124000,9640,45500,23500,5910,3130,1640,1,1
"5978",4,6,40,56,44,589000,80500,43700,6500,15900,13400,5580,3000,1,1
"5979",4,6,26,50,-22,149000,40400,6280,18600,6300,4440,4000,4410,1,1
"5980",4,6,16,51,449,868000,96300,19500,7730,8130,8800,2350,2210,1,1
"5981",4,6,16,61,-115,177000,15900,15100,2820,1050,1250,514,637,1,1
"5982",4,6,8,63,27,54400,5030,2390,615,389,304,357,185,1,1
"5983",4,6,4,47,82,741000,539000,38700,23800,28200,24700,6120,7280,1,1
"5984",4,6,1,43,-210,1930000,129000,12700,12200,6310,4610,8610,2380,1,1
"5985",4,6,11,37,704,440000,34300,24900,13100,25100,13500,3220,4100,1,1
"5986",4,6,14,30,-332,203000,27800,3590,5230,1990,1830,618,291,1,1
"5987",4,6,26,54,120,415000,3160,4650,3340,1720,1880,1490,483,1,1
"5988",4,6,43,56,61,271000,59600,9230,6950,5440,18500,2600,3370,1,1
"5989",4,6,41,50,20,1170000,77300,6640,22900,11000,17600,12400,8030,1,1
"5990",4,6,51,50,198,56300,86700,14800,16900,12000,21500,15100,17000,1,1
"5991",4,6,47,29,365,1130000,117000,24200,7240,67800,15800,14200,2950,1,1
"5992",4,6,43,40,-4,505000,8730,3660,3620,2530,2500,676,565,1,1
"5993",4,6,40,51,17,1230000,54900,49600,38300,19100,18300,20800,6920,1,1
"5994",4,6,38,53,-4,364000,79000,22400,8460,9730,13700,2850,5900,1,1
"5995",4,6,38,66,-8,528000,167000,128000,43400,45100,37100,20000,13000,1,1
"5996",4,6,30,61,65,79000,144000,38000,12800,13700,11400,6640,10900,1,1
"5997",4,6,30,40,25,48300,110000,5550,10200,36900,15500,9430,10900,1,1
"5998",4,6,21,24,83,686000,232000,8800,12400,24400,9900,17000,8220,1,1
"5999",4,6,34,20,4,28100,29200,14000,11000,3490,28100,14700,3140,1,1
"6000",4,6,48,24,25,7450,18900,9410,7410,4970,14200,7720,8160,1,1
"6001",4,6,44,24,41,218000,124000,10100,6200,18500,13300,6990,5420,1,1
"6002",4,6,54,37,28,237000,126000,15900,17100,6160,18700,9930,7210,1,1
"6003",4,6,41,23,48,228000,266000,6140,28300,5320,29500,12600,6120,1,1
"6004",4,6,17,7,67,442000,472000,21100,28300,19800,8770,6510,7100,1,1
"6005",4,6,23,27,-9,8280,20200,21400,9460,6770,9560,7810,8310,1,1
"6006",4,6,21,37,507,34200,59800,15100,27400,18500,9070,7250,6240,1,1
"6007",4,6,16,48,-14,631000,43500,8700,9200,3000,3090,1010,831,1,1
"6008",4,6,21,63,35,501000,104000,20900,28400,10700,5430,4350,7250,1,1
"6009",4,6,29,44,57,13300,3200,755,3970,24000,4420,3030,3960,1,1
"6010",4,6,44,41,41,26700,4780,1680,4100,4140,6770,2720,1860,1,1
"6011",4,6,48,34,-297,67200,53000,7770,1660,5610,4800,1510,1600,1,1
"6012",4,6,57,41,32,1e+06,15100,10800,13000,5610,5500,1040,1460,1,1
"6013",4,6,60,50,-3,2230,7280,3290,4780,5450,9380,2860,1320,1,1
"6014",4,6,47,50,41,11200,15800,5790,1270,2570,2710,2710,2810,1,1
"6015",4,6,60,64,11,16700,6070,3340,5900,2050,5820,5350,4180,1,1
"6016",4,6,47,41,34,411000,661000,45100,20400,37300,19300,12900,3430,1,1
"6017",4,6,37,29,20,531000,58900,2580,6800,14500,14200,7970,5440,1,1
"6018",4,6,30,24,55,77200,10600,1780,1070,3640,882,1960,915,1,1
"6019",4,6,38,8,19,5390,9780,1910,1590,7100,10400,6440,3730,1,1
"6020",4,6,50,30,59,3880,10200,11800,5760,2420,2840,3450,3130,1,1
"6021",4,6,34,38,-20,140000,86200,12000,6470,4470,2640,1510,701,1,1
"6022",4,6,26,24,-12,933000,302000,6220,9160,13300,7360,6310,9570,1,1
"6023",4,6,1,34,27,84200,324000,75500,40600,35400,7430,8040,7810,1,1
"6024",4,6,1,26,80,20100,27400,16400,6690,12300,8200,4560,6290,1,1
"6025",4,6,20,38,32,9820,10700,6310,8740,5110,7890,4300,4630,1,1
"6026",4,6,34,56,54,1240,19300,5490,6330,8490,4390,3620,9050,1,1
"6027",4,6,53,61,19,345000,30900,13400,9530,7730,13200,10700,7390,1,1
"6028",4,6,47,60,96,447000,140000,60200,20000,15600,14500,7730,17700,1,1
"6029",4,6,47,48,176,78700,25300,2700,5040,6410,11300,14100,6020,1,1
"6030",4,6,61,44,57,8110,5090,2260,1960,2240,9240,6810,7680,1,1
"6031",4,6,66,43,33,5010,12400,6340,4060,3940,9490,5930,5490,1,1
"6032",4,6,63,41,35,251000,35400,14000,1450,5210,2480,1710,1430,1,1
"6033",4,6,53,64,86,4670,12600,2260,36400,5160,4640,4350,2500,1,1
"6034",4,6,44,78,71,1220,2010,2180,4260,1390,3100,5310,1500,1,1
"6035",4,6,40,78,58,222000,13500,5590,2660,3500,3910,2280,3380,1,1
"6036",4,6,54,84,2,13200,4240,2920,5460,3610,4520,4230,3570,1,1
"6037",4,6,63,64,-311,80500,42400,10600,7140,7820,17200,5770,3340,1,1
"6038",4,6,48,48,6,954000,318000,25400,46000,33400,15800,3080,4700,1,1
"6039",4,6,44,51,44,3710,28600,9590,13500,3860,6170,5060,4820,1,1
"6040",4,6,23,30,75,143000,365000,18800,18600,6670,9520,6720,8310,1,1
"6041",4,6,26,41,154,34200,5250,7100,7890,10500,8730,9660,3270,1,1
"6042",4,6,40,48,25,503000,9860,4010,2930,4900,4030,3920,1860,1,1
"6043",4,6,37,48,44,142000,13300,7070,5780,5370,2240,1590,1360,1,1
"6044",4,6,40,56,-18,466000,4e+05,87000,28900,14300,17600,8140,5040,1,1
"6045",4,6,40,47,120,314000,19600,2550,5270,5110,12800,4930,3910,1,1
"6046",4,6,37,48,17,148000,9190,2090,4620,3280,2170,2970,2200,1,1
"6047",4,6,37,47,117,274000,31900,17300,1440,1480,4600,2120,1930,1,1
"6048",4,6,41,57,34,24100,13000,3450,14300,6540,2520,2850,6430,1,1
"6049",4,6,43,61,61,7510,3410,2160,4210,12300,4670,4910,2470,1,1
"6050",4,6,29,57,36,206000,70800,22600,3740,3890,2360,1500,1980,1,1
"6051",4,6,41,54,19,18900,23100,4320,15200,13000,18700,6040,16600,1,1
"6052",4,6,50,48,49,179000,6410,3570,1470,2930,2300,926,2890,1,1
"6053",4,6,53,51,12,40600,9420,6380,8800,2120,21700,13900,4250,1,1
"6054",4,6,57,47,39,190000,210000,33800,19900,29600,12400,3580,7920,1,1
"6055",4,6,48,56,125,734000,73000,29800,74700,13200,20900,9720,7140,1,1
"6056",4,6,50,56,49,14300,34200,10200,11400,5260,13700,11200,6070,1,1
"6057",4,6,47,60,68,21700,2990,5080,6980,8040,7700,3850,6240,1,1
"6058",4,6,51,70,288,44300,94200,49100,52400,27200,16500,4730,4910,1,1
"6059",4,6,47,57,75,173000,75000,17100,3550,2880,5700,1970,2090,1,1
"6060",4,6,35,51,38,854000,63700,5590,12500,15000,4420,2730,2930,1,1
"6061",4,6,34,53,0,11600,4710,8650,5400,9740,7680,7000,9560,1,1
"6062",4,6,40,48,248,139000,58000,18500,17500,7140,16800,12000,12300,1,1
"6063",4,6,43,48,71,197000,44900,7070,5650,1940,5730,2470,4840,1,1
"6064",4,6,60,47,33,50100,26800,1980,6710,7420,18000,23300,17300,1,1
"6065",4,6,53,26,-81,383000,101000,8570,4720,18400,22200,11100,15600,1,1
"6066",4,6,47,17,19,493000,172000,26100,24600,25200,20200,11900,13000,1,1
"6067",4,6,41,3,109,501000,360000,16700,4670,31600,17900,13000,20200,1,1
"6068",4,6,47,1,22,10700,31300,2170,9300,3300,41200,20600,19800,1,1
"6069",4,6,50,4,-10,743000,56900,2550,8980,9690,21400,13000,9040,1,1
"6070",4,6,44,1,80,191000,191000,23100,8920,5090,9340,13700,10400,1,1
"6071",4,6,70,17,67,5720,6720,3090,7330,10600,25100,10800,6850,1,1
"6072",4,7,35,43,129,996000,444000,209000,61900,20000,27100,36300,25000,1,1
"6073",4,7,30,37,66,1100000,222000,20400,18400,33600,68200,39100,13300,1,1
"6074",4,7,48,37,36,65000,83900,25600,10200,14200,43200,66900,52200,1,1
"6075",4,7,40,56,-100,187000,18400,19100,10000,2200,3900,7010,5770,1,1
"6076",4,7,38,47,184,86400,42000,6380,2530,1620,1660,1850,1850,1,1
"6077",4,7,34,69,93,130000,21400,22800,46400,13600,14000,12900,6920,1,1
"6078",4,7,16,78,-685,468000,72500,39400,10400,12000,4340,14200,3320,1,1
"6079",4,7,13,66,1,2770000,407000,72300,95100,36600,37900,30700,11800,1,1
"6080",4,7,23,69,122,18800,29400,4340,5960,6130,4220,2960,3310,1,1
"6081",4,7,16,51,-173,1570000,280000,65500,24600,71400,20500,113000,45700,1,1
"6082",4,7,27,54,89,533000,81000,97700,40900,54500,30800,26000,17300,1,1
"6083",4,7,30,54,12,1970000,247000,62600,59200,8540,42700,65700,28600,1,1
"6084",4,7,29,50,45,583000,75500,10600,3730,9060,7630,5610,4470,1,1
"6085",4,7,41,61,-59,116000,43900,21300,36500,15500,26600,31200,30700,1,1
"6086",4,7,40,53,107,743000,30200,12300,3150,6030,6140,7770,4580,1,1
"6087",4,7,34,54,43,91000,98400,34700,16000,9700,7850,2900,14300,1,1
"6088",4,7,30,53,86,397000,138000,6850,15300,4940,10100,3560,3440,1,1
"6089",4,7,23,29,57,76200,203000,4000,11900,19000,18700,18500,12300,1,1
"6090",4,7,20,23,59,370000,370000,30100,47200,22600,39900,21200,22400,1,1
"6091",4,7,41,24,72,281000,1510,237,6090,3880,6780,8120,1670,1,1
"6092",4,7,48,27,85,225000,315000,53600,26500,32700,51200,20300,5700,1,1
"6093",4,7,44,43,-515,322000,237000,59700,33400,46500,21300,22200,13400,1,1
"6094",4,7,47,48,84,1740000,80400,13100,16200,8840,11900,4790,4040,1,1
"6095",4,7,30,41,243,281000,577000,109000,144000,221000,118000,41500,36400,1,1
"6096",4,7,37,48,-8,222000,28200,21500,4450,22900,12300,15300,12300,1,1
"6097",4,7,29,54,-77,1440000,374000,162000,84500,56600,15500,26600,34200,1,1
"6098",4,7,24,67,-38,2650000,119000,160000,140000,127000,25200,41000,40700,1,1
"6099",4,7,21,69,-139,182000,51200,13100,10300,6110,6520,9630,8830,1,1
"6100",4,7,4,80,3,1170000,140000,45800,138000,18400,8960,12200,12600,1,1
"6101",4,7,20,67,26,56500,7630,1370,569,1170,1590,1090,958,1,1
"6102",4,7,20,51,-19,374000,1020000,86500,137000,49700,77100,156000,61800,1,1
"6103",4,7,4,41,-316,167000,181000,3840,19300,19800,2800,9340,12800,1,1
"6104",4,7,17,34,259,590000,44900,26500,9190,22000,12800,3760,4360,1,1
"6105",4,7,4,27,228,3090000,580000,38800,43600,94900,17300,60700,46200,1,1
"6106",4,7,4,43,-42,57700,38600,34500,13500,7200,5340,7700,4010,1,1
"6107",4,7,27,53,-23,849000,45900,8150,14000,6250,19300,19800,6020,1,1
"6108",4,7,23,51,69,1380000,299000,108000,35200,18300,39200,60200,22500,1,1
"6109",4,7,35,67,89,417000,55600,15800,36200,6740,12700,8980,4770,1,1
"6110",4,7,47,47,21,1100000,63000,3550,4160,6070,17900,22800,10800,1,1
"6111",4,7,29,38,54,394000,681000,57300,40300,35900,24900,20500,11200,1,1
"6112",4,7,17,29,32,434000,951000,140000,45400,28900,22200,12100,24700,1,1
"6113",4,7,17,27,72,1540000,214000,131000,38200,66000,42600,17900,15300,1,1
"6114",4,7,27,35,42,20000,7120,2620,4380,13700,14100,20100,8050,1,1
"6115",4,7,37,43,133,312000,95000,21300,15100,8170,14000,13400,28900,1,1
"6116",4,7,44,53,-231,988000,291000,74900,139000,88800,28400,37700,15100,1,1
"6117",4,7,48,51,202,850000,41900,8440,43700,61300,16100,27900,12200,1,1
"6118",4,7,41,53,-5,327000,15500,1420,5980,5550,9970,2260,2510,1,1
"6119",4,7,40,56,35,241000,64100,11500,24300,3330,7260,4790,3850,1,1
"6120",4,7,44,64,39,636000,62900,43800,82300,24300,18700,28200,22800,1,1
"6121",4,7,37,67,-579,44100,174000,65400,57000,16700,20300,12000,12800,1,1
"6122",4,7,21,77,29,1170000,46200,18300,10600,7710,4270,2380,1760,1,1
"6123",4,7,24,66,-6,1720000,505000,50900,48300,72000,70000,23700,45500,1,1
"6124",4,7,34,51,-28,77000,32500,7870,14100,15500,19300,29800,18400,1,1
"6125",4,7,53,43,22,2400,12100,7140,7530,24600,24200,17800,13100,1,1
"6126",4,7,75,29,-23,19500,29600,2410,6950,19300,32900,18100,8420,1,1
"6127",4,7,91,29,40,774000,39600,635,14600,21300,45300,17800,11100,1,1
"6128",4,7,80,24,4,808000,231000,32300,23100,40600,24300,15300,10500,1,1
"6129",4,7,63,27,58,359000,188000,62900,28200,19400,26700,14400,16600,1,1
"6130",4,7,51,41,121,327000,57400,15400,27000,5570,21500,12100,7670,1,1
"6131",4,7,30,50,54,104000,39100,6510,12100,12600,3930,3240,3340,1,1
"6132",4,7,30,50,-19,313000,215000,29500,15600,20900,22300,8300,26700,1,1
"6133",4,7,29,30,-6,697000,169000,3220,6440,5960,13700,11100,7040,1,1
"6134",4,7,24,20,71,145000,18900,1770,2080,7100,2410,5540,1660,1,1
"6135",4,7,35,10,-81,159000,96700,8200,13000,22600,29600,11100,15900,1,1
"6136",4,7,40,14,56,239000,26300,6490,4440,1900,5800,2490,1590,1,1
"6137",4,7,48,34,69,12900,26600,6340,8130,11500,9570,7610,5850,1,1
"6138",4,7,43,35,45,323000,271000,35200,19800,30300,16500,25000,12900,1,1
"6139",4,7,44,37,81,12600,16700,1760,4240,8830,8090,15100,5450,1,1
"6140",4,7,48,38,3,80200,19400,2620,7480,2940,6040,4530,7360,1,1
"6141",4,7,35,30,25,147000,72700,10400,2860,3360,3570,2670,1490,1,1
"6142",4,7,41,44,9,310000,46600,14800,33300,5290,12900,18500,6950,1,1
"6143",4,7,40,60,20,676,7420,1860,14600,6350,7210,10900,6990,1,1
"6144",4,7,41,60,61,349000,73300,6180,38400,25300,25100,14800,29600,1,1
