"","SubjectID","VideoID","Attention","Mediation","Raw","Delta","Theta","Alpha1","Alpha2","Beta1","Beta2","Gamma1","Gamma2","predefinedlabel","user.definedlabeln"
"6774",5,2,61,54,6,68900,44800,8410,11600,7000,9690,4330,636,0,1
"6775",5,2,57,51,-77,1440000,1e+06,132000,250000,102000,63000,74000,20100,0,1
"6776",5,2,43,29,67,443000,260000,25300,14600,41000,12100,15600,3180,0,1
"6777",5,2,40,54,171,356000,184000,124000,11900,18600,17400,15800,4840,0,1
"6778",5,2,34,69,-7,70100,95700,83700,110000,18800,26300,14900,2190,0,1
"6779",5,2,35,70,-24,135000,42900,10400,8510,6540,3720,4640,493,0,1
"6780",5,2,44,87,37,998000,144000,30900,74000,26200,21600,8570,5690,0,1
"6781",5,2,54,81,141,843000,93200,23700,28600,12500,16600,27000,5900,0,1
"6782",5,2,53,61,108,193000,57500,8450,3150,3310,5650,3230,976,0,1
"6783",5,2,60,61,-100,1500000,221000,83300,24200,24900,29900,25800,2710,0,1
"6784",5,2,53,53,-9,1780000,1180000,306000,70100,223000,67600,60100,28800,0,1
"6785",5,2,41,44,48,614000,1470000,24100,225000,58100,96900,67900,18800,0,1
"6786",5,2,43,48,26,1280000,275000,51100,28300,24000,31200,12200,4070,0,1
"6787",5,2,47,40,101,1040000,188000,17600,38400,97600,28300,16500,4780,0,1
"6788",5,2,56,40,-21,42400,7680,2310,613,1610,1070,784,207,0,1
"6789",5,2,69,56,186,1280000,98700,53100,57400,15800,27500,22800,2060,0,1
"6790",5,2,57,60,-42,662000,135000,40200,5080,12100,7350,3900,1880,0,1
"6791",5,2,64,74,183,163000,4960,5810,896,2510,2170,750,250,0,1
"6792",5,2,56,61,-20,674000,73000,4370,2830,9170,3960,1800,772,0,1
"6793",5,2,48,41,-65,349000,368000,27700,14000,11000,30600,11100,2550,0,1
"6794",5,2,56,30,-81,28800,20200,1700,806,3050,1770,456,189,0,1
"6795",5,2,29,14,155,2130000,491000,22500,63700,36500,14200,20700,3560,0,1
"6796",5,2,30,37,87,1090000,188000,137000,21800,9070,21300,27100,3300,0,1
"6797",5,2,41,35,42,653000,45600,3800,2150,11400,7470,1990,518,0,1
"6798",5,2,27,44,-100,80000,170000,16900,35800,6800,5900,5490,948,0,1
"6799",5,2,44,54,45,327000,47100,21100,1090,2960,6460,4520,948,0,1
"6800",5,2,54,51,-54,309000,42600,16700,14800,6720,10600,6530,652,0,1
"6801",5,2,38,60,-6,299000,78900,8330,9220,5380,3950,8840,336,0,1
"6802",5,2,48,63,-9,436000,226000,72600,67200,84900,20500,5250,5960,0,1
"6803",5,2,51,67,-33,509000,137000,36100,75600,27300,31700,15700,4740,0,1
"6804",5,2,51,66,152,357000,195000,46000,76100,6570,41000,6420,4630,0,1
"6805",5,2,53,78,83,984000,196000,83400,54500,13800,15800,12300,2420,0,1
"6806",5,2,56,70,85,94100,66300,13100,4000,6360,6390,1900,1520,0,1
"6807",5,2,51,75,-53,264000,20500,17500,3940,3890,3130,4230,898,0,1
"6808",5,2,44,74,33,105000,37000,13100,7280,4580,5170,3690,1250,0,1
"6809",5,2,47,64,-50,689000,234000,37000,36000,35400,15700,4780,5470,0,1
"6810",5,2,48,60,122,2240000,956000,129000,63100,186000,92700,79900,14700,0,1
"6811",5,2,35,35,-42,84900,90100,3960,2800,8260,2370,5340,497,0,1
"6812",5,2,35,35,-18,145000,37800,14900,5930,6370,5540,3120,627,0,1
"6813",5,2,27,35,-217,948000,72100,10600,8040,4080,2910,4320,820,0,1
"6814",5,2,35,44,133,109000,46900,11100,12500,4290,9590,2020,1100,0,1
"6815",5,2,50,64,85,1370000,639000,47600,357000,164000,93600,22300,13200,0,1
"6816",5,2,47,66,9,55300,46900,26300,8770,14200,5750,1890,774,0,1
"6817",5,2,63,63,-60,1340000,171000,11200,28100,18600,22600,7170,3010,0,1
"6818",5,2,51,48,26,3050000,372000,17600,22700,31400,24200,3910,2650,0,1
"6819",5,2,51,48,106,1310000,867000,290000,171000,62900,120000,67900,11600,0,1
"6820",5,2,54,50,38,248000,30100,16600,7190,5480,4620,3760,753,0,1
"6821",5,2,57,56,-89,347000,43200,12300,8980,5410,8380,5260,906,0,1
"6822",5,2,70,75,56,288000,17200,13500,2330,4910,6170,2350,1240,0,1
"6823",5,2,63,64,156,1680000,1010000,103000,86400,72300,55600,23800,17200,0,1
"6824",5,2,57,63,25,327000,262000,117000,51800,71200,25900,20400,2190,0,1
"6825",5,2,43,57,-84,647000,357000,62800,19600,26000,18800,10200,5250,0,1
"6826",5,2,38,67,-6,558000,39400,82500,40400,22300,16700,15300,12700,0,1
"6827",5,2,51,88,166,157000,18000,23300,7290,2200,5660,7030,727,0,1
"6828",5,2,56,83,2,1750000,144000,29900,31200,21000,19200,7470,5290,0,1
"6829",5,2,54,90,-69,648000,406000,139000,28200,36700,21600,7790,5200,0,1
"6830",5,2,54,84,-10,788000,76900,81700,47000,22400,26200,20300,2070,0,1
"6831",5,2,34,60,264,125000,267000,22400,5480,11000,6370,5140,660,0,1
"6832",5,2,34,63,7,656000,49800,31700,6970,17100,7790,2550,2340,0,1
"6833",5,2,40,63,-44,1240000,194000,56100,33800,25600,17500,10900,6980,0,1
"6834",5,2,41,43,123,771000,441000,44900,32700,12200,33600,20300,4350,0,1
"6835",5,2,27,29,58,669000,584000,61900,16200,15500,20700,7820,2900,0,1
"6836",5,2,11,26,-74,153000,185000,40400,10800,3670,4320,1270,1920,0,1
"6837",5,2,16,44,66,3e+05,61400,9310,22800,5160,5690,3980,1150,0,1
"6838",5,2,11,48,128,1360000,195000,23400,29400,5200,13100,8810,3330,0,1
"6839",5,2,34,63,60,935000,181000,115000,39900,3140,59800,27700,3960,0,1
"6840",5,2,57,81,-251,1390000,88300,157000,105000,54400,43700,20100,22700,0,1
"6841",5,2,61,81,109,3910000,356000,158000,46000,18000,46000,24300,14900,0,1
"6842",5,2,74,90,107,1060000,116000,67300,15600,18700,23500,3250,10600,0,1
"6843",5,2,61,83,119,1350000,219000,60200,30300,22100,22800,25500,8380,0,1
"6844",5,2,56,77,68,1780000,107000,116000,12600,48200,20200,8480,6900,0,1
"6845",5,2,61,87,195,783000,115000,139000,83400,32600,42300,11800,4710,0,1
"6846",5,2,53,87,13,1640000,265000,150000,41900,24000,28500,8730,5450,0,1
"6847",5,2,41,74,85,637000,481000,32000,16300,16500,16300,23900,5980,0,1
"6848",5,2,53,43,-5,1370000,86700,342,4650,29500,17900,19700,9810,0,1
"6849",5,2,40,35,67,242000,289000,111000,75100,20700,22000,7920,2670,0,1
"6850",5,2,48,41,-10,769000,47500,39300,61300,28300,17700,14600,2230,0,1
"6851",5,2,54,47,122,972000,1540000,35700,246000,105000,91500,24200,27300,0,1
"6852",5,2,48,69,33,1950000,1030000,95200,321000,37500,145000,73700,13000,0,1
"6853",5,2,54,60,-66,854000,339000,81100,13400,39800,35000,28900,4730,0,1
"6854",5,2,60,48,86,920000,164000,32300,49100,36200,38400,6730,3100,0,1
"6855",5,2,60,51,89,1370000,1610000,368000,69700,152000,121000,47000,19900,0,1
"6856",5,2,63,53,-38,707000,139000,63700,23900,47800,28800,7820,2810,0,1
"6857",5,2,63,54,-93,270000,64600,3720,14700,4640,7170,1380,739,0,1
"6858",5,2,54,63,180,332000,185000,116000,48800,24500,27600,14200,2780,0,1
"6859",5,2,50,63,-62,1590000,380000,60700,43200,43200,19100,7770,4860,0,1
"6860",5,2,38,61,69,980000,733000,96500,248000,128000,59800,24800,15000,0,1
"6861",5,2,26,57,90,3460000,1690000,229000,132000,154000,63300,17900,13000,0,1
"6862",5,2,24,54,58,883000,523000,313000,35900,91300,59900,29000,19600,0,1
"6863",5,2,23,53,-40,658000,222000,7060,44700,25700,10500,22900,3770,0,1
"6864",5,2,21,64,138,68700,21100,25600,2900,1780,2560,2450,1080,0,1
"6865",5,2,24,66,-53,148000,77700,8310,11600,5660,3810,1310,1230,0,1
"6866",5,2,20,64,-92,1150000,117000,71600,11900,66100,8220,4050,2730,0,1
"6867",5,2,24,64,64,1880000,1300000,145000,129000,177000,86200,66000,59700,0,1
"6868",5,2,38,56,92,725000,2e+05,77100,41200,9330,46100,14000,2160,0,1
"6869",5,2,41,53,-33,1050000,316000,27900,28700,32700,20200,12400,5270,0,1
"6870",5,2,48,64,-72,56200,26900,47600,9750,2380,6150,1980,828,0,1
"6871",5,2,61,77,195,856000,65500,68200,9520,37500,22400,5260,6460,0,1
"6872",5,2,51,78,13,268000,298000,159000,44200,46400,34400,18100,1960,0,1
"6873",5,2,51,90,-17,637000,61000,23400,12300,11500,4710,4520,1730,0,1
"6874",5,2,63,88,-10,146000,12600,31900,6540,7410,8320,1180,945,0,1
"6875",5,2,60,87,37,1830000,705000,308000,264000,144000,141000,109000,14000,0,1
"6876",5,2,63,75,-76,224000,53500,6690,5100,8950,6070,2090,1580,0,1
"6877",5,2,75,67,128,1020000,120000,23700,11100,17700,21600,8770,1400,0,1
"6878",5,2,63,66,82,1600000,118000,144000,59300,19100,21800,6520,5210,0,1
"6879",5,2,60,64,-66,1180000,119000,61800,17800,26900,18400,15000,2840,0,1
"6880",5,2,54,74,97,1550000,790000,167000,154000,120000,64800,26000,16100,0,1
"6881",5,2,37,78,129,1020000,379000,153000,7330,25800,17100,8510,1150,0,1
"8000",6,2,0,0,2050,498000,286000,19900,11500,8120,272000,146000,86400,0,0
"8001",6,2,0,0,2050,920000,233000,50700,24000,21500,480000,260000,35500,0,0
"8002",6,2,0,0,-1030,112000,95600,25900,27800,8020,114000,58800,22700,0,0
"8003",6,2,0,0,-2050,261000,284000,18900,8530,45300,29700,14000,12400,0,0
"8004",6,2,0,0,2050,301000,260000,47600,6260,24800,181000,170000,103000,0,0
"8005",6,2,0,0,2050,1720000,177000,80900,26500,130000,159000,189000,61800,0,0
"8006",6,2,0,0,2050,2480000,911000,8430,87800,102000,59300,32400,35900,0,0
"8007",6,2,0,0,2050,2e+06,836000,51300,120000,220000,168000,71600,81300,0,0
"8008",6,2,0,0,2050,342000,320000,16800,41400,79700,304000,191000,89000,0,0
"8009",6,2,0,0,-1200,143000,26300,25900,14200,9710,77700,113000,37600,0,0
"8010",6,2,0,0,-2050,20800,34800,3350,14500,14900,53400,17100,36200,0,0
"8011",6,2,0,0,2050,1130000,560000,98600,69700,103000,229000,160000,37900,0,0
"8012",6,2,0,0,2050,559000,181000,67600,9360,77100,270000,298000,44100,0,0
"8013",6,2,0,0,-1500,71300,19700,9180,14900,7190,136000,90300,47800,0,0
"8014",6,2,0,0,-2050,557000,385000,71600,32900,178000,237000,121000,43700,0,0
"8015",6,2,0,0,2050,1040000,677000,38400,49500,43700,213000,275000,28100,0,0
"8016",6,2,0,0,2050,690000,133000,27200,44700,59200,257000,158000,38400,0,0
"8017",6,2,0,0,-2050,509000,196000,87500,65600,37300,221000,482000,101000,0,0
"8018",6,2,0,0,-2050,32900,70300,11300,6530,4400,109000,26200,14800,0,0
"8019",6,2,0,0,2050,363000,70300,18900,12000,21800,31000,38500,14300,0,0
"8020",6,2,0,0,2050,1310000,88600,59100,36600,58000,273000,244000,116000,0,0
"8021",6,2,0,0,-2050,224000,247000,25800,99600,33900,346000,304000,111000,0,0
"8022",6,2,0,0,-2050,155000,137000,23400,6870,17400,36900,25700,10400,0,0
"8023",6,2,0,0,2050,753000,386000,101000,32200,21900,372000,134000,47300,0,0
"8024",6,2,0,0,2050,482000,294000,18800,18000,57600,373000,507000,92700,0,0
"8025",6,2,0,0,-2050,1470000,1150000,72000,128000,42100,1340000,1120000,709000,0,0
"8026",6,2,0,0,-2050,52600,21500,19500,7360,16300,83000,27100,14800,0,0
"8027",6,2,0,0,2050,1470000,2080000,259000,298000,346000,744000,427000,287000,0,0
"8028",6,2,0,0,2050,445000,12200,55900,17400,23300,33100,21700,18100,0,0
"8029",6,2,0,0,-1300,94300,34200,28300,10600,24500,97300,31700,15600,0,0
"8030",6,2,0,0,-2050,15700,20200,5030,8950,7570,86000,86700,40700,0,0
"8031",6,2,0,0,2050,401000,312000,70000,18200,16000,206000,227000,27800,0,0
"8032",6,2,0,0,2050,1660000,110000,24300,20700,62800,312000,160000,115000,0,0
"8033",6,2,0,0,-363,39600,27100,6970,25600,12500,170000,60500,35300,0,0
"8034",6,2,0,0,-2050,340000,76300,21500,24800,5060,411000,249000,61500,0,0
"8035",6,2,0,0,2050,186000,215000,13500,10600,14600,293000,222000,99400,0,0
"8036",6,2,0,0,2050,590000,68000,15800,15500,28800,171000,208000,34600,0,0
"8037",6,2,0,0,649,360000,74600,48900,70300,23600,222000,420000,137000,0,0
"8038",6,2,0,0,-2050,597000,112000,14900,58100,34200,269000,133000,60300,0,0
"8039",6,2,0,0,2050,1050000,277000,16300,23700,74300,426000,130000,96300,0,0
"8040",6,2,0,0,2050,539000,26700,9080,8040,9500,28700,82200,19700,0,0
"8041",6,2,0,0,1400,51100,43800,4740,17300,18900,183000,49400,23000,0,0
"8042",6,2,0,0,-2050,1040000,93900,8800,60900,24000,279000,105000,150000,0,0
"8043",6,2,0,0,2050,616000,231000,45500,27600,66400,244000,221000,53900,0,0
"8044",6,2,0,0,2050,1060000,155000,8160,41900,77500,164000,275000,56100,0,0
"8045",6,2,0,0,822,477000,98800,36600,84800,39900,208000,513000,162000,0,0
"8046",6,2,0,0,-2050,575000,256000,17400,37300,34600,375000,254000,49900,0,0
"8047",6,2,0,0,2050,292000,234000,37500,37900,24100,247000,181000,59500,0,0
"8048",6,2,0,0,2050,1140000,111000,37100,42400,55400,273000,331000,94100,0,0
"8049",6,2,0,0,-781,35900,37000,7840,13500,22400,233000,48000,17400,0,0
"8050",6,2,0,0,-2050,407000,141000,8880,11500,8320,573000,225000,83200,0,0
"8051",6,2,0,0,2050,360000,333000,83300,17900,19600,195000,278000,22200,0,0
"8052",6,2,0,0,2050,1270000,273000,26000,54000,106000,203000,195000,70600,0,0
"8053",6,2,0,0,-2050,38600,59200,12900,24300,7660,90600,53000,23900,0,0
"8054",6,2,0,0,-2050,527000,145000,80500,19300,16000,243000,121000,43600,0,0
"8055",6,2,0,0,2050,1880000,673000,155000,311000,378000,574000,825000,228000,0,0
"8056",6,2,0,0,2050,592000,52500,15500,16500,55800,150000,160000,53700,0,0
"8057",6,2,0,0,-2050,398000,368000,22000,37900,64100,339000,302000,119000,0,0
"8058",6,2,0,0,-2050,407000,139000,16200,27400,37000,3e+05,128000,59200,0,0
"8059",6,2,0,0,2050,616000,177000,101000,13200,34300,240000,353000,78100,0,0
"8060",6,2,0,0,2050,2160000,292000,205000,165000,178000,849000,1180000,1350000,0,0
"8061",6,2,0,0,-2050,897000,121000,71800,32700,38800,235000,282000,98500,0,0
"8062",6,2,0,0,-2050,48500,22000,2370,7210,18200,166000,43600,7190,0,0
"8063",6,2,0,0,2050,745000,208000,40400,46700,71000,205000,174000,55900,0,0
"8064",6,2,0,0,2050,489000,128000,49800,29400,57300,117000,283000,90600,0,0
"8065",6,2,0,0,-2050,121000,27800,5790,27700,49500,51400,51900,18300,0,0
"8066",6,2,0,0,-2050,567000,243000,43500,10500,6740,228000,170000,17000,0,0
"8067",6,2,0,0,2050,702000,309000,42300,33700,19900,250000,182000,26000,0,0
"8068",6,2,0,0,2050,424000,140000,6090,48900,74800,376000,376000,90600,0,0
"8069",6,2,0,0,-2050,761000,607000,18600,16100,41600,160000,307000,24800,0,0
"8070",6,2,0,0,-1350,460000,154000,42700,12500,14000,171000,148000,17600,0,0
"8071",6,2,0,0,2050,615000,117000,12300,37300,21300,204000,347000,67100,0,0
"8072",6,2,0,0,2050,62800,60800,5630,21400,5900,196000,65900,27200,0,0
"8073",6,2,0,0,-2050,77400,55600,4370,6890,8970,171000,89600,30100,0,0
"8074",6,2,0,0,504,205000,182000,40800,33800,26800,443000,211000,82700,0,0
"8075",6,2,0,0,2050,526000,98600,4430,49200,31500,188000,257000,122000,0,0
"8076",6,2,0,0,2050,29100,113000,9340,17500,16400,192000,48000,18400,0,0
"8077",6,2,0,0,-2050,637000,141000,28900,55000,28200,184000,128000,31500,0,0
"8078",6,2,0,0,2050,618000,433000,112000,25100,11200,226000,168000,80900,0,0
"8079",6,2,0,0,2050,565000,36800,29000,17700,11300,235000,187000,42000,0,0
"8080",6,2,0,0,234,24300,26000,10800,16900,18300,157000,50600,25200,0,0
"8081",6,2,0,0,-2050,172000,412000,43100,20300,25900,265000,232000,62600,0,0
"8082",6,2,0,0,2050,212000,345000,6210,23900,31500,343000,232000,35100,0,0
"8083",6,2,0,0,2050,964000,211000,36200,35300,80700,263000,181000,128000,0,0
"8084",6,2,0,0,-1770,393000,237000,81600,40300,53000,246000,333000,79000,0,0
"8085",6,2,0,0,-2050,527000,98400,14400,24500,8380,172000,144000,63600,0,0
"8086",6,2,0,0,2050,487000,140000,11500,15000,39600,229000,179000,32700,0,0
"8087",6,2,0,0,2050,716000,96000,24800,38500,73600,519000,349000,123000,0,0
"8088",6,2,0,0,-2050,115000,118000,9530,17900,17000,150000,59000,32800,0,0
"8089",6,2,0,0,-2050,147000,177000,3800,12500,16300,472000,205000,37700,0,0
"8090",6,2,0,0,2050,905000,192000,40200,28100,69600,179000,190000,60400,0,0
"8091",6,2,0,0,2050,529000,176000,6710,60500,25300,404000,3e+05,73600,0,0
"8092",6,2,0,0,-2050,103000,151000,4070,7050,11900,126000,59000,28300,0,0
"8093",6,2,0,0,-2050,535000,106000,35300,25100,32100,256000,162000,29400,0,0
"8094",6,2,0,0,2050,637000,117000,35200,9750,16700,271000,151000,47300,0,0
"8095",6,2,0,0,2050,2250000,1230000,73800,105000,204000,1240000,1970000,320000,0,0
"8096",6,2,0,0,-2050,160000,116000,422,10100,19800,71300,128000,43000,0,0
"8097",6,2,0,0,-2050,601000,114000,36700,17100,27100,182000,159000,20200,0,0
"8098",6,2,0,0,2050,732000,245000,67300,15100,27500,4e+05,291000,70700,0,0
"8099",6,2,0,0,2050,1390000,297000,269000,97500,136000,694000,683000,390000,0,0
"8100",6,2,0,0,-2050,396000,304000,10300,32200,36700,345000,504000,112000,0,0
"8101",6,2,0,0,-2050,134000,28200,3470,14100,4240,34300,34600,10100,0,0
"8102",6,2,0,0,2050,943000,213000,77900,65200,23500,199000,115000,97300,0,0
"8103",6,2,0,0,2050,864000,879000,48600,147000,157000,1130000,1360000,355000,0,0
"8104",6,2,0,0,-2050,77700,68700,17600,13000,18500,161000,47300,10300,0,0
"8105",6,2,0,0,-2050,415000,103000,46200,28100,59000,301000,202000,10300,0,0
"8106",6,2,0,0,2050,792000,128000,27000,28700,7460,301000,170000,15600,0,0
"8107",6,2,0,0,2050,1170000,686000,53800,161000,188000,1370000,1700000,211000,0,0
"8108",6,2,0,0,-2050,717000,190000,54500,61300,92100,305000,394000,109000,0,0
"8109",6,2,0,0,-2050,61000,18600,15100,9450,19800,52100,42100,23900,0,0
"8110",6,2,0,0,2050,913000,263000,82900,112000,48900,271000,177000,39800,0,0
"8111",6,2,0,0,2050,461000,388000,13200,38800,58100,396000,352000,94400,0,0
"8112",6,2,0,0,-2050,79200,86800,14100,23900,13300,180000,42200,20000,0,0
"8113",6,2,0,0,-2050,172000,46700,4610,12500,13400,29500,27400,30000,0,0
"8114",6,2,0,0,2050,1070000,130000,111000,36200,50900,372000,120000,89600,0,0
"8115",6,2,0,0,2050,435000,175000,3460,47700,38800,423000,299000,81200,0,0
"8116",6,2,0,0,-2050,33600,83200,4250,10800,26000,193000,53100,21100,0,0
"8117",6,2,0,0,-2050,57100,17400,5080,4900,5470,96300,25700,11700,0,0
"8118",6,2,0,0,2050,259000,168000,11100,5080,37100,252000,307000,50000,0,0
"8119",6,2,0,0,2050,827000,128000,38500,59500,20000,273000,216000,30200,0,0
"8120",6,2,0,0,1090,25600,30600,7940,16500,4630,196000,35000,41600,0,0
"8121",6,2,0,0,-2050,1320000,91800,7700,79700,29000,303000,135000,88300,0,0
"9275",7,2,21,40,-6,81100,130000,4900,9930,22000,18200,17500,10300,0,0
"9276",7,2,14,37,342,305000,102000,23400,12600,45800,12100,13200,12100,0,0
"9277",7,2,3,17,-68,1720000,417000,5640,17200,7150,16400,4740,10900,0,0
"9278",7,2,13,14,87,185000,64200,3890,7090,8890,6980,12000,6990,0,0
"9279",7,2,11,26,-46,214000,161000,26000,38600,34500,24100,30700,22600,0,0
"9280",7,2,8,20,-56,1990000,661000,66500,26800,53700,35500,39300,18200,0,0
"9281",7,2,29,30,18,573000,31600,8630,3250,2720,25100,13800,5270,0,0
"9282",7,2,38,40,133,104000,15000,4180,4650,9570,5260,3770,2920,0,0
"9283",7,2,53,35,39,710000,70600,15000,14300,8850,70800,62700,7580,0,0
"9284",7,2,69,43,28,237000,56000,1950,28300,14800,36700,15400,13100,0,0
"9285",7,2,61,51,-30,187000,143000,47000,43500,22400,46600,11600,9080,0,0
"9286",7,2,70,54,77,38100,20000,12300,26100,19600,52600,19500,17100,0,0
"9287",7,2,64,47,80,130000,86700,3270,12900,77100,32700,24200,36600,0,0
"9288",7,2,63,44,59,256000,142000,25000,25000,24300,54000,16500,13000,0,0
"9289",7,2,64,44,24,349000,61500,28700,15200,12300,27300,15000,8230,0,0
"9290",7,2,51,53,23,75800,85000,69900,69800,11200,31800,47500,10800,0,0
"9291",7,2,50,61,-56,226000,29000,3170,8680,10500,10300,12800,7280,0,0
"9292",7,2,54,69,291,66400,38200,30900,14300,17900,41000,24500,13000,0,0
"9293",7,2,43,61,57,2240000,311000,11200,51300,20800,27900,24700,27200,0,0
"9294",7,2,67,40,9,8990,14900,6260,2070,14000,62600,21900,22400,0,0
"9295",7,2,64,44,133,20900,62100,22500,13300,17400,15400,10700,8520,0,0
"9296",7,2,60,50,-28,8170,11400,26900,9610,13600,13000,23100,16600,0,0
"9297",7,2,81,48,-44,188000,20400,9350,8900,38500,42800,18300,15100,0,0
"9298",7,2,70,57,5,3310,22800,11600,10100,23800,40800,17200,6310,0,0
"9299",7,2,90,56,68,13600,5310,7180,8480,13800,33400,21200,14300,0,0
"9300",7,2,100,43,100,24300,15900,2730,8670,8760,27300,9030,11700,0,0
"9301",7,2,88,51,74,243000,41700,20700,11500,12000,20200,21800,18000,0,0
"9302",7,2,80,57,73,107000,41200,19900,25300,19600,25500,18700,17200,0,0
"9303",7,2,64,57,3,124000,38100,20800,9080,33600,20100,11000,21100,0,0
"9304",7,2,60,61,8,12300,20500,14100,3910,13500,22200,12900,17100,0,0
"9305",7,2,61,60,23,7920,30500,16500,9540,27000,17400,7340,18200,0,0
"9306",7,2,67,51,100,103000,37000,10700,10400,17400,37900,12300,29100,0,0
"9307",7,2,69,51,67,38400,52800,14000,18700,28600,29100,24400,28200,0,0
"9308",7,2,70,51,-37,8490,14000,18100,14800,57800,29500,11400,4210,0,0
"9309",7,2,61,41,59,625000,186000,24500,2970,38300,21400,31300,11000,0,0
"9310",7,2,43,40,25,168000,283000,40400,17400,21300,23300,59200,37800,0,0
"9311",7,2,50,41,1,447000,25400,2620,24300,12200,34700,24400,26800,0,0
"9312",7,2,37,40,34,762000,218000,56500,28600,26000,40900,29800,12600,0,0
"9313",7,2,35,48,-18,296000,57500,12900,5760,4190,6230,2820,7790,0,0
"9314",7,2,51,47,4,135000,134000,27200,13600,25000,96800,16400,8100,0,0
"9315",7,2,40,43,49,381000,90600,27200,15400,45200,24500,16600,14800,0,0
"9316",7,2,50,44,105,2430,19400,13000,2370,13700,15400,23400,13000,0,0
"9317",7,2,56,44,45,7140,40800,11000,2850,7030,9350,8390,10800,0,0
"9318",7,2,43,41,-2,385000,127000,3300,15100,28000,16100,32200,18500,0,0
"9319",7,2,51,48,-65,94900,23500,13900,23400,21800,22600,8810,10500,0,0
"9320",7,2,54,41,23,447000,50400,17900,6240,14700,53300,16800,10400,0,0
"9321",7,2,51,38,-5,691000,102000,9590,12700,4230,17900,9690,20600,0,0
"9322",7,2,63,56,0,72800,20600,21800,18900,7620,27600,21500,15000,0,0
"9323",7,2,69,41,22,14300,32700,965,9010,18900,37500,10600,22200,0,0
"9324",7,2,43,35,10,202000,163000,9400,5970,3740,4430,2680,5600,0,0
"9325",7,2,54,48,74,11200,8860,21000,17200,23200,27400,13400,4350,0,0
"9326",7,2,61,38,20,8430,12300,1670,10300,8950,22900,22300,7660,0,0
"9327",7,2,53,47,18,7200,38600,10300,9410,18900,19900,35200,8490,0,0
"9328",7,2,80,60,25,48600,8450,5890,8380,10300,15300,10600,18800,0,0
"9329",7,2,77,53,16,14100,19700,9060,10600,19200,17800,33800,10800,0,0
"9330",7,2,64,64,1,50700,74300,11900,19900,17700,15900,9950,9600,0,0
"9331",7,2,63,57,-26,19500,22000,5580,7120,33500,17800,6390,9690,0,0
"9332",7,2,63,57,26,8990,17300,14300,9360,25800,18400,6570,11100,0,0
"9333",7,2,60,41,22,9220,26100,3370,2900,8570,10800,5860,5930,0,0
"9334",7,2,78,40,27,5900,4790,4720,5890,6060,26600,11800,3640,0,0
"9335",7,2,80,51,49,42400,8350,19100,5350,7410,24400,4280,4630,0,0
"9336",7,2,80,61,-12,5190,4290,10400,11500,6140,9300,7560,10500,0,0
"9337",7,2,74,54,-34,144000,31600,1790,955,5100,5550,6650,4450,0,0
"9338",7,2,64,57,4,41300,23800,17700,6830,11800,23800,15400,14900,0,0
"9339",7,2,57,44,-117,293000,144000,10500,19700,11800,55000,37000,4100,0,0
"9340",7,2,48,27,-4,147000,40700,2880,4730,308,4700,9140,954,0,0
"9341",7,2,53,30,-20,178000,17000,1830,998,6760,6110,5300,1890,0,0
"9342",7,2,54,35,2,13200,11600,20700,4100,15900,19000,3780,10600,0,0
"9343",7,2,56,43,22,4380,24200,7020,14700,12900,18100,10300,6120,0,0
"9344",7,2,53,48,21,603000,156000,30100,17000,24300,16200,5300,13400,0,0
"9345",7,2,60,63,2,11400,15900,9290,19300,9170,30600,8600,14300,0,0
"9346",7,2,60,63,17,38200,15700,13900,13000,14000,21800,17800,10800,0,0
"9347",7,2,61,66,16,17800,25600,8290,25000,11800,26900,16900,14000,0,0
"9348",7,2,80,66,-27,8830,29900,7460,11200,10700,35300,20300,9290,0,0
"9349",7,2,67,66,34,4770,41600,1800,32100,11700,14300,27500,18400,0,0
"9350",7,2,63,56,87,222000,72800,4330,17300,9100,24800,7510,11700,0,0
"9351",7,2,61,61,40,108000,12000,27000,11700,17300,19500,7650,14100,0,0
"9352",7,2,53,69,24,381000,29800,20600,19200,9080,16900,5090,6990,0,0
"9353",7,2,64,66,22,13400,7290,13300,3070,20100,20400,13100,19200,0,0
"9354",7,2,74,78,65,10000,9220,7650,10700,3910,16900,4610,7320,0,0
"9355",7,2,81,61,70,7720,5470,3920,4130,27900,17400,7330,4430,0,0
"9356",7,2,81,56,44,68500,42000,8980,21000,11700,14900,10300,8510,0,0
"9357",7,2,74,51,42,53200,16500,3650,2500,7830,6960,9200,1700,0,0
"9358",7,2,64,53,83,13200,8060,5610,32800,35100,11900,10700,8370,0,0
"9359",7,2,48,64,82,311000,32900,7420,27500,14800,12900,10200,8010,0,0
"9360",7,2,48,67,69,233000,35900,14200,27400,14800,15700,11300,9070,0,0
"9361",7,2,60,75,19,5700,6920,7940,12000,6260,36700,9850,13500,0,0
"9362",7,2,67,70,19,3310,23400,20300,11200,13800,31500,14600,4450,0,0
"9363",7,2,69,69,119,1050000,87700,35600,49200,22800,44300,18900,19800,0,0
"9364",7,2,67,63,9,1200000,75000,18300,6740,2890,16700,2180,9300,0,0
"9365",7,2,50,61,377,170000,49400,15700,4910,1840,7780,4130,3560,0,0
"9366",7,2,29,43,21,68900,41300,454,1870,1320,2390,1120,1290,0,0
"9367",7,2,27,34,-6,701000,235000,29600,24000,6960,49500,8740,12400,0,0
"9368",7,2,47,21,20,3490,8900,2420,1640,15200,26400,12700,11900,0,0
